Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SHREYANIND,EQ,23-Jun-2006,9.00,30.35,30.35,30.35,30.35,30.35,30.35,25,0.01,-,25,100.00
SHREYANIND,EQ,27-Jun-2006,30.35,31.50,31.50,29.80,29.80,29.80,31.17,350,0.11,-,350,100.00
SHREYANIND,EQ,29-Jun-2006,29.80,29.40,29.40,29.40,29.40,29.40,29.40,1000,0.29,-,1000,100.00
SHREYANIND,EQ,30-Jun-2006,29.40,29.20,29.20,29.20,29.20,29.20,29.20,120,0.04,-,120,100.00
SHREYANIND,EQ,07-Jul-2006,29.20,31.50,31.50,30.50,30.75,30.60,31.06,200,0.06,-,200,100.00
SHREYANIND,EQ,10-Jul-2006,30.60,29.90,30.50,29.90,30.50,30.50,30.20,100,0.03,-,100,100.00
SHREYANIND,EQ,11-Jul-2006,30.50,28.70,30.60,28.65,30.00,29.30,29.34,395,0.12,-,225,56.96
SHREYANIND,EQ,12-Jul-2006,29.30,30.00,30.00,29.00,29.00,29.25,29.57,175,0.05,-,150,85.71
SHREYANIND,EQ,13-Jul-2006,29.25,29.20,29.20,29.20,29.20,29.20,29.20,100,0.03,-,100,100.00
SHREYANIND,EQ,14-Jul-2006,29.20,28.05,28.05,28.00,28.00,28.00,28.03,100,0.03,-,50,50.00
SHREYANIND,EQ,18-Jul-2006,28.00,29.25,30.80,29.25,30.80,30.80,30.64,1450,0.44,-,1200,82.76
SHREYANIND,EQ,19-Jul-2006,30.80,30.80,33.80,28.00,28.00,28.00,30.84,2150,0.66,-,1950,90.70
SHREYANIND,EQ,20-Jul-2006,28.00,30.80,30.80,25.25,25.25,25.60,27.15,1070,0.29,-,870,81.31
SHREYANIND,EQ,21-Jul-2006,25.60,27.95,28.20,26.50,28.20,28.20,27.18,470,0.13,-,310,65.96
SHREYANIND,EQ,24-Jul-2006,28.20,27.50,27.50,27.00,27.00,27.00,27.25,200,0.05,-,200,100.00
SHREYANIND,EQ,25-Jul-2006,27.00,29.50,29.70,29.50,29.70,29.70,29.63,100,0.03,-,100,100.00
SHREYANIND,EQ,26-Jul-2006,29.70,30.00,30.50,30.00,30.50,30.50,30.08,60,0.02,-,60,100.00
