Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ATFL,EQ,02-Jan-2006,124.90,125.10,128.60,125.00,126.00,125.95,126.58,113678,143.90,-,57230,50.34
ATFL,EQ,03-Jan-2006,125.95,126.85,134.20,126.50,131.25,132.45,131.91,336961,444.48,-,114346,33.93
ATFL,EQ,04-Jan-2006,132.45,132.75,137.95,131.00,132.25,132.75,134.93,410385,553.74,-,143983,35.08
ATFL,EQ,05-Jan-2006,132.75,133.65,135.85,132.10,133.50,132.90,133.74,162393,217.19,-,63889,39.34
ATFL,EQ,06-Jan-2006,132.90,133.80,134.85,128.55,129.80,130.05,131.80,100941,133.04,-,48151,47.70
ATFL,EQ,09-Jan-2006,130.05,131.30,133.80,130.00,130.15,132.00,131.49,132978,174.85,-,65803,49.48
ATFL,EQ,10-Jan-2006,132.00,131.70,132.40,128.60,129.40,129.60,130.55,67334,87.90,-,34252,50.87
ATFL,EQ,12-Jan-2006,129.60,129.00,129.95,126.40,126.70,126.90,128.05,68391,87.58,-,35159,51.41
ATFL,EQ,13-Jan-2006,126.90,129.50,133.20,126.40,127.00,127.15,129.83,110445,143.39,-,44814,40.58
ATFL,EQ,16-Jan-2006,127.15,129.00,129.95,123.15,123.30,123.60,125.99,56529,71.22,-,37055,65.55
ATFL,EQ,17-Jan-2006,123.60,125.60,127.45,120.50,120.65,121.30,123.90,108344,134.24,-,49684,45.86
ATFL,EQ,18-Jan-2006,121.30,122.90,123.00,118.80,119.15,119.95,120.32,85444,102.81,-,36757,43.02
ATFL,EQ,19-Jan-2006,119.95,121.50,126.35,121.50,125.00,125.30,124.33,128871,160.22,-,58746,45.59
ATFL,EQ,20-Jan-2006,125.30,124.95,128.00,123.00,123.80,123.95,125.74,69806,87.78,-,39319,56.33
ATFL,EQ,23-Jan-2006,123.95,124.80,134.55,122.65,134.50,133.05,130.33,284690,371.04,-,110309,38.75
ATFL,EQ,24-Jan-2006,133.05,135.70,138.40,128.20,129.00,128.95,133.36,221697,295.65,-,94364,42.56
ATFL,EQ,25-Jan-2006,128.95,128.95,128.95,123.00,123.15,124.05,125.65,161337,202.72,-,85057,52.72
ATFL,EQ,27-Jan-2006,124.05,124.00,128.80,124.00,125.50,125.80,126.75,111595,141.44,-,67774,60.73
ATFL,EQ,30-Jan-2006,125.80,126.10,126.10,121.00,122.50,122.95,123.53,76752,94.81,-,43154,56.23
ATFL,EQ,31-Jan-2006,122.95,125.90,126.00,119.10,119.40,120.45,122.55,38706,47.44,-,18474,47.73
ATFL,EQ,01-Feb-2006,120.45,121.80,121.80,113.00,117.00,115.40,118.32,66268,78.41,-,30597,46.17
ATFL,EQ,02-Feb-2006,115.40,105.00,119.40,105.00,113.20,114.05,115.97,42029,48.74,-,16100,38.31
ATFL,EQ,03-Feb-2006,114.05,100.00,118.25,100.00,115.20,114.60,115.31,51621,59.53,-,22224,43.05
ATFL,EQ,06-Feb-2006,114.60,109.00,119.40,109.00,118.90,117.90,117.22,92597,108.54,-,38844,41.95
ATFL,EQ,07-Feb-2006,117.90,123.00,123.00,118.00,118.50,119.45,120.35,52344,62.99,-,24596,46.99
ATFL,EQ,08-Feb-2006,119.45,118.50,124.90,117.50,124.00,124.40,122.10,126650,154.64,-,50489,39.86
ATFL,EQ,10-Feb-2006,124.40,117.50,134.85,117.50,129.00,128.75,130.94,316485,414.41,-,89527,28.29
ATFL,EQ,13-Feb-2006,128.75,131.00,137.80,130.25,133.30,133.25,134.55,545939,734.57,-,128855,23.60
ATFL,EQ,14-Feb-2006,133.25,135.00,136.80,129.20,129.80,130.40,133.23,125922,167.76,-,55070,43.73
ATFL,EQ,15-Feb-2006,130.40,131.00,136.00,126.10,134.25,134.40,132.55,177838,235.72,-,61022,34.31
ATFL,EQ,16-Feb-2006,134.40,139.00,144.80,135.00,139.50,139.65,141.32,816211,1153.51,-,305374,37.41
ATFL,EQ,17-Feb-2006,139.65,141.65,141.65,132.55,133.90,133.40,137.36,192278,264.11,-,78996,41.08
