Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DEWANHOUS,EQ,02-Jan-2006,62.35,64.40,64.40,62.10,63.40,63.00,62.66,39604,24.82,-,21979,55.50
DEWANHOUS,EQ,03-Jan-2006,63.00,64.90,65.00,63.20,64.00,63.95,64.07,124218,79.59,-,88825,71.51
DEWANHOUS,EQ,04-Jan-2006,63.95,64.05,66.60,64.05,65.05,64.95,65.29,339785,221.84,-,250237,73.65
DEWANHOUS,EQ,05-Jan-2006,64.95,66.50,66.50,63.50,64.05,64.30,64.54,73676,47.55,-,44431,60.31
DEWANHOUS,EQ,06-Jan-2006,64.30,64.75,64.75,63.15,63.20,63.65,63.89,68324,43.65,-,55484,81.21
DEWANHOUS,EQ,09-Jan-2006,63.65,64.90,66.30,63.60,64.00,64.05,64.54,385403,248.73,-,248143,64.39
DEWANHOUS,EQ,10-Jan-2006,64.05,64.05,65.50,64.00,64.20,64.40,64.74,234456,151.79,-,126049,53.76
DEWANHOUS,EQ,12-Jan-2006,64.40,63.70,64.00,62.30,63.60,63.25,63.31,97754,61.89,-,62380,63.81
DEWANHOUS,EQ,13-Jan-2006,63.25,63.90,64.90,63.05,63.15,63.35,64.03,119561,76.56,-,87483,73.17
DEWANHOUS,EQ,16-Jan-2006,63.35,64.90,66.00,62.80,64.85,64.40,64.50,120386,77.65,-,50265,41.75
DEWANHOUS,EQ,17-Jan-2006,64.40,65.00,65.40,63.45,63.60,63.60,64.41,101782,65.55,-,57542,56.53
DEWANHOUS,EQ,18-Jan-2006,63.60,63.25,63.70,62.50,62.80,62.80,63.18,64644,40.84,-,48114,74.43
DEWANHOUS,EQ,19-Jan-2006,62.80,64.15,65.50,63.00,65.00,64.95,64.38,134140,86.35,-,87370,65.13
DEWANHOUS,EQ,20-Jan-2006,64.95,65.40,67.25,64.55,65.15,65.45,66.09,513811,339.57,-,362340,70.52
DEWANHOUS,EQ,23-Jan-2006,65.45,65.00,66.00,63.55,64.50,64.50,64.85,70988,46.04,-,39576,55.75
DEWANHOUS,EQ,24-Jan-2006,64.50,64.50,66.00,64.50,64.70,64.80,65.25,79921,52.15,-,39244,49.10
DEWANHOUS,EQ,25-Jan-2006,64.80,65.10,67.50,64.15,64.50,64.60,65.98,514561,339.50,-,187308,36.40
DEWANHOUS,EQ,27-Jan-2006,64.60,65.50,71.90,64.50,70.80,70.45,69.53,2140012,1487.86,-,765143,35.75
