Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ALEMBICLTD,EQ,02-Jan-2006,336.45,337.00,340.90,331.00,332.00,331.20,334.39,7368,24.64,-,5184,70.36
ALEMBICLTD,EQ,03-Jan-2006,331.20,336.00,338.00,331.00,333.95,334.30,335.14,9493,31.82,-,5025,52.93
ALEMBICLTD,EQ,04-Jan-2006,334.30,340.00,341.00,335.00,336.60,336.20,336.74,7580,25.52,-,4829,63.71
ALEMBICLTD,EQ,05-Jan-2006,336.20,349.95,350.00,337.00,338.90,337.75,340.58,25791,87.84,-,11653,45.18
ALEMBICLTD,EQ,06-Jan-2006,337.75,340.00,344.00,338.00,341.60,342.05,341.46,16205,55.33,-,11957,73.79
ALEMBICLTD,EQ,09-Jan-2006,342.05,343.00,359.90,342.10,352.00,350.05,351.68,35927,126.35,-,14412,40.11
ALEMBICLTD,EQ,10-Jan-2006,350.05,351.00,355.00,345.10,347.00,347.15,350.10,19421,67.99,-,11470,59.06
ALEMBICLTD,EQ,12-Jan-2006,347.15,346.00,358.00,343.55,357.90,355.35,351.47,20328,71.45,-,13377,65.81
ALEMBICLTD,EQ,13-Jan-2006,355.35,359.90,364.00,350.05,357.50,357.45,358.73,27331,98.05,-,19187,70.20
ALEMBICLTD,EQ,16-Jan-2006,357.45,356.00,364.90,356.00,363.90,361.40,361.33,17485,63.18,-,10671,61.03
ALEMBICLTD,EQ,17-Jan-2006,361.40,363.00,367.90,353.00,355.00,355.10,359.20,38890,139.69,-,24913,64.06
ALEMBICLTD,EQ,18-Jan-2006,355.10,354.90,357.90,346.05,353.05,353.80,354.65,22088,78.33,-,15068,68.22
ALEMBICLTD,EQ,19-Jan-2006,353.80,356.00,356.00,349.25,351.00,351.80,352.95,30772,108.61,-,20115,65.37
ALEMBICLTD,EQ,20-Jan-2006,351.80,354.65,384.00,346.35,384.00,370.40,358.43,49111,176.03,-,32387,65.95
ALEMBICLTD,EQ,23-Jan-2006,370.40,375.50,375.50,357.00,361.70,360.50,364.90,12609,46.01,-,7358,58.36
ALEMBICLTD,EQ,24-Jan-2006,360.50,372.15,372.15,355.00,357.00,355.85,361.33,8344,30.15,-,4895,58.66
ALEMBICLTD,EQ,25-Jan-2006,355.85,370.90,370.90,351.00,352.20,352.80,355.49,4820,17.13,-,2998,62.20
ALEMBICLTD,EQ,27-Jan-2006,352.80,359.00,364.45,354.95,360.90,360.00,359.80,17555,63.16,-,13710,78.10
ALEMBICLTD,EQ,30-Jan-2006,360.00,360.00,362.00,351.00,360.00,360.00,356.87,18743,66.89,-,16648,88.82
ALEMBICLTD,EQ,31-Jan-2006,360.00,354.00,361.00,354.00,360.00,359.85,358.72,18174,65.19,-,15683,86.29
ALEMBICLTD,EQ,01-Feb-2006,359.85,360.00,360.00,348.60,350.10,351.60,352.65,14101,49.73,-,9413,66.75
ALEMBICLTD,EQ,02-Feb-2006,351.60,355.00,358.00,349.05,355.45,352.70,352.73,100466,354.37,-,96725,96.28
ALEMBICLTD,EQ,03-Feb-2006,352.70,355.25,360.00,353.00,357.30,357.05,356.89,10610,37.87,-,7818,73.69
ALEMBICLTD,EQ,06-Feb-2006,357.05,359.00,364.00,352.50,362.00,361.05,357.75,14146,50.61,-,11482,81.17
ALEMBICLTD,EQ,07-Feb-2006,361.05,362.00,367.10,361.05,365.00,365.15,364.67,15394,56.14,-,10181,66.14
ALEMBICLTD,EQ,08-Feb-2006,365.15,365.00,368.00,355.10,365.10,365.55,364.43,12105,44.11,-,7266,60.02
ALEMBICLTD,EQ,10-Feb-2006,365.55,365.00,386.50,365.00,377.55,380.65,377.67,44407,167.71,-,24964,56.22
ALEMBICLTD,EQ,13-Feb-2006,380.65,384.00,399.50,380.00,395.00,396.50,392.26,34559,135.56,-,15648,45.28
ALEMBICLTD,EQ,14-Feb-2006,396.50,399.90,399.90,380.25,381.00,381.85,387.13,13400,51.88,-,7368,54.99
ALEMBICLTD,EQ,15-Feb-2006,381.85,365.00,391.50,365.00,391.10,387.85,383.11,11630,44.56,-,6749,58.03
ALEMBICLTD,EQ,16-Feb-2006,387.85,391.85,396.00,381.20,381.20,382.65,387.51,4923,19.08,-,3187,64.74
ALEMBICLTD,EQ,17-Feb-2006,382.65,389.85,393.70,352.60,367.00,369.15,380.17,13696,52.07,-,6787,49.55
ALEMBICLTD,EQ,20-Feb-2006,369.15,379.85,379.85,361.25,361.75,362.40,364.27,5374,19.58,-,3720,69.22
ALEMBICLTD,EQ,21-Feb-2006,362.40,365.00,379.00,364.00,379.00,375.90,372.16,11945,44.45,-,7408,62.02
ALEMBICLTD,EQ,22-Feb-2006,375.90,372.00,380.00,367.50,376.10,376.00,373.46,13852,51.73,-,9605,69.34
ALEMBICLTD,EQ,23-Feb-2006,376.00,386.00,386.00,376.50,382.70,382.50,380.25,13283,50.51,-,10063,75.76
ALEMBICLTD,EQ,24-Feb-2006,382.50,396.50,396.50,372.50,386.95,382.75,381.67,5544,21.16,-,4293,77.44
ALEMBICLTD,EQ,27-Feb-2006,382.75,388.70,389.00,378.50,383.00,384.75,383.73,10098,38.75,-,5399,53.47
ALEMBICLTD,EQ,28-Feb-2006,384.75,387.85,387.85,375.00,383.00,381.40,379.48,7266,27.57,-,4037,55.56
ALEMBICLTD,EQ,01-Mar-2006,381.40,392.00,392.00,375.05,385.00,385.45,382.48,11999,45.89,-,10377,86.48
ALEMBICLTD,EQ,02-Mar-2006,385.45,392.00,392.00,375.05,382.15,380.85,383.54,14020,53.77,-,10456,74.58
ALEMBICLTD,EQ,03-Mar-2006,380.85,377.10,384.90,377.05,380.10,381.20,380.18,3323,12.63,-,2124,63.92
ALEMBICLTD,EQ,06-Mar-2006,381.20,387.00,387.00,372.00,372.00,375.00,377.43,7338,27.70,-,5004,68.19
ALEMBICLTD,EQ,07-Mar-2006,375.00,372.00,384.45,371.35,380.00,380.05,379.82,6239,23.70,-,5442,87.23
ALEMBICLTD,EQ,08-Mar-2006,380.05,371.55,383.00,371.55,380.55,381.15,379.96,7248,27.54,-,5878,81.10
ALEMBICLTD,EQ,09-Mar-2006,381.15,368.60,386.00,368.60,386.00,384.80,382.33,5922,22.64,-,4213,71.14
ALEMBICLTD,EQ,10-Mar-2006,384.80,384.00,390.00,380.00,388.00,388.10,385.94,7871,30.38,-,5696,72.37
ALEMBICLTD,EQ,13-Mar-2006,388.10,384.00,392.00,380.00,380.00,380.50,384.62,4697,18.07,-,3199,68.11
ALEMBICLTD,EQ,14-Mar-2006,380.50,381.75,386.75,373.00,376.00,376.35,381.24,1854,7.07,-,988,53.29
ALEMBICLTD,EQ,16-Mar-2006,376.35,385.90,385.90,371.00,375.00,374.45,375.27,11937,44.80,-,10024,83.97
ALEMBICLTD,EQ,17-Mar-2006,374.45,378.95,379.00,370.25,371.10,371.50,373.56,5775,21.57,-,4489,77.73
ALEMBICLTD,EQ,20-Mar-2006,371.50,372.50,375.00,360.00,360.00,362.20,366.24,6591,24.14,-,4815,73.05
ALEMBICLTD,EQ,21-Mar-2006,362.20,373.00,373.00,362.00,362.00,362.55,363.34,8222,29.87,-,6429,78.19
ALEMBICLTD,EQ,22-Mar-2006,362.55,369.95,369.95,348.00,353.90,352.25,357.11,4537,16.20,-,3283,72.36
ALEMBICLTD,EQ,23-Mar-2006,352.25,359.95,390.00,343.00,390.00,363.15,355.03,22072,78.36,-,16751,75.89
ALEMBICLTD,EQ,24-Mar-2006,363.15,376.00,390.00,350.00,360.00,357.50,366.62,10583,38.80,-,4932,46.60
ALEMBICLTD,EQ,27-Mar-2006,357.50,372.00,372.00,355.00,369.00,367.55,363.97,11347,41.30,-,7326,64.56
ALEMBICLTD,EQ,28-Mar-2006,367.55,367.55,367.55,354.15,356.30,355.45,355.67,58293,207.33,-,56416,96.78
ALEMBICLTD,EQ,29-Mar-2006,355.45,359.00,359.90,348.00,359.90,350.90,353.47,5241,18.53,-,3236,61.74
ALEMBICLTD,EQ,30-Mar-2006,350.90,355.00,357.90,350.05,350.30,351.95,352.53,4915,17.33,-,3852,78.37
ALEMBICLTD,EQ,31-Mar-2006,351.95,350.00,356.00,349.00,353.00,353.30,351.90,9590,33.75,-,6826,71.18
ALEMBICLTD,EQ,03-Apr-2006,353.30,353.30,368.85,353.30,362.00,366.25,362.31,13026,47.19,-,9715,74.58
ALEMBICLTD,EQ,04-Apr-2006,366.25,368.00,374.50,361.00,362.00,362.95,367.18,8337,30.61,-,4996,59.93
ALEMBICLTD,EQ,05-Apr-2006,362.95,370.00,370.00,362.00,367.70,364.35,365.08,6838,24.96,-,5334,78.01
