Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CONSOFINVT,EQ,02-Jan-2006,43.95,44.10,46.60,43.25,45.90,45.80,45.25,36571,16.55,-,13882,37.96
CONSOFINVT,EQ,03-Jan-2006,45.80,45.05,46.60,45.05,45.80,45.80,45.84,24092,11.04,-,14145,58.71
CONSOFINVT,EQ,04-Jan-2006,45.80,44.65,46.90,44.65,45.50,45.80,46.01,7335,3.37,-,5020,68.44
CONSOFINVT,EQ,05-Jan-2006,45.80,45.55,46.70,44.15,44.50,45.15,45.50,17260,7.85,-,11836,68.57
CONSOFINVT,EQ,06-Jan-2006,45.15,45.00,45.10,44.00,44.05,44.20,44.39,13999,6.21,-,11293,80.67
CONSOFINVT,EQ,09-Jan-2006,44.20,44.90,45.00,44.20,44.30,44.35,44.60,5449,2.43,-,4307,79.04
CONSOFINVT,EQ,10-Jan-2006,44.35,44.40,44.70,43.30,43.50,43.50,44.09,9439,4.16,-,7586,80.37
CONSOFINVT,EQ,12-Jan-2006,43.50,43.25,44.75,43.25,43.80,43.90,44.06,15629,6.89,-,7898,50.53
CONSOFINVT,EQ,13-Jan-2006,43.90,44.65,44.65,43.20,43.40,43.55,43.94,9379,4.12,-,5877,62.66
CONSOFINVT,EQ,16-Jan-2006,43.55,43.60,45.60,43.40,43.45,43.55,43.93,9817,4.31,-,7120,72.53
CONSOFINVT,EQ,17-Jan-2006,43.55,44.00,44.10,42.30,42.35,42.45,42.97,16388,7.04,-,14571,88.91
CONSOFINVT,EQ,18-Jan-2006,42.45,44.00,44.00,41.55,42.00,41.95,42.13,10069,4.24,-,8292,82.35
CONSOFINVT,EQ,19-Jan-2006,41.95,41.70,42.90,41.65,42.55,42.70,42.45,7888,3.35,-,5853,74.20
CONSOFINVT,EQ,20-Jan-2006,42.70,43.25,43.25,42.30,42.50,42.40,42.67,11667,4.98,-,9846,84.39
CONSOFINVT,EQ,23-Jan-2006,42.40,42.50,47.90,42.00,45.50,45.35,45.60,62789,28.63,-,25298,40.29
CONSOFINVT,EQ,24-Jan-2006,45.35,46.00,48.40,45.35,45.35,45.95,47.04,54854,25.80,-,18845,34.35
CONSOFINVT,EQ,25-Jan-2006,45.95,46.50,46.50,43.80,43.85,44.25,45.10,16588,7.48,-,9356,56.40
CONSOFINVT,EQ,27-Jan-2006,44.25,44.55,45.25,44.00,45.05,44.65,44.45,10932,4.86,-,6911,63.22
CONSOFINVT,EQ,30-Jan-2006,44.65,45.00,45.45,44.00,44.00,44.10,44.43,14158,6.29,-,9242,65.28
CONSOFINVT,EQ,31-Jan-2006,44.10,44.00,44.50,42.00,42.00,42.15,42.81,31479,13.48,-,26312,83.59
CONSOFINVT,EQ,01-Feb-2006,42.15,41.65,42.85,41.55,41.90,41.60,41.93,11124,4.66,-,7038,63.27
CONSOFINVT,EQ,02-Feb-2006,41.60,41.70,42.05,39.50,41.40,40.05,40.41,26417,10.67,-,18802,71.17
CONSOFINVT,EQ,03-Feb-2006,40.05,38.80,40.40,38.80,39.75,39.50,39.66,24766,9.82,-,19015,76.78
CONSOFINVT,EQ,06-Feb-2006,39.50,40.00,40.00,38.25,38.50,38.55,38.67,25211,9.75,-,20516,81.38
CONSOFINVT,EQ,07-Feb-2006,38.55,39.45,39.50,37.75,38.10,38.75,38.65,32237,12.46,-,23955,74.31
CONSOFINVT,EQ,08-Feb-2006,38.75,37.05,39.45,37.05,38.35,38.45,38.73,10462,4.05,-,6367,60.86
CONSOFINVT,EQ,10-Feb-2006,38.45,39.00,40.40,38.00,38.00,38.45,39.20,46032,18.04,-,23799,51.70
CONSOFINVT,EQ,13-Feb-2006,38.45,39.25,44.80,39.25,42.00,42.10,42.88,88669,38.02,-,31116,35.09
CONSOFINVT,EQ,14-Feb-2006,42.10,42.80,43.10,41.50,42.65,42.30,42.40,17243,7.31,-,7841,45.47
CONSOFINVT,EQ,15-Feb-2006,42.30,43.00,44.50,41.10,43.20,43.60,43.36,47624,20.65,-,27642,58.04
CONSOFINVT,EQ,16-Feb-2006,43.60,44.30,44.60,43.00,44.50,44.20,43.89,18414,8.08,-,13809,74.99
CONSOFINVT,EQ,17-Feb-2006,44.20,44.50,44.50,41.30,41.50,41.40,42.46,15414,6.54,-,8665,56.22
CONSOFINVT,EQ,20-Feb-2006,41.40,41.10,44.40,41.10,42.75,42.85,42.95,44159,18.97,-,20389,46.17
CONSOFINVT,EQ,21-Feb-2006,42.85,43.50,43.50,41.55,42.50,41.90,42.39,20798,8.82,-,14794,71.13
CONSOFINVT,EQ,22-Feb-2006,41.90,42.50,44.20,41.70,43.00,42.90,43.08,20621,8.88,-,8538,41.40
CONSOFINVT,EQ,23-Feb-2006,42.90,42.15,43.50,42.15,42.25,42.50,42.95,10088,4.33,-,4830,47.88
CONSOFINVT,EQ,24-Feb-2006,42.50,42.00,42.90,41.25,41.60,41.75,41.98,15852,6.65,-,7317,46.16
CONSOFINVT,EQ,27-Feb-2006,41.75,41.50,45.50,41.50,43.80,43.35,43.66,100631,43.93,-,30335,30.14
CONSOFINVT,EQ,28-Feb-2006,43.35,44.50,45.25,42.50,42.90,43.15,43.99,79416,34.94,-,17525,22.07
CONSOFINVT,EQ,01-Mar-2006,43.15,43.00,43.10,42.05,42.40,42.20,42.60,13208,5.63,-,11050,83.66
CONSOFINVT,EQ,02-Mar-2006,42.20,41.60,42.50,40.50,41.00,40.95,41.45,33000,13.68,-,24784,75.10
CONSOFINVT,EQ,03-Mar-2006,40.95,41.50,42.25,40.55,41.70,41.75,41.48,14536,6.03,-,9389,64.59
CONSOFINVT,EQ,06-Mar-2006,41.75,41.10,41.65,40.70,41.00,40.80,41.09,20118,8.27,-,16971,84.36
CONSOFINVT,EQ,07-Mar-2006,40.80,41.05,41.40,40.15,40.75,40.55,40.66,15408,6.26,-,10740,69.70
CONSOFINVT,EQ,08-Mar-2006,40.55,45.80,45.80,39.80,40.20,40.05,40.81,26828,10.95,-,18066,67.34
CONSOFINVT,EQ,09-Mar-2006,40.05,40.00,41.35,39.25,41.00,40.15,39.58,10462,4.14,-,8416,80.44
CONSOFINVT,EQ,10-Mar-2006,40.15,39.65,40.85,39.65,40.00,39.95,40.15,19286,7.74,-,15017,77.86
CONSOFINVT,EQ,13-Mar-2006,39.95,39.60,40.75,39.60,39.65,40.05,40.09,11778,4.72,-,8745,74.25
CONSOFINVT,EQ,14-Mar-2006,40.05,46.00,46.00,39.25,40.10,40.30,41.05,27098,11.13,-,15079,55.65
CONSOFINVT,EQ,16-Mar-2006,40.30,45.90,45.90,39.25,40.30,40.05,40.99,15354,6.29,-,7620,49.63
CONSOFINVT,EQ,17-Mar-2006,40.05,39.65,40.00,38.35,39.45,38.65,39.16,14039,5.50,-,7699,54.84
CONSOFINVT,EQ,20-Mar-2006,38.65,37.25,39.50,37.25,37.90,37.70,38.08,19222,7.32,-,16533,86.01
CONSOFINVT,EQ,21-Mar-2006,37.70,38.05,38.75,37.10,37.10,37.30,37.78,25471,9.62,-,21880,85.90
CONSOFINVT,EQ,22-Mar-2006,37.30,36.45,37.90,36.00,36.40,36.45,36.66,24174,8.86,-,19582,81.00
CONSOFINVT,EQ,23-Mar-2006,36.45,36.25,36.95,36.05,36.90,36.50,36.40,30618,11.14,-,26006,84.94
CONSOFINVT,EQ,24-Mar-2006,36.50,35.50,36.50,35.50,36.00,35.95,36.16,21002,7.59,-,18629,88.70
CONSOFINVT,EQ,27-Mar-2006,35.95,35.95,35.95,35.25,35.25,35.50,35.57,24765,8.81,-,20627,83.29
CONSOFINVT,EQ,28-Mar-2006,35.50,35.00,35.95,35.00,35.10,35.15,35.28,28646,10.11,-,27418,95.71
CONSOFINVT,EQ,29-Mar-2006,35.15,35.15,36.50,35.00,36.50,36.45,35.98,9258,3.33,-,7533,81.37
CONSOFINVT,EQ,30-Mar-2006,36.45,37.00,38.90,36.30,38.90,37.70,37.45,17450,6.53,-,13656,78.26
CONSOFINVT,EQ,31-Mar-2006,37.70,39.40,39.90,38.80,39.50,39.35,39.22,13128,5.15,-,9927,75.62
CONSOFINVT,EQ,03-Apr-2006,39.35,39.90,42.00,39.85,41.95,41.55,40.77,15615,6.37,-,10632,68.09
CONSOFINVT,EQ,04-Apr-2006,41.55,42.00,42.35,40.55,41.35,41.10,41.42,13930,5.77,-,5744,41.23
CONSOFINVT,EQ,05-Apr-2006,41.10,41.00,41.85,40.10,40.75,41.15,40.87,8451,3.45,-,4663,55.18
CONSOFINVT,EQ,07-Apr-2006,41.15,41.20,41.50,40.05,40.55,40.70,40.76,12041,4.91,-,9418,78.22
CONSOFINVT,EQ,10-Apr-2006,40.70,40.50,42.85,40.30,42.50,42.45,41.86,38635,16.17,-,31541,81.64
CONSOFINVT,EQ,12-Apr-2006,42.45,42.05,44.10,41.85,42.00,42.30,43.26,49546,21.43,-,33189,66.99
CONSOFINVT,EQ,13-Apr-2006,42.30,42.00,42.45,40.10,40.30,40.20,41.03,31180,12.79,-,24012,77.01
CONSOFINVT,EQ,17-Apr-2006,40.20,43.80,43.80,40.30,40.90,40.90,41.08,8565,3.52,-,5262,61.44
CONSOFINVT,EQ,18-Apr-2006,40.90,38.00,45.00,38.00,41.30,41.55,40.93,7721,3.16,-,5047,65.37
CONSOFINVT,EQ,19-Apr-2006,41.55,40.75,41.50,40.30,41.35,40.55,40.77,4615,1.88,-,4385,95.02
CONSOFINVT,EQ,20-Apr-2006,40.55,40.15,41.35,40.10,40.15,40.15,40.59,14209,5.77,-,10524,74.07
CONSOFINVT,EQ,21-Apr-2006,40.15,37.30,41.00,37.30,40.35,40.40,40.43,8111,3.28,-,6119,75.44
CONSOFINVT,EQ,24-Apr-2006,40.40,40.50,41.50,40.00,40.25,40.00,40.54,29647,12.02,-,23720,80.01
CONSOFINVT,EQ,25-Apr-2006,40.00,40.00,40.80,39.65,40.05,40.05,40.22,7321,2.94,-,4345,59.35
CONSOFINVT,EQ,26-Apr-2006,40.05,39.35,40.80,39.30,40.20,40.25,40.04,8667,3.47,-,6557,75.65
CONSOFINVT,EQ,27-Apr-2006,40.25,40.55,41.50,40.50,41.00,40.85,41.00,15470,6.34,-,11704,75.66
CONSOFINVT,EQ,28-Apr-2006,40.85,40.10,40.50,39.10,40.50,40.15,39.62,14157,5.61,-,11475,81.06
CONSOFINVT,EQ,29-Apr-2006,40.15,39.80,40.95,38.55,40.60,40.35,40.24,9717,3.91,-,7165,73.74
CONSOFINVT,EQ,02-May-2006,40.35,42.00,46.70,42.00,45.20,45.45,44.84,75380,33.80,-,51478,68.29
CONSOFINVT,EQ,03-May-2006,45.45,47.00,48.25,44.90,45.05,45.30,46.23,47983,22.18,-,25594,53.34
CONSOFINVT,EQ,04-May-2006,45.30,46.20,46.85,44.85,45.30,45.45,45.76,36683,16.79,-,28297,77.14
CONSOFINVT,EQ,05-May-2006,45.45,44.40,45.90,43.35,44.10,44.10,44.56,11951,5.33,-,8123,67.97
CONSOFINVT,EQ,08-May-2006,44.10,44.00,46.50,43.40,45.85,45.55,44.90,23213,10.42,-,16309,70.26
CONSOFINVT,EQ,09-May-2006,45.55,45.00,45.80,44.50,45.00,45.00,45.11,16299,7.35,-,14810,90.86
CONSOFINVT,EQ,10-May-2006,45.00,45.00,48.45,45.00,47.05,47.15,46.66,58748,27.41,-,40041,68.16
CONSOFINVT,EQ,11-May-2006,47.15,47.50,48.00,45.25,45.25,46.20,47.01,24508,11.52,-,20097,82.00
