Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RELAXO,EQ,17-Jun-2011,290.95,299.90,299.90,263.00,280.10,283.55,282.58,15852,44.79,745,3324,20.97
RELAXO,EQ,20-Jun-2011,283.55,272.00,272.00,262.05,262.05,262.30,270.88,504,1.37,17,481,95.44
RELAXO,EQ,21-Jun-2011,262.30,258.00,264.70,250.10,259.00,257.50,258.09,399,1.03,26,267,66.92
RELAXO,EQ,22-Jun-2011,257.50,232.00,267.95,232.00,245.05,245.05,252.89,9,0.02,7,5,55.56
RELAXO,EQ,23-Jun-2011,245.05,240.05,259.00,240.05,250.00,250.00,246.08,95,0.23,6,70,73.68
RELAXO,EQ,24-Jun-2011,250.00,240.00,258.80,240.00,257.75,257.75,249.18,59,0.15,5,35,59.32
RELAXO,EQ,27-Jun-2011,257.75,258.00,281.35,249.00,270.00,271.20,262.31,956,2.51,52,204,21.34
RELAXO,EQ,28-Jun-2011,271.20,260.05,277.00,256.00,274.95,274.95,268.14,223,0.60,11,67,30.04
RELAXO,EQ,29-Jun-2011,274.95,278.55,278.90,271.00,272.00,277.45,277.46,78,0.22,6,76,97.44
RELAXO,EQ,30-Jun-2011,277.45,288.80,302.00,257.00,300.00,299.75,286.34,111829,320.21,97,9106,8.14
RELAXO,EQ,01-Jul-2011,299.75,299.75,299.95,282.75,290.00,290.85,291.92,220,0.64,40,47,21.36
RELAXO,EQ,04-Jul-2011,290.85,291.00,294.95,291.00,294.95,292.50,291.39,260,0.76,15,250,96.15
RELAXO,EQ,05-Jul-2011,292.50,288.00,292.00,275.75,275.75,277.20,282.50,22,0.06,6,10,45.45
RELAXO,EQ,06-Jul-2011,277.20,299.95,299.95,280.95,283.00,283.00,292.47,73,0.21,16,30,41.10
RELAXO,EQ,07-Jul-2011,283.00,298.00,300.00,275.00,300.00,297.05,292.11,602,1.76,33,106,17.61
RELAXO,EQ,08-Jul-2011,297.05,281.00,299.95,281.00,287.00,287.75,296.91,25313,75.16,16,25234,99.69
RELAXO,EQ,11-Jul-2011,287.75,281.10,284.95,274.40,275.00,276.00,278.99,211,0.59,35,57,27.01
RELAXO,EQ,12-Jul-2011,276.00,266.00,279.00,266.00,275.00,275.00,274.77,281,0.77,12,255,90.75
RELAXO,EQ,13-Jul-2011,275.00,275.00,300.00,275.00,295.50,295.85,282.88,29806,84.31,95,29260,98.17
RELAXO,EQ,14-Jul-2011,295.85,296.00,300.00,295.50,300.00,300.00,299.86,1004,3.01,27,884,88.05
RELAXO,EQ,15-Jul-2011,300.00,290.05,300.00,290.05,300.00,299.95,293.57,31740,93.18,55,31111,98.02
RELAXO,EQ,18-Jul-2011,299.95,310.00,315.00,304.00,309.00,313.70,310.57,3915,12.16,137,1880,48.02
RELAXO,EQ,19-Jul-2011,313.70,324.00,329.85,315.00,329.85,326.00,323.22,2948,9.53,85,1964,66.62
RELAXO,EQ,20-Jul-2011,326.00,330.40,330.40,317.50,321.00,321.00,324.20,1777,5.76,59,1549,87.17
RELAXO,EQ,21-Jul-2011,321.00,316.05,317.45,302.20,303.00,306.65,309.95,25807,79.99,45,25709,99.62
