Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KOTHARIPRO,EQ,02-Jan-2006,449.35,470.00,470.00,450.00,450.00,450.00,455.48,219,1.00,-,150,68.49
KOTHARIPRO,EQ,03-Jan-2006,450.00,450.00,464.50,448.65,453.00,451.20,452.22,1169,5.29,-,967,82.72
KOTHARIPRO,EQ,04-Jan-2006,451.20,450.00,470.00,450.00,455.00,467.05,460.87,1575,7.26,-,1516,96.25
KOTHARIPRO,EQ,05-Jan-2006,467.05,441.00,464.00,441.00,455.00,454.45,454.14,1692,7.68,-,1531,90.48
KOTHARIPRO,EQ,06-Jan-2006,454.45,453.00,456.90,452.50,456.90,454.20,454.24,1036,4.71,-,986,95.17
KOTHARIPRO,EQ,09-Jan-2006,454.20,450.00,470.00,446.00,448.00,448.10,457.88,2707,12.39,-,2235,82.56
KOTHARIPRO,EQ,10-Jan-2006,448.10,445.00,453.75,442.50,453.75,453.75,448.88,255,1.14,-,255,100.00
KOTHARIPRO,EQ,12-Jan-2006,453.75,450.00,498.80,450.00,462.50,467.70,475.72,4505,21.43,-,3414,75.78
KOTHARIPRO,EQ,13-Jan-2006,467.70,470.00,480.05,461.00,461.00,469.15,476.77,1493,7.12,-,1160,77.70
KOTHARIPRO,EQ,16-Jan-2006,469.15,460.00,470.00,454.10,459.00,459.00,461.71,887,4.10,-,700,78.92
KOTHARIPRO,EQ,17-Jan-2006,459.00,479.95,486.00,460.00,475.00,472.90,473.29,2175,10.29,-,1979,90.99
KOTHARIPRO,EQ,18-Jan-2006,472.90,473.95,473.95,448.00,448.00,451.10,459.93,970,4.46,-,815,84.02
KOTHARIPRO,EQ,19-Jan-2006,451.10,456.00,464.00,454.00,464.00,460.25,458.52,167,0.77,-,157,94.01
KOTHARIPRO,EQ,20-Jan-2006,460.25,456.50,465.00,455.10,462.70,455.40,460.21,5381,24.76,-,201,3.74
KOTHARIPRO,EQ,23-Jan-2006,455.40,460.00,462.00,448.00,451.45,451.65,452.60,1442,6.53,-,810,56.17
KOTHARIPRO,EQ,24-Jan-2006,451.65,465.00,471.85,460.00,461.00,464.90,466.55,1765,8.23,-,1585,89.80
KOTHARIPRO,EQ,25-Jan-2006,464.90,450.00,460.00,448.00,450.10,450.20,454.45,11293,51.32,-,2326,20.60
KOTHARIPRO,EQ,27-Jan-2006,450.20,457.80,493.50,445.75,493.40,479.10,474.14,4334,20.55,-,3681,84.93
KOTHARIPRO,EQ,30-Jan-2006,479.10,478.00,478.00,450.00,450.00,451.55,454.13,1062,4.82,-,1016,95.67
KOTHARIPRO,EQ,31-Jan-2006,451.55,460.00,484.00,460.00,461.00,465.00,467.84,2596,12.15,-,1691,65.14
KOTHARIPRO,EQ,01-Feb-2006,465.00,477.95,477.95,463.00,463.00,463.00,465.62,648,3.02,-,525,81.02
KOTHARIPRO,EQ,02-Feb-2006,463.00,460.00,463.90,451.00,451.00,452.00,452.98,425,1.93,-,341,80.24
KOTHARIPRO,EQ,03-Feb-2006,452.00,454.20,457.75,445.50,447.00,449.05,450.51,1016,4.58,-,707,69.59
KOTHARIPRO,EQ,06-Feb-2006,449.05,450.00,465.00,450.00,459.00,459.00,458.70,497,2.28,-,264,53.12
KOTHARIPRO,EQ,07-Feb-2006,459.00,465.00,474.00,450.00,468.80,463.95,457.97,1055,4.83,-,920,87.20
KOTHARIPRO,EQ,08-Feb-2006,463.95,451.00,468.90,450.00,461.00,459.75,456.21,1272,5.80,-,926,72.80
KOTHARIPRO,EQ,10-Feb-2006,459.75,461.00,469.85,460.00,468.00,466.20,465.12,1676,7.80,-,1251,74.64
KOTHARIPRO,EQ,13-Feb-2006,466.20,453.50,463.45,450.00,455.10,456.75,453.47,370,1.68,-,315,85.14
KOTHARIPRO,EQ,14-Feb-2006,456.75,451.00,479.80,450.20,461.90,458.60,461.58,1000,4.62,-,426,42.60
KOTHARIPRO,EQ,15-Feb-2006,458.60,465.00,504.50,460.00,500.00,503.90,497.53,7292,36.28,-,5211,71.46
KOTHARIPRO,EQ,16-Feb-2006,503.90,551.80,551.80,506.00,525.00,517.60,520.17,3388,17.62,-,2328,68.71
KOTHARIPRO,EQ,17-Feb-2006,517.60,550.00,567.00,525.10,526.55,536.75,540.82,6946,37.57,-,3927,56.54
KOTHARIPRO,EQ,20-Feb-2006,536.75,575.00,575.00,493.90,503.00,498.70,511.85,1603,8.20,-,1168,72.86
KOTHARIPRO,EQ,21-Feb-2006,498.70,499.70,543.75,495.50,500.10,501.05,505.11,162,0.82,-,110,67.90
KOTHARIPRO,EQ,22-Feb-2006,501.05,498.50,498.50,485.00,485.00,485.20,488.15,1822,8.89,-,783,42.97
KOTHARIPRO,EQ,23-Feb-2006,485.20,488.95,488.95,475.00,475.00,477.70,480.93,537,2.58,-,364,67.78
KOTHARIPRO,EQ,24-Feb-2006,477.70,468.20,479.80,468.20,470.00,471.45,471.50,654,3.08,-,505,77.22
KOTHARIPRO,EQ,27-Feb-2006,471.45,459.00,480.00,459.00,471.00,471.95,472.22,491,2.32,-,326,66.40
KOTHARIPRO,EQ,28-Feb-2006,471.95,470.10,498.90,461.30,482.50,477.55,476.18,1157,5.51,-,694,59.98
KOTHARIPRO,EQ,01-Mar-2006,477.55,494.00,494.00,463.20,464.60,464.85,471.25,1486,7.00,-,985,66.29
KOTHARIPRO,EQ,02-Mar-2006,464.85,470.00,482.00,461.10,473.00,473.00,471.00,397,1.87,-,283,71.28
KOTHARIPRO,EQ,03-Mar-2006,473.00,472.25,505.85,472.25,488.00,490.20,493.75,2040,10.07,-,1472,72.16
KOTHARIPRO,EQ,06-Mar-2006,490.20,474.55,489.85,474.20,475.65,476.60,476.37,960,4.57,-,710,73.96
KOTHARIPRO,EQ,07-Mar-2006,476.60,476.00,497.25,476.00,489.70,487.35,486.68,412,2.01,-,327,79.37
KOTHARIPRO,EQ,08-Mar-2006,487.35,495.00,495.00,468.10,470.20,472.60,470.44,472,2.22,-,386,81.78
KOTHARIPRO,EQ,09-Mar-2006,472.60,470.50,477.95,462.10,469.50,465.35,466.38,455,2.12,-,324,71.21
KOTHARIPRO,EQ,10-Mar-2006,465.35,467.05,480.70,467.05,467.55,467.95,468.68,283,1.33,-,258,91.17
KOTHARIPRO,EQ,13-Mar-2006,467.95,460.30,483.95,460.30,479.65,473.05,475.07,778,3.70,-,605,77.76
KOTHARIPRO,EQ,14-Mar-2006,473.05,482.90,482.90,464.05,467.00,467.00,468.00,201,0.94,-,150,74.63
KOTHARIPRO,EQ,16-Mar-2006,467.00,471.70,471.70,464.80,464.80,464.80,466.00,161,0.75,-,161,100.00
KOTHARIPRO,EQ,17-Mar-2006,464.80,464.80,498.00,464.80,481.10,496.95,487.71,2428,11.84,-,2099,86.45
KOTHARIPRO,EQ,20-Mar-2006,496.95,485.00,493.80,482.25,482.25,482.25,489.73,256,1.25,-,254,99.22
KOTHARIPRO,EQ,21-Mar-2006,482.25,489.80,489.90,476.15,480.00,483.20,482.82,2425,11.71,-,363,14.97
KOTHARIPRO,EQ,22-Mar-2006,483.20,465.00,480.00,465.00,476.00,476.40,475.12,443,2.10,-,438,98.87
KOTHARIPRO,EQ,23-Mar-2006,476.40,462.25,485.00,462.25,480.00,480.00,474.67,1365,6.48,-,331,24.25
KOTHARIPRO,EQ,24-Mar-2006,480.00,481.00,481.00,480.00,480.00,480.00,480.13,90,0.43,-,85,94.44
KOTHARIPRO,EQ,27-Mar-2006,480.00,485.00,485.00,473.25,483.80,476.20,479.82,6647,31.89,-,6585,99.07
KOTHARIPRO,EQ,28-Mar-2006,476.20,472.15,483.95,472.15,475.25,475.25,479.02,1616,7.74,-,1615,99.94
KOTHARIPRO,EQ,29-Mar-2006,475.25,455.25,499.00,455.25,499.00,499.00,484.42,3,0.01,-,2,66.67
KOTHARIPRO,EQ,30-Mar-2006,499.00,472.00,488.00,471.15,480.05,480.05,478.38,122,0.58,-,65,53.28
KOTHARIPRO,EQ,31-Mar-2006,480.05,489.75,489.75,478.15,488.70,483.35,481.40,177,0.85,-,135,76.27
KOTHARIPRO,EQ,03-Apr-2006,483.35,514.95,514.95,480.00,481.00,482.10,480.20,6360,30.54,-,6345,99.76
KOTHARIPRO,EQ,04-Apr-2006,482.10,481.00,494.00,481.00,494.00,492.90,487.99,1061,5.18,-,965,90.95
KOTHARIPRO,EQ,05-Apr-2006,492.90,489.80,540.00,487.50,540.00,511.20,507.75,4403,22.36,-,3863,87.74
KOTHARIPRO,EQ,07-Apr-2006,511.20,548.00,548.00,517.30,533.00,525.70,526.29,2052,10.80,-,1735,84.55
KOTHARIPRO,EQ,10-Apr-2006,525.70,535.00,575.00,535.00,570.00,567.15,563.60,3088,17.40,-,2721,88.12
KOTHARIPRO,EQ,12-Apr-2006,567.15,580.00,585.00,554.00,554.00,554.00,578.34,32128,185.81,-,31706,98.69
KOTHARIPRO,EQ,13-Apr-2006,554.00,535.00,553.00,533.15,536.15,537.15,541.97,611,3.31,-,502,82.16
KOTHARIPRO,EQ,17-Apr-2006,537.15,536.00,555.00,536.00,540.00,541.45,545.24,1465,7.99,-,1444,98.57
KOTHARIPRO,EQ,18-Apr-2006,541.45,528.20,541.00,528.20,536.00,536.00,535.04,581,3.11,-,537,92.43
KOTHARIPRO,EQ,19-Apr-2006,536.00,515.10,540.00,515.10,535.00,535.00,534.76,351,1.88,-,321,91.45
KOTHARIPRO,EQ,20-Apr-2006,535.00,535.00,542.00,526.60,540.00,538.70,538.38,296,1.59,-,280,94.59
KOTHARIPRO,EQ,21-Apr-2006,538.70,521.30,539.80,521.30,538.00,538.00,531.75,200,1.06,-,175,87.50
KOTHARIPRO,EQ,24-Apr-2006,538.00,550.00,550.05,525.60,530.50,530.50,535.74,1956,10.48,-,93,4.75
KOTHARIPRO,EQ,25-Apr-2006,530.50,540.00,540.00,523.05,537.00,537.00,525.72,17,0.09,-,15,88.24
KOTHARIPRO,EQ,26-Apr-2006,537.00,511.00,535.00,511.00,525.00,525.30,524.02,200,1.05,-,158,79.00
KOTHARIPRO,EQ,27-Apr-2006,525.30,511.25,545.00,511.25,537.00,537.00,530.86,1819,9.66,-,19,1.04
KOTHARIPRO,EQ,28-Apr-2006,537.00,511.00,588.00,502.50,536.10,542.95,532.05,1479,7.87,-,1210,81.81
KOTHARIPRO,EQ,29-Apr-2006,542.95,540.00,560.00,532.15,559.85,555.40,545.14,773,4.21,-,705,91.20
KOTHARIPRO,EQ,02-May-2006,555.40,541.00,574.65,541.00,565.00,565.00,558.06,322,1.80,-,109,33.85
KOTHARIPRO,EQ,03-May-2006,565.00,594.85,594.85,543.75,550.40,547.60,549.33,971,5.33,-,860,88.57
KOTHARIPRO,EQ,04-May-2006,547.60,550.00,569.90,550.00,550.00,550.00,556.57,802,4.46,-,801,99.88
KOTHARIPRO,EQ,05-May-2006,550.00,555.00,575.00,550.00,552.00,552.00,557.43,1355,7.55,-,1037,76.53
KOTHARIPRO,EQ,08-May-2006,552.00,542.00,565.00,542.00,555.00,555.85,557.19,2364,13.17,-,1799,76.10
KOTHARIPRO,EQ,09-May-2006,555.85,555.05,562.00,555.05,555.05,555.05,556.72,125,0.70,-,125,100.00
KOTHARIPRO,EQ,10-May-2006,555.05,559.00,610.60,559.00,610.60,610.60,588.27,2458,14.46,-,2003,81.49
KOTHARIPRO,EQ,11-May-2006,610.60,610.00,638.95,605.00,619.95,620.30,616.27,2103,12.96,-,1457,69.28
KOTHARIPRO,EQ,12-May-2006,620.30,600.00,606.15,591.05,591.05,593.00,599.46,295,1.77,-,230,77.97
KOTHARIPRO,EQ,15-May-2006,593.00,600.00,617.85,581.00,581.00,589.10,595.93,633,3.77,-,496,78.36
KOTHARIPRO,EQ,16-May-2006,589.10,600.00,647.95,548.60,599.15,594.45,572.57,1787,10.23,-,883,49.41
KOTHARIPRO,EQ,17-May-2006,594.45,600.00,613.65,590.00,610.00,609.75,608.24,404,2.46,-,340,84.16
KOTHARIPRO,EQ,18-May-2006,609.75,600.00,600.00,566.00,566.00,569.85,576.70,522,3.01,-,342,65.52
KOTHARIPRO,EQ,19-May-2006,569.85,560.00,565.00,540.00,550.00,550.00,551.27,148,0.82,-,147,99.32
KOTHARIPRO,EQ,22-May-2006,550.00,598.80,598.80,495.00,500.00,500.25,504.14,380,1.92,-,375,98.68
KOTHARIPRO,EQ,23-May-2006,500.25,475.00,520.00,475.00,500.00,500.00,495.32,479,2.37,-,440,91.86
KOTHARIPRO,EQ,24-May-2006,500.00,537.90,537.90,490.10,490.10,498.95,519.63,1110,5.77,-,1075,96.85
KOTHARIPRO,EQ,25-May-2006,498.95,500.00,505.00,500.00,505.00,504.35,501.19,275,1.38,-,275,100.00
KOTHARIPRO,EQ,26-May-2006,504.35,500.00,525.00,492.00,513.95,513.95,502.81,320,1.61,-,219,68.44
KOTHARIPRO,EQ,29-May-2006,513.95,528.90,565.25,528.90,565.25,562.05,556.84,2158,12.02,-,2035,94.30
KOTHARIPRO,EQ,30-May-2006,562.05,580.00,599.00,564.00,565.60,565.60,572.91,360,2.06,-,315,87.50
KOTHARIPRO,EQ,31-May-2006,565.60,554.90,554.90,530.00,540.00,539.95,535.35,1210,6.48,-,1210,100.00
KOTHARIPRO,EQ,01-Jun-2006,539.95,505.00,550.00,505.00,526.30,530.45,543.06,186,1.01,-,171,91.94
KOTHARIPRO,EQ,02-Jun-2006,530.45,500.05,524.80,500.05,516.00,510.65,509.15,955,4.86,-,668,69.95
KOTHARIPRO,EQ,05-Jun-2006,510.65,516.05,516.05,501.55,501.55,501.55,510.74,88,0.45,-,78,88.64
KOTHARIPRO,EQ,06-Jun-2006,501.55,494.70,495.00,480.00,480.00,484.50,490.86,274,1.34,-,244,89.05
KOTHARIPRO,EQ,07-Jun-2006,484.50,495.00,495.00,437.80,445.00,445.00,456.16,427,1.95,-,241,56.44
KOTHARIPRO,EQ,08-Jun-2006,445.00,407.50,429.95,400.50,425.00,420.15,409.23,870,3.56,-,688,79.08
KOTHARIPRO,EQ,09-Jun-2006,420.15,407.35,440.05,407.05,440.05,440.00,436.13,224,0.98,-,189,84.38
KOTHARIPRO,EQ,12-Jun-2006,440.00,418.00,450.00,418.00,430.55,430.55,439.44,40,0.18,-,38,95.00
KOTHARIPRO,EQ,13-Jun-2006,430.55,422.00,450.00,421.65,421.65,438.90,435.85,350,1.53,-,350,100.00
KOTHARIPRO,EQ,14-Jun-2006,438.90,425.00,425.00,417.00,417.00,417.00,420.56,45,0.19,-,25,55.56
KOTHARIPRO,EQ,15-Jun-2006,417.00,420.00,423.00,417.00,423.00,423.00,420.64,41,0.17,-,29,70.73
KOTHARIPRO,EQ,16-Jun-2006,423.00,438.95,444.15,430.05,435.50,435.50,440.09,322,1.42,-,302,93.79
KOTHARIPRO,EQ,19-Jun-2006,435.50,435.00,457.30,435.00,457.25,457.25,455.61,854,3.89,-,777,90.98
KOTHARIPRO,EQ,20-Jun-2006,457.25,470.00,480.00,465.00,480.00,480.00,474.80,968,4.60,-,952,98.35
KOTHARIPRO,EQ,21-Jun-2006,480.00,503.10,504.00,492.00,492.00,499.35,500.64,199,1.00,-,172,86.43
KOTHARIPRO,EQ,22-Jun-2006,499.35,510.00,510.00,492.00,502.80,502.70,498.39,336,1.67,-,320,95.24
KOTHARIPRO,EQ,23-Jun-2006,502.70,488.15,500.00,477.60,488.00,488.90,494.38,182,0.90,-,151,82.97
KOTHARIPRO,EQ,25-Jun-2006,488.90,513.35,513.35,513.35,513.35,513.35,513.35,1,0.01,-,1,100.00
KOTHARIPRO,EQ,26-Jun-2006,513.35,539.05,539.05,488.10,488.10,491.05,520.49,847,4.41,-,692,81.70
KOTHARIPRO,EQ,27-Jun-2006,491.05,494.85,494.85,466.50,478.80,478.05,469.00,957,4.49,-,940,98.22
KOTHARIPRO,EQ,28-Jun-2006,478.05,463.20,485.00,455.50,485.00,462.60,462.59,58,0.27,-,57,98.28
KOTHARIPRO,EQ,29-Jun-2006,462.60,479.50,479.50,458.00,458.00,458.05,461.66,235,1.08,-,230,97.87
KOTHARIPRO,EQ,30-Jun-2006,458.05,480.00,480.00,470.00,470.00,470.00,473.16,102,0.48,-,102,100.00
KOTHARIPRO,EQ,03-Jul-2006,470.00,480.00,480.00,470.00,470.00,471.25,473.95,156,0.74,-,145,92.95
KOTHARIPRO,EQ,04-Jul-2006,471.25,463.15,467.90,450.00,462.60,462.60,456.22,604,2.76,-,570,94.37
KOTHARIPRO,EQ,05-Jul-2006,462.60,462.60,479.75,441.10,459.90,459.35,448.31,658,2.95,-,600,91.19
KOTHARIPRO,EQ,07-Jul-2006,459.35,478.95,478.95,453.05,465.00,464.65,456.29,35,0.16,-,34,97.14
KOTHARIPRO,EQ,10-Jul-2006,464.65,445.00,460.00,445.00,460.00,460.00,459.85,101,0.46,-,101,100.00
KOTHARIPRO,EQ,12-Jul-2006,460.00,475.70,475.70,440.15,469.30,469.30,464.49,17,0.08,-,17,100.00
KOTHARIPRO,EQ,13-Jul-2006,469.30,460.00,460.00,460.00,460.00,460.00,460.00,10,0.05,-,10,100.00
KOTHARIPRO,EQ,14-Jul-2006,460.00,445.00,445.25,437.00,437.00,441.30,443.18,198,0.88,-,198,100.00
KOTHARIPRO,EQ,17-Jul-2006,441.30,451.95,452.00,451.95,452.00,451.95,451.98,50,0.23,-,50,100.00
KOTHARIPRO,EQ,18-Jul-2006,451.95,468.85,468.85,454.95,455.00,455.00,457.29,6,0.03,-,3,50.00
KOTHARIPRO,EQ,19-Jul-2006,455.00,469.80,469.80,440.50,463.00,463.00,458.11,135,0.62,-,131,97.04
KOTHARIPRO,EQ,20-Jul-2006,463.00,479.00,479.00,464.00,464.00,464.50,469.33,3,0.01,-,1,33.33
KOTHARIPRO,EQ,21-Jul-2006,464.50,441.50,459.70,441.50,441.50,441.50,455.93,58,0.26,-,58,100.00
