Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RUBYMILLS,EQ,02-Jan-2006,275.90,288.00,289.70,288.00,289.70,289.70,289.01,1780,5.14,-,1491,83.76
RUBYMILLS,EQ,03-Jan-2006,289.70,303.00,303.00,292.00,292.00,292.85,297.12,2129,6.33,-,1724,80.98
RUBYMILLS,EQ,04-Jan-2006,292.85,291.00,294.70,283.50,289.85,287.80,289.14,1158,3.35,-,1049,90.59
RUBYMILLS,EQ,05-Jan-2006,287.80,300.00,300.00,273.45,276.00,276.25,277.83,2158,6.00,-,1066,49.40
RUBYMILLS,EQ,06-Jan-2006,276.25,265.50,287.95,265.50,280.00,279.85,279.89,3093,8.66,-,2183,70.58
RUBYMILLS,EQ,09-Jan-2006,279.85,275.00,290.00,275.00,290.00,283.60,281.47,2921,8.22,-,1969,67.41
RUBYMILLS,EQ,10-Jan-2006,283.60,280.00,288.75,279.00,279.00,280.20,281.39,1030,2.90,-,625,60.68
RUBYMILLS,EQ,12-Jan-2006,280.20,270.15,284.50,270.15,281.00,280.60,281.74,456,1.28,-,287,62.94
RUBYMILLS,EQ,13-Jan-2006,280.60,267.00,288.00,267.00,287.85,287.85,283.59,416,1.18,-,413,99.28
RUBYMILLS,EQ,16-Jan-2006,287.85,290.05,302.00,290.00,291.00,290.90,295.92,1259,3.73,-,817,64.89
RUBYMILLS,EQ,17-Jan-2006,290.90,286.00,298.95,285.00,285.00,285.85,291.17,1132,3.30,-,461,40.72
RUBYMILLS,EQ,18-Jan-2006,285.85,273.00,298.50,272.50,272.50,274.45,278.08,676,1.88,-,440,65.09
RUBYMILLS,EQ,19-Jan-2006,274.45,284.00,288.20,283.00,288.20,288.20,286.46,559,1.60,-,371,66.37
RUBYMILLS,EQ,20-Jan-2006,288.20,279.00,298.50,279.00,290.95,290.95,286.77,388,1.11,-,275,70.88
RUBYMILLS,EQ,23-Jan-2006,290.95,280.10,290.75,280.10,282.00,288.75,286.24,216,0.62,-,10,4.63
RUBYMILLS,EQ,24-Jan-2006,288.75,297.00,297.00,276.35,282.00,282.05,283.91,2250,6.39,-,2065,91.78
RUBYMILLS,EQ,25-Jan-2006,282.05,293.50,293.50,280.50,282.95,284.25,284.04,982,2.79,-,635,64.66
RUBYMILLS,EQ,27-Jan-2006,284.25,271.00,289.00,271.00,280.90,275.30,277.67,721,2.00,-,220,30.51
RUBYMILLS,EQ,30-Jan-2006,275.30,279.80,280.00,261.55,270.00,273.25,276.28,2450,6.77,-,1697,69.27
RUBYMILLS,EQ,31-Jan-2006,273.25,273.50,278.75,272.00,277.00,273.65,274.58,578,1.59,-,450,77.85
RUBYMILLS,EQ,01-Feb-2006,273.65,271.00,283.90,270.00,277.00,277.00,274.29,115,0.32,-,101,87.83
RUBYMILLS,EQ,02-Feb-2006,277.00,266.00,279.00,266.00,266.10,267.10,271.17,1062,2.88,-,650,61.21
RUBYMILLS,EQ,03-Feb-2006,267.10,277.95,277.95,258.40,260.30,266.00,266.24,2180,5.80,-,1945,89.22
RUBYMILLS,EQ,06-Feb-2006,266.00,259.00,275.00,258.00,266.00,267.50,265.82,1756,4.67,-,383,21.81
RUBYMILLS,EQ,07-Feb-2006,267.50,257.00,268.00,257.00,259.10,259.10,265.51,1214,3.22,-,1210,99.67
RUBYMILLS,EQ,08-Feb-2006,259.10,248.00,267.00,246.55,253.50,253.15,254.60,3926,10.00,-,3270,83.29
RUBYMILLS,EQ,10-Feb-2006,253.15,255.00,264.00,255.00,258.00,258.60,261.09,2773,7.24,-,2430,87.63
