Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PNCINFRA,EQ,26-May-2015,378.00,387.00,387.00,346.40,361.00,360.50,374.87,3467507,12998.78,61244,1510751,43.57
PNCINFRA,EQ,27-May-2015,360.50,357.80,419.85,350.00,397.30,402.80,387.65,1470476,5700.27,34736,511746,34.80
PNCINFRA,EQ,28-May-2015,402.80,398.50,413.90,389.85,406.90,405.40,403.82,323122,1304.83,9271,72956,22.58
PNCINFRA,EQ,29-May-2015,405.40,404.00,408.30,385.60,397.30,399.75,397.74,136349,542.31,5124,46588,34.17
PNCINFRA,EQ,01-Jun-2015,399.75,385.50,411.00,385.50,407.50,403.60,396.75,290320,1151.85,5251,183455,63.19
PNCINFRA,EQ,02-Jun-2015,403.60,406.90,409.00,383.05,394.00,394.85,399.75,478192,1911.56,5991,367184,76.79
PNCINFRA,EQ,03-Jun-2015,394.85,397.80,400.00,351.50,385.00,385.50,389.87,104628,407.91,4207,62951,60.17
PNCINFRA,EQ,04-Jun-2015,385.50,390.05,393.80,382.30,382.30,384.80,385.94,31444,121.35,1499,12048,38.32
PNCINFRA,EQ,05-Jun-2015,384.80,384.80,385.10,367.25,384.00,379.45,378.04,73484,277.80,2573,31836,43.32
PNCINFRA,EQ,08-Jun-2015,379.45,370.00,383.95,360.15,380.00,378.55,372.83,44644,166.45,2614,22337,50.03
PNCINFRA,EQ,09-Jun-2015,378.55,373.55,381.95,369.60,374.00,379.35,377.88,19976,75.48,1191,11326,56.70
PNCINFRA,EQ,10-Jun-2015,379.35,384.95,384.95,375.00,375.00,381.20,381.50,48007,183.14,2458,19356,40.32
PNCINFRA,EQ,11-Jun-2015,381.20,383.95,387.00,362.00,380.00,374.60,373.38,23656,88.33,1464,10680,45.15
PNCINFRA,EQ,12-Jun-2015,374.60,375.00,379.50,371.60,372.50,376.05,374.19,90091,337.11,627,73620,81.72
PNCINFRA,EQ,15-Jun-2015,376.05,374.30,382.50,372.55,376.00,379.90,378.21,13535,51.19,522,5535,40.89
PNCINFRA,EQ,16-Jun-2015,379.90,376.25,380.35,373.50,379.80,379.45,377.05,16509,62.25,434,5712,34.60
PNCINFRA,EQ,17-Jun-2015,379.45,375.15,384.00,373.55,376.60,379.95,378.81,9828,37.23,352,6027,61.32
PNCINFRA,EQ,18-Jun-2015,379.95,376.00,392.75,376.00,389.00,388.05,387.09,14570,56.40,705,7004,48.07
PNCINFRA,EQ,19-Jun-2015,388.05,375.00,388.70,375.00,376.60,378.05,380.43,5384,20.48,329,3181,59.08
PNCINFRA,EQ,22-Jun-2015,378.05,380.85,380.85,370.10,372.00,378.85,379.70,70250,266.74,682,62757,89.33
PNCINFRA,EQ,23-Jun-2015,378.85,378.00,387.05,375.00,376.30,380.45,380.96,21007,80.03,684,12952,61.66
PNCINFRA,EQ,24-Jun-2015,380.45,383.90,383.90,371.05,380.00,379.20,380.01,15398,58.51,358,7213,46.84
PNCINFRA,EQ,25-Jun-2015,379.20,375.00,397.00,375.00,390.00,390.35,386.69,15795,61.08,587,9527,60.32
PNCINFRA,EQ,26-Jun-2015,390.35,393.00,409.00,386.30,398.90,399.60,400.13,93918,375.79,3062,50743,54.03
PNCINFRA,EQ,29-Jun-2015,399.60,397.00,397.00,375.00,384.50,384.85,384.91,82590,317.90,1508,74896,90.68
PNCINFRA,EQ,30-Jun-2015,384.85,389.75,394.60,386.30,390.00,389.40,390.23,5034,19.64,374,2903,57.67
PNCINFRA,EQ,01-Jul-2015,389.40,397.90,401.00,383.00,395.05,399.40,397.19,11639,46.23,293,9112,78.29
PNCINFRA,EQ,02-Jul-2015,399.40,392.00,401.00,390.00,390.00,394.95,398.95,8896,35.49,242,6117,68.76
PNCINFRA,EQ,03-Jul-2015,394.95,403.95,443.00,396.50,410.00,410.20,412.74,330813,1365.39,3960,224977,68.01
PNCINFRA,EQ,06-Jul-2015,410.20,410.90,424.10,402.15,408.00,407.20,410.87,166301,683.29,2197,125810,75.65
PNCINFRA,EQ,07-Jul-2015,407.20,411.00,422.00,408.15,414.85,413.95,413.56,430990,1782.39,5163,343893,79.79
PNCINFRA,EQ,08-Jul-2015,413.95,414.70,414.70,391.25,398.70,401.35,400.63,156284,626.12,3218,123387,78.95
PNCINFRA,EQ,09-Jul-2015,401.35,396.00,410.00,396.00,404.00,405.30,404.49,125800,508.85,3711,83665,66.51
PNCINFRA,EQ,10-Jul-2015,405.30,406.00,409.45,398.00,403.10,406.55,404.52,24662,99.76,916,14800,60.01
PNCINFRA,EQ,13-Jul-2015,406.55,405.15,409.95,403.15,407.00,408.30,407.60,25035,102.04,588,16224,64.81
PNCINFRA,EQ,14-Jul-2015,408.30,405.05,410.00,402.80,408.80,408.30,408.53,42885,175.20,749,33432,77.96
