Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MGL,EQ,01-Jul-2016,421.00,540.00,548.95,518.00,519.30,520.30,532.46,20001438,106500.39,345537,7191706,35.96
MGL,EQ,04-Jul-2016,520.30,523.50,533.90,521.30,530.35,531.05,528.53,3591938,18984.31,67906,1294873,36.05
MGL,EQ,05-Jul-2016,531.05,530.00,532.50,516.25,517.50,517.50,524.29,1611597,8449.41,27257,682049,42.32
MGL,EQ,07-Jul-2016,517.50,518.75,520.60,504.55,506.50,506.20,511.14,1050990,5371.98,29358,525637,50.01
MGL,EQ,08-Jul-2016,506.20,506.40,510.75,498.55,503.00,502.50,504.26,1306333,6587.26,35666,552701,42.31
MGL,EQ,11-Jul-2016,502.50,508.00,511.75,502.00,503.00,503.40,506.60,963350,4880.36,22188,480102,49.84
MGL,EQ,12-Jul-2016,503.40,505.40,506.00,495.10,496.35,496.75,498.97,790935,3946.53,20038,441157,55.78
MGL,EQ,13-Jul-2016,496.75,497.50,504.25,492.65,500.90,500.25,499.35,835625,4172.70,21168,345185,41.31
MGL,EQ,14-Jul-2016,500.25,500.90,509.95,498.00,505.30,506.55,504.76,676085,3412.61,18404,311368,46.05
MGL,EQ,15-Jul-2016,506.55,507.45,513.90,502.05,507.55,506.80,508.93,801549,4079.31,22616,332609,41.50
MGL,EQ,18-Jul-2016,506.80,507.80,511.80,503.10,510.65,509.90,508.77,500134,2544.53,13970,261995,52.38
MGL,EQ,19-Jul-2016,509.90,510.10,514.20,508.00,509.25,509.45,510.32,306063,1561.89,8125,153722,50.23
MGL,EQ,20-Jul-2016,509.45,510.10,512.75,509.00,510.00,510.10,510.59,436612,2229.30,17924,327738,75.06
MGL,EQ,21-Jul-2016,510.10,510.05,513.75,502.45,502.95,503.90,509.31,376728,1918.73,17644,205045,54.43
MGL,EQ,22-Jul-2016,503.90,504.80,509.75,504.00,509.00,508.10,507.60,246857,1253.04,18997,173891,70.44
MGL,EQ,25-Jul-2016,508.10,508.45,509.45,503.15,506.20,504.55,506.06,209098,1058.17,10693,151597,72.50
MGL,EQ,26-Jul-2016,504.55,506.00,507.25,497.70,500.00,499.40,503.43,203104,1022.49,9208,132149,65.06
MGL,EQ,27-Jul-2016,499.40,498.40,503.95,496.60,498.00,498.00,500.02,208083,1040.46,12099,149757,71.97
MGL,EQ,28-Jul-2016,498.00,499.70,511.25,496.00,506.50,506.35,505.10,653293,3299.80,18776,422170,64.62
MGL,EQ,29-Jul-2016,506.35,507.00,515.60,506.20,509.00,508.80,509.77,544200,2774.19,17798,334837,61.53
MGL,EQ,01-Aug-2016,508.80,509.00,515.00,504.00,514.20,512.35,507.83,1819762,9241.30,42730,1539216,84.58
MGL,EQ,02-Aug-2016,512.35,514.85,521.95,514.00,518.50,519.40,518.92,1016034,5272.42,32309,605667,59.61
MGL,EQ,03-Aug-2016,519.40,519.00,523.95,509.10,510.55,511.35,516.09,461560,2382.07,19703,290132,62.86
MGL,EQ,04-Aug-2016,511.35,513.50,518.50,509.95,518.05,517.00,515.55,369454,1904.71,15280,224055,60.64
MGL,EQ,05-Aug-2016,517.00,517.95,522.00,514.05,520.10,519.55,519.41,417478,2168.41,31108,269334,64.51
MGL,EQ,08-Aug-2016,519.55,522.00,532.40,521.00,530.05,530.30,527.29,657734,3468.20,29478,327857,49.85
MGL,EQ,09-Aug-2016,530.30,530.25,547.30,527.55,539.75,540.30,539.21,1274819,6873.99,33421,750948,58.91
MGL,EQ,10-Aug-2016,540.30,542.00,542.00,532.00,534.50,535.10,535.21,399445,2137.86,11204,241439,60.44
MGL,EQ,11-Aug-2016,535.10,534.60,538.45,529.60,531.50,532.50,533.35,209485,1117.29,8038,129902,62.01
MGL,EQ,12-Aug-2016,532.50,534.70,539.70,533.00,535.10,536.85,537.07,219502,1178.88,8248,148254,67.54
MGL,EQ,16-Aug-2016,536.85,536.90,540.00,534.15,538.00,537.10,536.79,351340,1885.97,8461,312904,89.06
MGL,EQ,17-Aug-2016,537.10,537.25,551.10,537.10,548.80,549.35,546.24,881986,4817.80,25356,590624,66.97
MGL,EQ,18-Aug-2016,549.35,551.00,573.40,550.95,569.05,570.90,565.16,1206667,6819.58,32266,737812,61.14
MGL,EQ,19-Aug-2016,570.90,573.40,582.00,563.55,575.75,577.35,576.63,749894,4324.08,21094,434108,57.89
MGL,EQ,22-Aug-2016,577.35,580.70,594.80,575.00,591.40,591.55,586.58,1282012,7519.97,35256,535522,41.77
MGL,EQ,23-Aug-2016,591.55,593.95,603.00,565.10,580.00,580.45,589.89,1419004,8370.52,46758,647049,45.60
MGL,EQ,24-Aug-2016,580.45,580.00,598.00,579.95,596.10,595.90,591.13,416093,2459.64,13805,195194,46.91
MGL,EQ,25-Aug-2016,595.90,598.00,598.00,585.00,585.75,586.75,591.57,273017,1615.09,12173,138049,50.56
MGL,EQ,26-Aug-2016,586.75,590.00,598.00,589.95,595.00,596.30,594.55,292354,1738.19,8092,145587,49.80
MGL,EQ,29-Aug-2016,596.30,598.00,615.00,596.30,614.30,613.90,608.98,640981,3903.42,19095,313124,48.85
MGL,EQ,30-Aug-2016,613.90,616.60,650.00,616.00,642.55,641.85,633.83,940134,5958.83,25573,439252,46.72
MGL,EQ,31-Aug-2016,641.85,645.00,661.40,640.00,653.90,652.25,651.50,872126,5681.86,20788,413810,47.45
MGL,EQ,01-Sep-2016,652.25,654.50,658.00,631.55,633.50,636.15,646.14,849646,5489.88,22057,382298,44.99
MGL,EQ,02-Sep-2016,636.15,635.40,649.95,612.00,636.00,635.30,629.76,1048848,6605.19,42914,566729,54.03
MGL,EQ,06-Sep-2016,635.30,640.00,654.70,635.50,652.80,651.85,646.03,398256,2572.87,11531,204834,51.43
MGL,EQ,07-Sep-2016,651.85,655.90,656.00,640.55,649.50,647.00,650.68,284368,1850.34,7938,153811,54.09
MGL,EQ,08-Sep-2016,647.00,650.00,653.00,645.50,648.00,649.35,649.04,146259,949.28,3956,55119,37.69
MGL,EQ,09-Sep-2016,649.35,648.00,653.90,641.30,643.50,643.70,647.36,210462,1362.45,5508,133421,63.39
MGL,EQ,12-Sep-2016,643.70,635.00,635.00,617.25,619.90,619.95,626.71,275224,1724.86,10163,180521,65.59
MGL,EQ,14-Sep-2016,619.95,622.50,638.85,622.50,632.00,631.35,630.43,264287,1666.14,7798,151584,57.36
MGL,EQ,15-Sep-2016,631.35,621.00,622.90,606.50,609.20,609.95,614.55,226065,1389.28,7715,114117,50.48
MGL,EQ,16-Sep-2016,609.95,612.25,619.00,601.20,606.80,605.65,611.70,174090,1064.91,7703,96257,55.29
