Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VINDHYATEL,BE,02-Jan-2006,150.55,149.25,157.50,149.25,156.90,156.90,153.62,1581,2.43,-,-,-
VINDHYATEL,BE,03-Jan-2006,156.90,161.95,162.00,151.00,152.75,153.00,154.57,2478,3.83,-,-,-
VINDHYATEL,BE,04-Jan-2006,153.00,155.00,158.90,151.25,153.00,152.40,153.90,1379,2.12,-,-,-
VINDHYATEL,BE,05-Jan-2006,152.40,155.00,155.00,148.00,151.70,148.95,149.99,2537,3.81,-,-,-
VINDHYATEL,BE,06-Jan-2006,148.95,151.05,153.65,147.00,148.00,148.00,151.24,3140,4.75,-,-,-
VINDHYATEL,BE,09-Jan-2006,148.00,154.00,154.00,146.35,152.00,151.55,151.25,1657,2.51,-,-,-
VINDHYATEL,BE,10-Jan-2006,151.55,152.00,152.95,148.00,152.00,148.50,150.60,2221,3.34,-,-,-
VINDHYATEL,BE,12-Jan-2006,148.50,152.90,152.90,149.50,149.50,149.50,150.03,640,0.96,-,-,-
VINDHYATEL,BE,13-Jan-2006,149.50,151.00,153.20,151.00,153.20,153.20,152.44,3876,5.91,-,-,-
VINDHYATEL,BE,16-Jan-2006,153.20,154.00,156.00,154.00,156.00,155.90,154.89,2472,3.83,-,-,-
VINDHYATEL,BE,17-Jan-2006,155.90,155.00,155.95,154.00,155.00,155.00,154.90,1981,3.07,-,-,-
VINDHYATEL,BE,18-Jan-2006,155.00,151.05,153.00,151.00,153.00,153.00,152.58,2851,4.35,-,-,-
VINDHYATEL,BE,19-Jan-2006,153.00,158.75,160.65,157.15,160.65,160.65,160.18,5871,9.40,-,-,-
VINDHYATEL,BE,20-Jan-2006,160.65,165.00,168.00,165.00,166.00,165.55,165.74,7291,12.08,-,-,-
VINDHYATEL,BE,23-Jan-2006,165.55,162.95,168.00,162.95,165.00,165.00,165.70,3080,5.10,-,-,-
VINDHYATEL,BE,24-Jan-2006,165.00,173.00,173.00,165.00,165.00,165.05,165.83,2880,4.78,-,-,-
VINDHYATEL,BE,25-Jan-2006,165.05,165.05,168.00,165.00,166.00,166.00,166.05,4986,8.28,-,-,-
VINDHYATEL,BE,27-Jan-2006,166.00,165.05,167.00,165.00,166.00,166.00,165.79,2350,3.90,-,-,-
VINDHYATEL,BE,30-Jan-2006,166.00,165.05,166.00,165.00,165.00,165.00,165.01,5072,8.37,-,-,-
VINDHYATEL,BE,31-Jan-2006,165.00,165.00,165.00,165.00,165.00,165.00,165.00,2264,3.74,-,-,-
VINDHYATEL,BE,01-Feb-2006,165.00,165.00,166.00,165.00,165.00,165.00,165.04,4396,7.26,-,-,-
VINDHYATEL,BE,02-Feb-2006,165.00,165.00,165.00,160.50,163.00,162.60,162.67,2488,4.05,-,-,-
