Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
WIPRO,EQ,02-Jan-2006,463.35,462.00,464.50,455.30,463.00,461.70,460.42,645681,2972.88,-,285433,44.21
WIPRO,EQ,03-Jan-2006,461.70,461.00,476.00,458.40,475.00,473.00,466.93,1150446,5371.82,-,592391,51.49
WIPRO,EQ,04-Jan-2006,473.00,475.50,485.00,475.50,480.00,481.10,479.31,1151665,5520.02,-,645824,56.08
WIPRO,EQ,05-Jan-2006,481.10,482.00,484.00,472.25,473.25,474.05,476.01,839636,3996.74,-,336523,40.08
WIPRO,EQ,06-Jan-2006,474.05,475.00,475.00,451.00,471.00,472.70,469.76,994361,4671.15,-,432049,43.45
WIPRO,EQ,09-Jan-2006,472.70,475.00,477.60,452.25,457.00,460.95,467.81,868457,4062.74,-,332689,38.31
WIPRO,EQ,10-Jan-2006,460.95,461.50,465.90,456.15,459.30,459.65,459.65,1150838,5289.83,-,408397,35.49
WIPRO,EQ,12-Jan-2006,459.65,454.00,465.00,448.05,458.15,461.35,460.69,958239,4414.47,-,401589,41.91
WIPRO,EQ,13-Jan-2006,461.35,460.00,464.75,457.30,459.00,460.05,460.17,909574,4185.63,-,277577,30.52
WIPRO,EQ,16-Jan-2006,460.05,465.00,468.70,458.10,460.00,460.00,460.25,489273,2251.86,-,197364,40.34
WIPRO,EQ,17-Jan-2006,460.00,458.10,467.45,445.55,446.00,448.35,458.05,868017,3975.98,-,371099,42.75
WIPRO,EQ,18-Jan-2006,448.35,385.00,479.00,385.00,461.50,461.05,460.91,1771813,8166.49,-,529422,29.88
WIPRO,EQ,19-Jan-2006,461.05,465.00,507.00,465.00,496.00,498.05,485.26,3167635,15371.33,-,1302611,41.12
WIPRO,EQ,20-Jan-2006,498.05,498.00,548.00,495.65,496.65,498.75,501.28,2086192,10457.72,-,683695,32.77
WIPRO,EQ,23-Jan-2006,498.75,495.65,496.00,482.60,492.00,492.30,490.53,1084385,5319.20,-,382839,35.30
WIPRO,EQ,24-Jan-2006,492.30,493.00,500.80,491.40,493.10,493.85,496.66,755732,3753.39,-,225048,29.78
WIPRO,EQ,25-Jan-2006,493.85,495.00,515.50,495.00,511.00,508.20,504.52,2026556,10224.37,-,978390,48.28
WIPRO,EQ,27-Jan-2006,508.20,512.00,519.70,501.10,506.00,505.15,504.38,761063,3838.66,-,282094,37.07
WIPRO,EQ,30-Jan-2006,505.15,506.00,526.60,500.00,520.80,522.40,515.00,1222470,6295.67,-,339074,27.74
WIPRO,EQ,31-Jan-2006,522.40,522.00,533.50,521.00,529.00,529.70,529.84,1346585,7134.76,-,563680,41.86
WIPRO,EQ,01-Feb-2006,529.70,530.00,532.95,518.00,524.75,522.25,523.34,609174,3188.05,-,199476,32.75
WIPRO,EQ,02-Feb-2006,522.25,522.25,537.20,516.30,525.35,527.45,527.31,1773281,9350.66,-,749499,42.27
WIPRO,EQ,03-Feb-2006,527.45,542.00,545.40,513.35,514.35,516.00,526.41,2365525,12452.27,-,681614,28.81
WIPRO,EQ,06-Feb-2006,516.00,515.00,519.70,506.20,515.00,514.50,515.39,1073443,5532.44,-,411011,38.29
WIPRO,EQ,07-Feb-2006,514.50,517.00,525.00,516.10,520.20,520.35,520.01,1121115,5829.90,-,475986,42.46
WIPRO,EQ,08-Feb-2006,520.35,520.00,520.00,505.10,508.00,507.55,509.94,1168787,5960.09,-,447534,38.29
WIPRO,EQ,10-Feb-2006,507.55,517.60,524.00,506.45,512.50,512.35,512.00,1288070,6594.97,-,682813,53.01
WIPRO,EQ,13-Feb-2006,512.35,513.25,514.55,504.00,505.00,505.60,508.16,718127,3649.24,-,322470,44.90
WIPRO,EQ,14-Feb-2006,505.60,505.00,510.90,490.00,491.50,491.20,499.26,1281224,6396.66,-,656047,51.20
WIPRO,EQ,15-Feb-2006,491.20,503.75,505.00,490.10,494.00,495.50,494.98,774844,3835.33,-,198411,25.61
WIPRO,EQ,16-Feb-2006,495.50,496.10,500.90,488.25,490.00,490.15,494.28,904767,4472.12,-,354789,39.21
WIPRO,EQ,17-Feb-2006,490.15,494.90,506.00,492.00,497.00,499.10,498.85,1251223,6241.69,-,647986,51.79
WIPRO,EQ,20-Feb-2006,499.10,500.00,513.00,494.25,510.00,510.90,506.32,1304042,6602.62,-,611536,46.90
WIPRO,EQ,21-Feb-2006,510.90,519.70,524.90,511.05,512.05,512.85,517.03,1175285,6076.54,-,366559,31.19
WIPRO,EQ,22-Feb-2006,512.85,515.00,519.70,500.40,515.15,516.35,514.29,780279,4012.89,-,290030,37.17
WIPRO,EQ,23-Feb-2006,516.35,512.30,524.80,512.30,518.00,522.40,520.96,2003264,10436.28,-,910840,45.47
WIPRO,EQ,24-Feb-2006,522.40,522.00,522.00,514.15,515.50,516.50,516.43,623358,3219.20,-,304191,48.80
WIPRO,EQ,27-Feb-2006,516.50,519.80,521.50,515.00,519.75,520.20,519.18,610746,3170.86,-,294362,48.20
WIPRO,EQ,28-Feb-2006,520.20,521.50,524.90,514.00,520.05,520.45,520.45,1492066,7765.49,-,917644,61.50
WIPRO,EQ,01-Mar-2006,520.45,520.00,535.70,511.60,527.00,528.40,524.70,2044422,10727.06,-,834921,40.84
WIPRO,EQ,02-Mar-2006,528.40,531.60,542.00,527.25,529.05,530.55,536.23,1294013,6938.82,-,482136,37.26
WIPRO,EQ,03-Mar-2006,530.55,532.00,532.00,522.25,531.00,529.70,528.30,942714,4980.33,-,442599,46.95
WIPRO,EQ,06-Mar-2006,529.70,531.00,534.80,525.05,527.30,528.65,529.15,489850,2592.05,-,172594,35.23
WIPRO,EQ,07-Mar-2006,528.65,530.00,530.00,520.10,521.50,522.90,523.80,907771,4754.92,-,572306,63.05
WIPRO,EQ,08-Mar-2006,522.90,523.00,523.00,505.00,510.00,507.40,513.33,1372267,7044.31,-,699431,50.97
WIPRO,EQ,09-Mar-2006,507.40,510.00,514.00,497.25,511.00,511.45,505.67,1187375,6004.21,-,457010,38.49
WIPRO,EQ,10-Mar-2006,511.45,513.00,522.90,508.25,518.00,520.40,516.63,1085297,5606.97,-,478790,44.12
WIPRO,EQ,13-Mar-2006,520.40,521.00,534.00,483.65,533.00,532.40,531.19,1484706,7886.55,-,920641,62.01
WIPRO,EQ,14-Mar-2006,532.40,540.00,540.00,518.50,521.00,521.65,525.74,785217,4128.16,-,307227,39.13
WIPRO,EQ,16-Mar-2006,521.65,524.90,524.90,515.55,517.00,517.40,518.48,883078,4578.58,-,486843,55.13
WIPRO,EQ,17-Mar-2006,517.40,524.90,524.90,519.00,521.00,520.40,522.21,586545,3062.99,-,249049,42.46
WIPRO,EQ,20-Mar-2006,520.40,524.00,546.75,522.00,545.60,544.30,535.99,1842443,9875.38,-,851288,46.20
WIPRO,EQ,21-Mar-2006,544.30,541.00,550.00,528.00,533.00,532.20,540.02,825754,4459.21,-,231958,28.09
WIPRO,EQ,22-Mar-2006,532.20,530.00,541.10,518.60,519.10,522.40,529.35,1027217,5437.60,-,256105,24.93
WIPRO,EQ,23-Mar-2006,522.40,527.70,528.70,520.05,522.65,522.85,524.54,790647,4147.26,-,327908,41.47
WIPRO,EQ,24-Mar-2006,522.85,528.00,534.85,522.05,529.50,531.35,527.92,516345,2725.89,-,225269,43.63
WIPRO,EQ,27-Mar-2006,531.35,535.00,535.00,518.10,520.00,520.15,526.28,923272,4858.98,-,542972,58.81
WIPRO,EQ,28-Mar-2006,520.15,526.00,533.00,522.35,528.50,529.05,528.25,799829,4225.10,-,390171,48.78
WIPRO,EQ,29-Mar-2006,529.05,530.25,544.90,530.25,541.70,542.70,539.19,904957,4879.41,-,401910,44.41
WIPRO,EQ,30-Mar-2006,542.70,547.00,585.90,547.00,563.00,569.85,561.40,3115963,17492.93,-,1677049,53.82
WIPRO,EQ,31-Mar-2006,569.85,575.00,575.00,552.40,559.05,559.70,561.38,757596,4253.00,-,210430,27.78
WIPRO,EQ,03-Apr-2006,559.70,565.00,568.80,555.50,561.15,560.00,561.61,700507,3934.08,-,322285,46.01
WIPRO,EQ,04-Apr-2006,560.00,565.00,569.75,557.50,559.00,559.70,562.84,702981,3956.66,-,210709,29.97
WIPRO,EQ,05-Apr-2006,559.70,568.70,568.70,556.00,559.50,558.20,560.01,531314,2975.44,-,193895,36.49
WIPRO,EQ,07-Apr-2006,558.20,566.10,569.40,538.25,541.20,540.75,551.92,1343550,7415.38,-,645886,48.07
WIPRO,EQ,10-Apr-2006,540.75,549.70,549.70,528.35,533.00,536.70,534.59,1238143,6618.96,-,576023,46.52
WIPRO,EQ,12-Apr-2006,536.70,537.00,537.00,513.65,520.50,517.05,520.93,1870565,9744.35,-,1085586,58.04
WIPRO,EQ,13-Apr-2006,517.05,521.00,524.00,509.00,515.50,515.35,517.74,1266001,6554.66,-,522411,41.26
WIPRO,EQ,17-Apr-2006,515.35,518.40,545.00,514.00,543.70,541.05,532.63,1468385,7820.99,-,520251,35.43
WIPRO,EQ,18-Apr-2006,541.05,545.00,574.50,542.05,574.00,570.90,558.54,2375543,13268.37,-,1003734,42.25
