Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ICICIBANK,EQ,02-Jan-2006,585.05,587.70,609.90,587.70,593.95,597.00,599.51,10240898,61395.27,-,7196225,70.27
ICICIBANK,EQ,03-Jan-2006,597.00,597.00,608.50,574.60,608.00,606.50,602.31,4660361,28069.82,-,3088938,66.28
ICICIBANK,EQ,04-Jan-2006,606.50,611.00,621.00,608.00,612.35,613.70,613.29,5243877,32160.41,-,3861453,73.64
ICICIBANK,EQ,05-Jan-2006,613.70,617.90,617.90,594.50,601.15,604.55,605.01,2302357,13929.60,-,569456,24.73
ICICIBANK,EQ,06-Jan-2006,604.55,605.80,609.75,594.65,598.50,600.15,602.21,669934,4034.40,-,110071,16.43
ICICIBANK,EQ,09-Jan-2006,600.15,601.00,603.70,587.05,590.00,591.20,593.76,1242288,7376.25,-,468934,37.75
ICICIBANK,EQ,10-Jan-2006,591.20,593.95,595.00,582.10,586.55,585.25,588.48,1013414,5963.78,-,374149,36.92
ICICIBANK,EQ,12-Jan-2006,585.25,585.00,587.00,576.00,578.00,577.80,579.61,829988,4810.67,-,337314,40.64
ICICIBANK,EQ,13-Jan-2006,577.80,579.00,591.90,578.00,583.00,584.00,586.55,842148,4939.62,-,304746,36.19
ICICIBANK,EQ,16-Jan-2006,584.00,585.00,585.00,565.00,576.00,573.30,572.96,711908,4078.91,-,245443,34.48
ICICIBANK,EQ,17-Jan-2006,573.30,574.80,583.90,561.10,562.05,564.40,572.25,869158,4973.74,-,377766,43.46
ICICIBANK,EQ,18-Jan-2006,564.40,560.00,567.00,545.00,561.00,559.15,555.18,1935331,10744.49,-,794573,41.06
ICICIBANK,EQ,19-Jan-2006,559.15,563.00,574.40,563.00,573.55,569.55,567.98,1581405,8982.12,-,821784,51.97
ICICIBANK,EQ,20-Jan-2006,569.55,585.00,585.00,570.10,580.35,579.50,577.27,2140277,12355.11,-,927190,43.32
ICICIBANK,EQ,23-Jan-2006,579.50,576.00,578.95,565.00,570.50,570.70,572.77,1053309,6033.05,-,527845,50.11
ICICIBANK,EQ,24-Jan-2006,570.70,574.30,578.00,570.10,571.75,573.10,573.24,1706958,9784.96,-,1038695,60.85
ICICIBANK,EQ,25-Jan-2006,573.10,574.05,605.85,573.25,597.05,597.05,593.80,6084144,36127.82,-,3709345,60.97
ICICIBANK,EQ,27-Jan-2006,597.05,605.30,621.40,601.00,617.40,619.55,610.62,2796068,17073.35,-,1858364,66.46
ICICIBANK,EQ,30-Jan-2006,619.55,601.00,620.00,530.05,616.00,614.65,613.13,1165407,7145.45,-,566977,48.65
ICICIBANK,EQ,31-Jan-2006,614.65,619.80,619.80,608.00,609.00,609.25,610.27,554779,3385.64,-,222518,40.11
ICICIBANK,EQ,01-Feb-2006,609.25,619.90,619.90,588.60,592.00,590.20,597.63,871478,5208.21,-,370892,42.56
ICICIBANK,EQ,02-Feb-2006,590.20,608.00,608.00,576.10,579.25,579.95,587.27,1276344,7495.61,-,568067,44.51
ICICIBANK,EQ,03-Feb-2006,579.95,579.95,580.00,566.10,571.10,570.95,570.01,700190,3991.13,-,273824,39.11
