Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JPOLYINVST,BE,11-Nov-2013,151.30,120.65,120.65,120.65,120.65,120.65,120.65,3,0.00,3,-,-
JPOLYINVST,BE,12-Nov-2013,120.65,114.65,114.65,114.65,114.65,114.65,114.65,1,0.00,1,-,-
JPOLYINVST,BE,13-Nov-2013,114.65,108.95,108.95,108.95,108.95,108.95,108.95,1,0.00,1,-,-
JPOLYINVST,BE,14-Nov-2013,108.95,103.55,103.55,103.55,103.55,103.55,103.55,303,0.31,7,-,-
JPOLYINVST,BE,19-Nov-2013,103.55,98.40,98.40,98.40,98.40,98.40,98.40,133,0.13,6,-,-
JPOLYINVST,BE,20-Nov-2013,98.40,93.50,93.50,93.50,93.50,93.50,93.50,100,0.09,3,-,-
JPOLYINVST,BE,21-Nov-2013,93.50,88.85,88.85,88.85,88.85,88.85,88.85,4,0.00,2,-,-
JPOLYINVST,BE,22-Nov-2013,88.85,84.45,84.45,84.45,84.45,84.45,84.45,75,0.06,3,-,-
JPOLYINVST,BE,25-Nov-2013,84.45,80.25,80.25,80.25,80.25,80.25,80.25,14,0.01,1,-,-
JPOLYINVST,EQ,26-Nov-2013,80.25,76.00,76.00,67.25,67.50,67.50,69.79,7094,4.95,296,4686,66.06
JPOLYINVST,EQ,27-Nov-2013,67.50,54.05,69.90,54.00,60.50,60.20,59.36,19678,11.68,405,10372,52.71
JPOLYINVST,EQ,28-Nov-2013,60.20,60.00,62.10,56.30,57.90,56.65,58.07,4234,2.46,125,3013,71.16
JPOLYINVST,EQ,29-Nov-2013,56.65,54.00,58.00,54.00,56.30,55.75,55.77,3273,1.83,96,2467,75.37
JPOLYINVST,EQ,02-Dec-2013,55.75,54.65,61.30,54.65,61.30,61.30,59.97,10465,6.28,121,4497,42.97
JPOLYINVST,EQ,03-Dec-2013,61.30,63.00,67.40,63.00,67.40,67.40,67.15,6323,4.25,82,5152,81.48
JPOLYINVST,EQ,04-Dec-2013,67.40,74.10,74.10,74.10,74.10,74.10,74.10,3190,2.36,33,3040,95.30
JPOLYINVST,EQ,05-Dec-2013,74.10,77.80,77.80,74.10,77.80,77.80,76.80,11932,9.16,190,9341,78.29
JPOLYINVST,EQ,06-Dec-2013,77.80,81.60,81.65,74.50,74.80,75.30,79.67,10899,8.68,213,8098,74.30
JPOLYINVST,EQ,09-Dec-2013,75.30,72.05,78.20,71.55,71.55,71.55,73.95,2654,1.96,102,1799,67.78
JPOLYINVST,EQ,10-Dec-2013,71.55,71.50,71.50,68.10,69.95,68.15,68.55,2632,1.80,67,1727,65.62
JPOLYINVST,EQ,11-Dec-2013,68.15,67.00,67.00,64.75,65.00,65.00,65.47,2016,1.32,41,1763,87.45
JPOLYINVST,EQ,12-Dec-2013,65.00,65.00,66.00,63.20,64.50,64.70,65.11,10218,6.65,72,9233,90.36
JPOLYINVST,EQ,13-Dec-2013,64.70,63.00,64.70,62.00,63.95,62.25,62.43,490,0.31,23,478,97.55
JPOLYINVST,EQ,16-Dec-2013,62.25,62.50,62.50,59.15,61.95,61.95,60.28,836,0.50,55,816,97.61
JPOLYINVST,EQ,17-Dec-2013,61.95,59.00,61.95,59.00,59.20,59.50,60.61,862,0.52,44,566,65.66
JPOLYINVST,EQ,18-Dec-2013,59.50,58.00,60.95,58.00,60.75,60.10,59.67,951,0.57,33,865,90.96
JPOLYINVST,EQ,19-Dec-2013,60.10,57.10,60.95,57.10,59.00,59.00,58.82,928,0.55,18,810,87.28
JPOLYINVST,EQ,20-Dec-2013,59.00,57.10,60.00,56.05,58.10,58.10,59.28,2837,1.68,55,2492,87.84
JPOLYINVST,EQ,23-Dec-2013,58.10,58.10,61.00,58.00,61.00,61.00,60.45,2218,1.34,40,2017,90.94
JPOLYINVST,EQ,24-Dec-2013,61.00,64.00,64.00,60.75,62.20,61.55,62.66,948,0.59,43,507,53.48
JPOLYINVST,EQ,26-Dec-2013,61.55,60.00,63.40,60.00,62.00,62.25,62.42,2064,1.29,71,1870,90.60
JPOLYINVST,EQ,27-Dec-2013,62.25,60.00,65.00,60.00,62.80,64.05,63.83,4213,2.69,82,2099,49.82
JPOLYINVST,EQ,30-Dec-2013,64.05,64.05,66.50,61.25,66.00,65.75,64.74,1506,0.97,51,1129,74.97
JPOLYINVST,EQ,31-Dec-2013,65.75,64.10,67.45,64.05,66.00,65.10,65.62,3904,2.56,58,2450,62.76
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JPOLYINVST,EQ,01-Jan-2014,65.10,66.40,66.40,63.15,64.10,64.20,64.23,1613,1.04,25,1456,90.27
JPOLYINVST,EQ,02-Jan-2014,64.20,63.35,65.00,61.25,62.00,63.70,63.37,3924,2.49,90,2845,72.50
JPOLYINVST,EQ,03-Jan-2014,63.70,61.00,62.95,60.60,62.65,62.65,61.99,815,0.51,28,614,75.34
JPOLYINVST,EQ,06-Jan-2014,62.65,60.60,63.70,60.05,62.20,62.15,61.97,1459,0.90,28,1074,73.61
JPOLYINVST,EQ,07-Jan-2014,62.15,60.25,62.20,60.25,61.00,61.00,61.28,746,0.46,13,684,91.69
JPOLYINVST,EQ,08-Jan-2014,61.00,61.00,63.75,61.00,62.70,62.75,62.63,684,0.43,36,610,89.18
JPOLYINVST,EQ,09-Jan-2014,62.75,61.00,63.45,61.00,63.45,61.50,61.34,842,0.52,25,662,78.62
JPOLYINVST,EQ,10-Jan-2014,61.50,60.50,61.85,60.00,60.00,60.15,60.90,1556,0.95,27,1531,98.39
JPOLYINVST,EQ,13-Jan-2014,60.15,60.00,63.00,58.50,63.00,60.35,59.93,2287,1.37,43,2040,89.20
JPOLYINVST,EQ,14-Jan-2014,60.35,59.10,60.85,58.70,60.70,58.95,59.36,447,0.27,18,342,76.51
JPOLYINVST,EQ,15-Jan-2014,58.95,58.10,59.95,57.25,58.05,58.45,58.39,2553,1.49,43,1756,68.78
JPOLYINVST,EQ,16-Jan-2014,58.45,57.25,59.95,57.25,57.90,57.90,58.73,644,0.38,23,536,83.23
JPOLYINVST,EQ,17-Jan-2014,57.90,57.25,58.05,57.00,57.10,57.50,57.54,747,0.43,21,674,90.23
JPOLYINVST,EQ,20-Jan-2014,57.50,57.50,58.00,55.05,57.95,57.95,56.65,655,0.37,36,580,88.55
JPOLYINVST,EQ,21-Jan-2014,57.95,54.00,59.00,54.00,57.00,56.20,56.38,758,0.43,25,678,89.45
JPOLYINVST,EQ,22-Jan-2014,56.20,55.10,57.85,54.35,55.45,55.45,56.61,714,0.40,29,690,96.64
JPOLYINVST,EQ,23-Jan-2014,55.45,57.00,59.00,55.05,56.30,56.30,57.68,1031,0.59,32,850,82.44
JPOLYINVST,EQ,24-Jan-2014,56.30,54.40,58.00,54.40,55.00,55.00,55.05,471,0.26,26,466,98.94
JPOLYINVST,EQ,27-Jan-2014,55.00,55.00,56.50,53.25,53.30,53.30,54.09,189,0.10,11,189,100.00
JPOLYINVST,EQ,28-Jan-2014,53.30,50.00,54.90,50.00,53.90,53.90,52.80,905,0.48,18,724,80.00
JPOLYINVST,EQ,29-Jan-2014,53.90,50.20,53.20,49.05,50.00,50.40,50.94,2740,1.40,65,2415,88.14
JPOLYINVST,EQ,30-Jan-2014,50.40,47.20,49.65,47.00,48.85,47.65,47.72,854,0.41,28,646,75.64
JPOLYINVST,EQ,31-Jan-2014,47.65,46.00,49.85,46.00,47.00,46.90,47.87,4702,2.25,41,4646,98.81
JPOLYINVST,EQ,03-Feb-2014,46.90,46.05,49.15,46.05,48.90,47.90,47.89,2328,1.11,10,313,13.45
JPOLYINVST,EQ,04-Feb-2014,47.90,46.05,49.35,46.05,48.00,49.00,48.21,2323,1.12,20,300,12.91
JPOLYINVST,EQ,05-Feb-2014,49.00,49.00,50.60,48.20,50.60,50.30,49.64,629,0.31,15,474,75.36
JPOLYINVST,EQ,06-Feb-2014,50.30,48.70,49.90,48.70,48.70,49.15,49.32,764,0.38,42,764,100.00
JPOLYINVST,EQ,07-Feb-2014,49.15,48.05,50.50,48.05,48.50,48.75,48.87,2245,1.10,150,2024,90.16
JPOLYINVST,EQ,10-Feb-2014,48.75,48.05,48.50,48.05,48.50,48.50,48.13,60,0.03,4,60,100.00
JPOLYINVST,EQ,11-Feb-2014,48.50,46.50,52.75,46.50,49.80,49.00,48.16,1691,0.81,30,904,53.46
JPOLYINVST,EQ,12-Feb-2014,49.00,46.05,52.80,46.05,48.10,48.85,49.45,1330,0.66,19,596,44.81
JPOLYINVST,EQ,13-Feb-2014,48.85,52.65,52.65,47.50,48.00,48.00,49.10,971,0.48,17,521,53.66
JPOLYINVST,EQ,14-Feb-2014,48.00,47.30,47.30,43.30,44.00,44.40,45.08,3978,1.79,62,3624,91.10
JPOLYINVST,EQ,17-Feb-2014,44.40,43.30,45.90,40.45,43.00,42.15,42.87,5939,2.55,90,4574,77.02
JPOLYINVST,EQ,18-Feb-2014,42.15,40.30,44.70,40.30,42.55,43.00,42.92,3292,1.41,45,928,28.19
JPOLYINVST,EQ,19-Feb-2014,43.00,41.45,45.75,41.45,42.80,43.35,43.74,1640,0.72,17,280,17.07
JPOLYINVST,EQ,20-Feb-2014,43.35,43.35,43.35,40.70,41.90,41.05,41.59,2730,1.14,24,2231,81.72
JPOLYINVST,EQ,21-Feb-2014,41.05,40.75,44.70,40.30,44.00,42.25,42.91,1662,0.71,33,1202,72.32
JPOLYINVST,EQ,24-Feb-2014,42.25,44.00,44.00,42.05,42.10,42.65,42.86,538,0.23,19,500,92.94
JPOLYINVST,EQ,25-Feb-2014,42.65,46.00,46.00,41.25,43.80,42.45,43.11,583,0.25,24,335,57.46
JPOLYINVST,EQ,26-Feb-2014,42.45,45.00,45.00,41.20,41.85,41.85,43.11,550,0.24,24,247,44.91
JPOLYINVST,EQ,28-Feb-2014,41.85,42.00,45.00,42.00,43.90,43.40,43.98,2150,0.95,32,2120,98.60
JPOLYINVST,EQ,03-Mar-2014,43.40,42.00,44.90,42.00,42.55,42.60,44.02,1022,0.45,9,1021,99.90
JPOLYINVST,EQ,04-Mar-2014,42.60,41.95,44.40,40.30,44.00,44.10,43.14,3245,1.40,51,2191,67.52
JPOLYINVST,EQ,05-Mar-2014,44.10,41.05,47.00,41.05,46.00,44.45,43.91,2163,0.95,84,1418,65.56
JPOLYINVST,EQ,06-Mar-2014,44.45,43.15,44.95,42.30,43.50,44.10,43.62,4184,1.82,51,2498,59.70
JPOLYINVST,EQ,07-Mar-2014,44.10,42.10,48.20,42.10,44.05,44.30,44.25,3662,1.62,54,2353,64.25
JPOLYINVST,EQ,10-Mar-2014,44.30,52.00,53.15,42.65,53.00,51.55,48.72,6318,3.08,130,3778,59.80
JPOLYINVST,EQ,11-Mar-2014,51.55,51.00,57.50,50.00,51.55,52.60,54.27,10696,5.80,164,6803,63.60
JPOLYINVST,EQ,12-Mar-2014,52.60,50.50,56.00,50.00,54.95,53.95,52.43,11259,5.90,113,7309,64.92
JPOLYINVST,EQ,13-Mar-2014,53.95,52.00,57.50,50.70,51.50,53.35,54.05,14061,7.60,181,8359,59.45
JPOLYINVST,EQ,14-Mar-2014,53.35,51.60,58.00,51.00,52.05,52.30,53.67,5594,3.00,79,3135,56.04
JPOLYINVST,EQ,18-Mar-2014,52.30,57.85,57.85,52.55,57.75,56.40,55.26,11975,6.62,112,9089,75.90
JPOLYINVST,EQ,19-Mar-2014,56.40,57.50,62.40,55.20,60.00,59.75,59.01,10472,6.18,201,6931,66.19
JPOLYINVST,EQ,20-Mar-2014,59.75,64.00,64.00,59.00,62.05,62.05,61.70,6832,4.22,193,5601,81.98
JPOLYINVST,EQ,21-Mar-2014,62.05,63.95,69.00,59.70,62.15,62.50,62.52,4551,2.85,147,4076,89.56
JPOLYINVST,EQ,22-Mar-2014,62.50,66.00,74.00,64.00,73.35,70.60,68.45,3804,2.60,78,2709,71.21
JPOLYINVST,EQ,24-Mar-2014,70.60,74.95,76.00,69.50,72.60,72.40,72.94,6234,4.55,177,4823,77.37
JPOLYINVST,EQ,25-Mar-2014,72.40,78.00,78.00,70.00,77.50,76.50,74.74,9696,7.25,152,6413,66.14
JPOLYINVST,EQ,26-Mar-2014,76.50,74.50,81.00,71.15,74.65,74.80,75.64,23345,17.66,188,11832,50.68
JPOLYINVST,EQ,27-Mar-2014,74.80,76.80,80.00,74.35,79.75,77.85,77.27,4301,3.32,84,4126,95.93
JPOLYINVST,EQ,28-Mar-2014,77.85,84.95,84.95,77.60,84.00,83.20,82.23,6832,5.62,95,4356,63.76
JPOLYINVST,EQ,31-Mar-2014,83.20,85.00,91.50,82.00,91.50,88.85,88.99,11057,9.84,187,5404,48.87
