Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MONNETISPA,EQ,02-Jan-2006,195.90,197.00,204.00,194.00,194.00,195.15,199.47,232489,463.74,-,82995,35.70
MONNETISPA,EQ,03-Jan-2006,195.15,196.00,210.00,196.00,206.00,206.25,204.84,352259,721.56,-,217357,61.70
MONNETISPA,EQ,04-Jan-2006,206.25,206.50,212.25,206.45,210.00,209.15,209.20,387862,811.40,-,275417,71.01
MONNETISPA,EQ,05-Jan-2006,209.15,208.00,210.00,204.50,208.30,207.65,207.07,160520,332.38,-,113049,70.43
MONNETISPA,EQ,06-Jan-2006,207.65,207.40,215.00,207.05,207.60,207.85,209.92,87109,182.86,-,50818,58.34
MONNETISPA,EQ,09-Jan-2006,207.85,211.05,215.00,198.95,208.10,205.55,208.28,720058,1499.76,-,502893,69.84
MONNETISPA,EQ,10-Jan-2006,205.55,210.00,210.00,202.70,203.00,204.05,206.35,98033,202.29,-,59924,61.13
MONNETISPA,EQ,12-Jan-2006,204.05,201.00,210.00,201.00,208.00,207.60,206.67,83473,172.51,-,58438,70.01
MONNETISPA,EQ,13-Jan-2006,207.60,206.00,213.75,206.00,207.80,207.65,209.97,95065,199.61,-,60482,63.62
MONNETISPA,EQ,16-Jan-2006,207.65,209.75,214.40,200.00,210.40,210.20,210.54,179466,377.84,-,129190,71.99
MONNETISPA,EQ,17-Jan-2006,210.20,209.15,218.05,206.00,217.00,214.25,211.74,393738,833.72,-,276886,70.32
MONNETISPA,EQ,18-Jan-2006,214.25,215.00,217.00,210.00,213.00,213.05,212.54,220696,469.07,-,95007,43.05
MONNETISPA,EQ,19-Jan-2006,213.05,214.20,220.20,210.20,215.05,215.70,215.60,352065,759.05,-,160810,45.68
MONNETISPA,EQ,20-Jan-2006,215.70,217.95,222.40,215.50,218.00,218.05,217.14,1059806,2301.22,-,795291,75.04
MONNETISPA,EQ,23-Jan-2006,218.05,217.90,235.25,216.00,232.50,231.75,229.12,675299,1547.22,-,273460,40.49
MONNETISPA,EQ,24-Jan-2006,231.75,233.95,238.60,229.00,238.40,236.90,234.93,308933,725.78,-,121530,39.34
MONNETISPA,EQ,25-Jan-2006,236.90,236.90,242.45,236.00,241.00,240.65,239.22,333842,798.61,-,207297,62.09
MONNETISPA,EQ,27-Jan-2006,240.65,243.30,254.90,236.30,251.00,250.05,246.51,600018,1479.12,-,402790,67.13
MONNETISPA,EQ,30-Jan-2006,250.05,252.90,258.25,236.25,257.00,254.10,250.09,471445,1179.04,-,197658,41.93
MONNETISPA,EQ,31-Jan-2006,254.10,255.00,255.00,246.10,249.10,251.05,250.97,222300,557.90,-,92635,41.67
MONNETISPA,EQ,01-Feb-2006,251.05,250.00,266.00,241.15,260.30,256.55,251.05,283146,710.83,-,154697,54.64
MONNETISPA,EQ,02-Feb-2006,256.55,265.10,268.95,251.00,258.15,261.65,259.73,117164,304.31,-,38375,32.75
MONNETISPA,EQ,03-Feb-2006,261.65,265.00,265.00,245.00,245.15,249.00,251.49,248393,624.68,-,136011,54.76
MONNETISPA,EQ,06-Feb-2006,249.00,254.00,256.00,240.80,251.90,250.90,247.29,170412,421.41,-,116969,68.64
MONNETISPA,EQ,07-Feb-2006,250.90,249.00,249.00,240.25,240.25,243.25,244.25,71781,175.32,-,38458,53.58
MONNETISPA,EQ,08-Feb-2006,243.25,239.00,241.90,233.00,236.85,238.40,237.00,84474,200.20,-,50666,59.98
MONNETISPA,EQ,10-Feb-2006,238.40,238.40,240.90,234.15,237.00,239.05,238.32,134817,321.30,-,112946,83.78
MONNETISPA,EQ,13-Feb-2006,239.05,239.15,240.00,228.60,231.95,233.00,236.20,58940,139.22,-,37741,64.03
MONNETISPA,EQ,14-Feb-2006,233.00,235.50,240.00,228.00,240.00,239.15,234.58,67927,159.34,-,42447,62.49
MONNETISPA,EQ,15-Feb-2006,239.15,239.00,239.00,230.55,230.55,231.65,233.41,17362,40.53,-,8801,50.69
MONNETISPA,EQ,16-Feb-2006,231.65,229.05,237.50,229.05,233.50,233.05,234.61,29606,69.46,-,19064,64.39
MONNETISPA,EQ,17-Feb-2006,233.05,235.00,248.00,235.00,237.90,238.50,242.95,160712,390.44,-,64733,40.28
