Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TWL,EQ,21-Apr-2008,540.00,540.00,734.70,540.00,720.00,706.85,685.89,5384541,36932.19,-,828521,15.39
TWL,EQ,22-Apr-2008,706.85,720.00,734.00,661.60,673.00,671.05,697.20,1385036,9656.53,-,127443,9.20
TWL,EQ,23-Apr-2008,671.05,678.75,719.00,646.10,709.50,710.50,686.57,1278948,8780.92,-,88026,6.88
TWL,EQ,24-Apr-2008,710.50,718.00,722.85,675.55,678.60,685.75,702.16,629707,4421.58,-,50699,8.05
TWL,EQ,25-Apr-2008,685.75,690.40,694.50,665.60,669.00,671.85,678.92,200497,1361.21,-,20098,10.02
TWL,EQ,28-Apr-2008,671.85,672.00,693.90,670.20,673.00,677.60,682.53,156750,1069.86,-,23010,14.68
TWL,EQ,29-Apr-2008,677.60,665.00,717.50,665.00,695.10,700.45,699.44,302031,2112.51,-,47677,15.79
TWL,EQ,30-Apr-2008,700.45,705.00,840.55,702.10,840.55,840.55,786.47,1871113,14715.77,-,213282,11.40
TWL,EQ,02-May-2008,840.55,856.30,940.00,762.00,782.00,776.75,816.45,2123887,17340.45,-,192686,9.07
TWL,EQ,05-May-2008,776.75,789.70,862.00,756.60,834.80,844.60,822.00,2182776,17942.37,-,132169,6.06
TWL,EQ,06-May-2008,844.60,830.00,864.00,807.60,838.55,832.25,837.31,2544401,21304.49,-,89953,3.54
TWL,EQ,07-May-2008,832.25,828.00,846.50,813.00,815.00,820.15,829.39,946253,7848.09,-,42165,4.46
TWL,EQ,08-May-2008,820.15,815.00,831.70,781.00,790.00,793.05,804.43,631950,5083.60,-,35754,5.66
TWL,EQ,09-May-2008,793.05,789.90,805.00,746.80,747.00,760.05,781.47,399152,3119.24,-,31868,7.98
TWL,EQ,12-May-2008,760.05,740.00,757.00,675.00,732.25,721.30,707.67,968877,6856.42,-,65075,6.72
TWL,EQ,13-May-2008,721.30,743.00,811.00,731.00,765.90,768.90,785.39,1469224,11539.15,-,54177,3.69
