Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JUSTDIAL,EQ,05-Jun-2013,530.00,590.00,631.90,581.15,605.00,612.35,611.49,12483316,76333.70,228299,4167640,33.39
JUSTDIAL,EQ,06-Jun-2013,612.35,597.00,614.90,589.85,608.00,605.15,604.02,1982995,11977.78,58502,578763,29.19
JUSTDIAL,EQ,07-Jun-2013,605.15,603.30,676.80,603.00,645.00,646.35,646.62,4217874,27273.45,114205,458541,10.87
JUSTDIAL,EQ,10-Jun-2013,646.35,652.10,684.40,626.50,682.00,674.90,655.83,1972922,12939.07,59688,304488,15.43
JUSTDIAL,EQ,11-Jun-2013,674.90,674.50,683.30,644.00,653.55,655.05,665.92,1365020,9089.94,46058,154046,11.29
JUSTDIAL,EQ,12-Jun-2013,655.05,648.00,665.00,628.10,635.00,636.00,644.84,570462,3678.57,23807,102431,17.96
JUSTDIAL,EQ,13-Jun-2013,636.00,635.85,644.60,605.15,625.00,628.60,628.19,500264,3142.63,20936,135506,27.09
JUSTDIAL,EQ,14-Jun-2013,628.60,634.00,648.25,623.00,624.45,628.80,636.23,333721,2123.23,9637,82008,24.57
JUSTDIAL,EQ,17-Jun-2013,628.80,630.00,639.95,625.00,638.95,638.40,634.78,240055,1523.83,9032,58472,24.36
JUSTDIAL,EQ,18-Jun-2013,638.40,640.00,644.45,626.00,629.80,630.40,635.66,203424,1293.08,8175,55619,27.34
JUSTDIAL,EQ,19-Jun-2013,630.40,631.00,657.00,630.00,646.30,649.25,640.61,451906,2894.98,9764,247275,54.72
JUSTDIAL,EQ,20-Jun-2013,649.25,639.75,651.00,614.50,623.00,622.10,633.25,262921,1664.96,10049,92711,35.26
JUSTDIAL,EQ,21-Jun-2013,622.10,618.00,635.00,617.00,621.90,624.00,625.60,202871,1269.16,7320,64879,31.98
JUSTDIAL,EQ,24-Jun-2013,624.00,625.00,629.00,590.10,610.25,607.95,608.34,297338,1808.84,8644,144578,48.62
JUSTDIAL,EQ,25-Jun-2013,607.95,612.90,627.95,600.55,625.00,622.20,615.31,141748,872.19,6483,49405,34.85
JUSTDIAL,EQ,26-Jun-2013,622.20,625.50,634.80,609.10,611.00,612.55,623.00,100568,626.54,4215,39391,39.17
JUSTDIAL,EQ,27-Jun-2013,612.55,618.00,636.80,618.00,628.30,629.25,626.32,444777,2785.74,11457,325192,73.11
JUSTDIAL,EQ,28-Jun-2013,629.25,632.05,652.30,624.05,651.65,650.15,641.08,258472,1657.01,12005,114988,44.49
JUSTDIAL,EQ,01-Jul-2013,650.15,636.65,648.00,632.00,634.80,637.25,639.24,156411,999.83,9490,104743,66.97
JUSTDIAL,EQ,02-Jul-2013,637.25,640.00,640.50,630.05,639.00,636.55,636.30,160712,1022.61,4820,110118,68.52
JUSTDIAL,EQ,03-Jul-2013,636.55,634.50,639.40,626.00,636.90,635.60,633.59,82629,523.53,3262,58960,71.36
JUSTDIAL,EQ,04-Jul-2013,635.60,636.50,645.00,636.50,642.00,642.15,640.63,71739,459.58,2739,44887,62.57
JUSTDIAL,EQ,05-Jul-2013,642.15,646.85,671.70,641.00,652.00,653.95,657.25,180177,1184.22,10438,62184,34.51
JUSTDIAL,EQ,08-Jul-2013,653.95,636.50,692.00,636.50,679.00,681.00,668.61,426983,2854.87,17944,211402,49.51
JUSTDIAL,EQ,09-Jul-2013,681.00,686.35,763.35,685.00,714.80,718.10,736.61,2114847,15578.22,85375,451608,21.35
JUSTDIAL,EQ,10-Jul-2013,718.10,717.90,727.30,695.00,700.50,705.60,711.84,548167,3902.04,26680,112858,20.59
JUSTDIAL,EQ,11-Jul-2013,705.60,709.90,715.00,671.00,698.00,685.75,691.01,464258,3208.08,21639,131451,28.31
JUSTDIAL,EQ,12-Jul-2013,685.75,694.95,704.95,686.00,697.55,699.70,698.14,246937,1723.96,10391,76474,30.97
JUSTDIAL,EQ,15-Jul-2013,699.70,694.00,717.70,694.00,704.10,705.30,709.59,185522,1316.45,8865,75625,40.76
JUSTDIAL,EQ,16-Jul-2013,705.30,700.00,702.00,690.00,699.00,697.30,696.91,50145,349.47,2095,16710,33.32
JUSTDIAL,EQ,17-Jul-2013,697.30,704.00,707.00,667.95,692.00,695.40,697.09,153411,1069.41,4129,96699,63.03
JUSTDIAL,EQ,18-Jul-2013,695.40,699.90,721.80,692.00,696.95,698.80,703.95,206713,1455.16,6106,116340,56.28
JUSTDIAL,EQ,19-Jul-2013,698.80,699.10,699.10,665.15,683.10,682.60,683.22,84571,577.80,4713,26787,31.67
JUSTDIAL,EQ,22-Jul-2013,682.60,675.10,707.90,675.10,683.05,684.55,694.65,91773,637.50,4111,17287,18.84
JUSTDIAL,EQ,23-Jul-2013,684.55,688.00,701.85,684.05,691.00,690.05,692.59,113799,788.15,5917,51620,45.36
JUSTDIAL,EQ,24-Jul-2013,690.05,689.00,694.30,665.00,681.00,678.80,675.46,75880,512.54,4239,42623,56.17
JUSTDIAL,EQ,25-Jul-2013,678.80,683.00,694.00,675.35,680.00,680.45,681.56,96283,656.23,6970,54875,56.99
JUSTDIAL,EQ,26-Jul-2013,680.45,682.00,688.30,666.95,680.25,680.10,675.86,71524,483.40,6572,29305,40.97
JUSTDIAL,EQ,29-Jul-2013,680.10,680.00,684.90,661.00,680.00,680.10,674.67,136506,920.97,3743,109218,80.01
JUSTDIAL,EQ,30-Jul-2013,680.10,681.00,690.00,671.90,678.00,677.50,675.64,231338,1563.02,10964,197565,85.40
JUSTDIAL,EQ,31-Jul-2013,677.50,687.95,703.80,662.20,695.00,697.80,688.59,215260,1482.27,10110,143839,66.82
JUSTDIAL,EQ,01-Aug-2013,697.80,693.00,701.00,676.00,677.00,680.75,690.01,79059,545.51,5686,50755,64.20
JUSTDIAL,EQ,02-Aug-2013,680.75,687.60,705.00,675.80,703.00,695.50,691.16,142223,982.98,7467,101282,71.21
JUSTDIAL,EQ,05-Aug-2013,695.50,705.00,733.75,659.00,675.00,679.10,689.17,197203,1359.07,8997,56548,28.68
JUSTDIAL,EQ,06-Aug-2013,679.10,689.90,689.90,651.10,663.00,658.20,661.71,295553,1955.71,4914,257885,87.26
JUSTDIAL,EQ,07-Aug-2013,658.20,659.00,675.00,642.30,665.00,669.85,658.53,82383,542.52,3042,49318,59.86
JUSTDIAL,EQ,08-Aug-2013,669.85,674.00,676.55,658.00,671.00,666.35,665.84,40314,268.43,2943,19293,47.86
JUSTDIAL,EQ,12-Aug-2013,666.35,670.00,680.00,660.15,667.00,670.75,672.62,46418,312.22,2467,30307,65.29
JUSTDIAL,EQ,13-Aug-2013,670.75,675.95,679.00,665.00,669.00,666.40,668.27,51732,345.71,915,44876,86.75
JUSTDIAL,EQ,14-Aug-2013,666.40,674.90,684.80,668.00,672.95,671.60,674.13,18143,122.31,1366,5070,27.94
JUSTDIAL,EQ,16-Aug-2013,671.60,680.90,680.90,649.00,664.00,661.05,664.13,54845,364.24,1391,44232,80.65
JUSTDIAL,EQ,19-Aug-2013,661.05,656.20,656.20,625.50,640.00,641.10,638.54,48167,307.57,918,41841,86.87
JUSTDIAL,EQ,20-Aug-2013,641.10,636.20,659.00,625.10,645.85,644.25,644.89,41364,266.75,2866,27958,67.59
JUSTDIAL,EQ,21-Aug-2013,644.25,649.90,659.05,635.65,658.00,650.05,650.32,18003,117.08,1455,13310,73.93
JUSTDIAL,EQ,22-Aug-2013,650.05,649.85,669.00,643.40,669.00,667.70,654.58,36975,242.03,1113,30725,83.10
JUSTDIAL,EQ,23-Aug-2013,667.70,666.30,679.00,658.90,679.00,675.40,672.05,13488,90.65,1027,7788,57.74
JUSTDIAL,EQ,26-Aug-2013,675.40,675.30,680.00,660.00,663.00,674.00,676.26,8015,54.20,627,3078,38.40
JUSTDIAL,EQ,27-Aug-2013,674.00,665.20,690.00,652.00,689.85,679.60,669.83,293684,1967.19,1152,281906,95.99
JUSTDIAL,EQ,28-Aug-2013,679.60,668.00,682.75,653.40,675.00,676.05,670.34,108173,725.13,954,99194,91.70
JUSTDIAL,EQ,29-Aug-2013,676.05,689.95,689.95,668.00,670.00,672.15,673.59,3698,24.91,264,1285,34.75
JUSTDIAL,EQ,30-Aug-2013,672.15,674.85,684.00,672.50,683.90,678.35,677.83,22843,154.84,1060,20439,89.48
JUSTDIAL,EQ,02-Sep-2013,678.35,679.90,685.00,676.95,681.00,682.55,681.19,8658,58.98,1052,6979,80.61
JUSTDIAL,EQ,03-Sep-2013,682.55,689.00,689.00,674.95,685.00,680.15,678.60,8444,57.30,877,6942,82.21
JUSTDIAL,EQ,04-Sep-2013,680.15,680.00,705.00,679.90,694.00,699.30,697.61,48979,341.68,3594,29203,59.62
JUSTDIAL,EQ,05-Sep-2013,699.30,701.90,710.00,689.95,708.90,706.45,699.44,30300,211.93,1527,18845,62.19
JUSTDIAL,EQ,06-Sep-2013,706.45,700.00,747.00,700.00,738.00,728.25,731.07,49072,358.75,2937,13470,27.45
JUSTDIAL,EQ,10-Sep-2013,728.25,727.30,740.00,717.00,726.00,728.60,728.18,11422,83.17,1173,6225,54.50
JUSTDIAL,EQ,11-Sep-2013,728.60,736.50,819.40,713.75,768.50,769.05,772.34,107693,831.75,7546,36453,33.85
JUSTDIAL,EQ,12-Sep-2013,769.05,769.95,805.00,752.05,775.00,777.80,774.03,33719,260.99,2802,10944,32.46
JUSTDIAL,EQ,13-Sep-2013,777.80,775.10,788.00,767.05,771.80,773.15,778.55,32819,255.51,5821,16485,50.23
JUSTDIAL,EQ,16-Sep-2013,773.15,760.00,782.00,760.00,772.00,774.35,771.35,42712,329.46,2610,34272,80.24
JUSTDIAL,EQ,17-Sep-2013,774.35,774.95,775.25,737.30,742.00,740.65,750.43,8091,60.72,1571,3433,42.43
JUSTDIAL,EQ,18-Sep-2013,740.65,757.45,773.85,745.70,770.00,769.40,764.79,28249,216.04,2427,12062,42.70
JUSTDIAL,EQ,19-Sep-2013,769.40,779.90,785.00,762.90,772.00,772.80,773.47,45025,348.25,5136,10970,24.36
JUSTDIAL,EQ,20-Sep-2013,772.80,764.45,795.00,757.30,760.00,766.35,773.89,59586,461.13,4280,33068,55.50
JUSTDIAL,EQ,23-Sep-2013,766.35,759.95,774.75,753.00,762.15,763.75,760.27,4254,32.34,543,1365,32.09
JUSTDIAL,EQ,24-Sep-2013,763.75,766.60,767.00,755.40,759.50,757.15,759.36,5726,43.48,916,3857,67.36
JUSTDIAL,EQ,25-Sep-2013,757.15,760.20,799.00,754.00,785.40,785.05,778.54,18275,142.28,1470,5967,32.65
JUSTDIAL,EQ,26-Sep-2013,785.05,794.95,829.95,781.00,817.50,816.80,814.40,107245,873.40,4817,22343,20.83
JUSTDIAL,EQ,27-Sep-2013,816.80,820.00,854.00,799.00,848.00,846.90,832.29,73214,609.35,5654,22006,30.06
JUSTDIAL,EQ,30-Sep-2013,846.90,843.50,873.90,825.40,838.05,844.20,850.45,161293,1371.71,6307,105565,65.45
JUSTDIAL,EQ,01-Oct-2013,844.20,835.00,860.00,833.00,836.00,838.00,846.74,37987,321.65,3874,13209,34.77
