Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ROLLT,EQ,22-Nov-2016,15.90,14.10,15.20,13.25,15.20,15.00,14.27,10024,1.43,38,8635,86.14
ROLLT,EQ,23-Nov-2016,15.00,15.35,15.35,15.00,15.00,15.00,15.16,2875,0.44,21,2283,79.41
ROLLT,EQ,24-Nov-2016,15.00,14.25,15.45,14.25,15.40,15.40,14.31,1571,0.22,9,1500,95.48
ROLLT,EQ,25-Nov-2016,15.40,15.20,17.80,15.00,16.80,16.80,16.94,36367,6.16,151,15613,42.93
ROLLT,EQ,28-Nov-2016,16.80,18.00,19.00,15.20,16.85,17.35,17.34,386625,67.06,166,370547,95.84
ROLLT,EQ,29-Nov-2016,17.35,17.45,18.75,17.00,17.90,18.20,18.30,2335366,427.47,379,1411225,60.43
ROLLT,EQ,30-Nov-2016,18.20,18.00,18.50,17.75,18.05,18.25,18.13,1082980,196.34,345,554919,51.24
ROLLT,EQ,01-Dec-2016,18.25,18.00,18.50,17.10,17.85,17.85,17.87,2368825,423.26,158,1242465,52.45
ROLLT,EQ,02-Dec-2016,17.85,17.50,18.45,16.55,17.60,18.15,18.16,742361,134.80,213,270849,36.48
ROLLT,EQ,05-Dec-2016,18.15,17.85,17.85,17.05,17.15,17.50,17.45,290957,50.77,46,286416,98.44
ROLLT,EQ,06-Dec-2016,17.50,17.85,18.60,17.60,18.25,18.00,18.24,2238716,408.31,395,1102225,49.23
ROLLT,EQ,07-Dec-2016,18.00,17.50,18.00,17.25,17.70,17.40,17.54,16150,2.83,31,13054,80.83
ROLLT,EQ,08-Dec-2016,17.40,18.00,18.00,17.10,17.55,17.15,17.30,2366,0.41,25,2240,94.67
ROLLT,EQ,09-Dec-2016,17.15,17.95,17.95,16.75,16.75,16.95,17.10,13298,2.27,78,7785,58.54
ROLLT,EQ,12-Dec-2016,16.95,17.75,17.80,16.50,17.50,17.25,17.04,63055,10.74,99,55789,88.48
ROLLT,EQ,13-Dec-2016,17.25,17.95,17.95,17.00,17.20,17.40,17.39,263396,45.81,70,163241,61.98
ROLLT,EQ,14-Dec-2016,17.40,17.45,17.45,16.55,16.55,16.90,16.90,314722,53.19,82,313539,99.62
ROLLT,EQ,15-Dec-2016,16.90,17.00,17.00,16.15,16.45,16.20,16.22,108364,17.58,46,106672,98.44
ROLLT,EQ,16-Dec-2016,16.20,16.25,16.75,15.50,16.00,16.55,16.52,268800,44.41,101,160043,59.54
ROLLT,EQ,19-Dec-2016,16.55,15.85,16.40,15.15,15.65,15.70,15.81,3397,0.54,36,3094,91.08
ROLLT,EQ,20-Dec-2016,15.70,16.45,17.50,14.20,15.80,15.70,16.42,81039,13.31,469,44771,55.25
ROLLT,EQ,21-Dec-2016,15.70,16.25,16.25,15.30,15.80,16.25,16.17,803010,129.87,147,789832,98.36
ROLLT,EQ,22-Dec-2016,16.25,16.75,16.75,14.50,15.00,14.95,15.09,41148,6.21,112,35579,86.47
ROLLT,EQ,23-Dec-2016,14.95,14.50,15.85,14.30,14.50,14.60,14.62,221561,32.40,86,216159,97.56
ROLLT,EQ,26-Dec-2016,14.60,14.10,14.45,14.00,14.00,14.10,14.36,461573,66.29,42,260273,56.39
ROLLT,EQ,27-Dec-2016,14.10,13.45,14.70,13.45,14.00,14.05,14.03,872359,122.43,75,678579,77.79
ROLLT,EQ,28-Dec-2016,14.05,14.15,14.60,13.65,13.90,13.85,14.09,2321978,327.21,154,1744836,75.14
ROLLT,EQ,29-Dec-2016,13.85,14.35,14.35,13.60,13.95,13.90,14.17,80323,11.38,90,73350,91.32
ROLLT,EQ,30-Dec-2016,13.90,13.90,14.40,13.90,14.25,14.25,14.09,2509,0.35,10,2379,94.82
