Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GULPOLY,EQ,28-Jan-2015,224.00,227.90,240.00,222.00,223.10,227.40,228.42,16583,37.88,166,11121,67.06
GULPOLY,EQ,29-Jan-2015,227.40,220.00,230.00,215.05,215.05,215.05,223.98,5117,11.46,57,4007,78.31
GULPOLY,EQ,30-Jan-2015,215.05,211.05,213.00,211.05,211.15,211.15,211.58,200,0.42,4,200,100.00
GULPOLY,EQ,02-Feb-2015,211.15,212.30,225.00,212.30,220.00,220.00,216.31,530,1.15,17,328,61.89
GULPOLY,EQ,03-Feb-2015,220.00,223.50,230.00,222.10,229.90,228.60,227.84,1762,4.01,38,1715,97.33
GULPOLY,EQ,04-Feb-2015,228.60,223.15,231.00,223.15,231.00,230.95,229.26,4347,9.97,48,3897,89.65
GULPOLY,EQ,05-Feb-2015,230.95,230.95,236.00,229.20,236.00,234.20,232.29,1613,3.75,47,1533,95.04
GULPOLY,EQ,06-Feb-2015,234.20,224.25,230.00,219.05,220.00,220.00,221.69,2846,6.31,43,2845,99.96
GULPOLY,EQ,09-Feb-2015,220.00,206.00,235.00,206.00,212.05,212.45,215.52,2593,5.59,26,2159,83.26
GULPOLY,EQ,10-Feb-2015,212.45,213.50,216.00,208.00,210.00,210.00,212.04,3223,6.83,49,2859,88.71
GULPOLY,EQ,11-Feb-2015,210.00,210.00,221.30,210.00,221.00,221.05,218.22,1574,3.43,20,1165,74.02
GULPOLY,EQ,12-Feb-2015,221.05,224.00,224.00,210.30,223.90,223.90,219.77,1118,2.46,17,1073,95.97
GULPOLY,EQ,13-Feb-2015,223.90,220.00,220.00,215.00,215.20,216.55,217.79,926,2.02,28,719,77.65
GULPOLY,EQ,16-Feb-2015,216.55,230.00,249.00,230.00,239.00,235.35,238.81,17953,42.87,384,13182,73.43
GULPOLY,EQ,18-Feb-2015,235.35,248.50,277.45,240.00,270.00,265.65,254.23,35966,91.44,891,21825,60.68
GULPOLY,EQ,19-Feb-2015,265.65,277.00,294.00,272.65,287.50,286.95,282.55,35366,99.93,1116,19700,55.70
GULPOLY,EQ,20-Feb-2015,286.95,261.00,299.80,261.00,294.25,296.70,294.86,15456,45.57,640,9169,59.32
GULPOLY,EQ,23-Feb-2015,296.70,306.95,325.00,297.00,297.00,301.40,311.11,31831,99.03,1116,14756,46.36
GULPOLY,EQ,24-Feb-2015,301.40,309.80,310.00,286.60,305.00,300.55,298.79,14417,43.08,344,9328,64.70
GULPOLY,EQ,25-Feb-2015,300.55,318.35,318.35,287.05,293.50,292.55,295.81,3686,10.90,145,2765,75.01
GULPOLY,EQ,26-Feb-2015,292.55,288.00,296.10,285.05,290.00,288.45,289.32,1412,4.09,52,1214,85.98
GULPOLY,EQ,27-Feb-2015,288.45,289.50,289.50,277.05,283.00,281.10,281.37,6286,17.69,182,5316,84.57
GULPOLY,EQ,28-Feb-2015,281.10,283.00,288.00,275.50,284.80,280.65,278.48,1389,3.87,68,1182,85.10
GULPOLY,EQ,02-Mar-2015,280.65,275.05,292.00,275.05,292.00,289.35,285.92,2883,8.24,70,2449,84.95
