Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BOMDYEING,EQ,02-Jan-2006,373.60,361.00,373.90,361.00,364.50,366.95,368.55,56546,208.40,-,21366,37.79
BOMDYEING,EQ,03-Jan-2006,366.95,370.00,381.00,366.90,380.25,377.90,374.73,105411,395.01,-,41974,39.82
BOMDYEING,EQ,04-Jan-2006,377.90,377.90,389.05,377.90,388.00,386.80,386.37,124592,481.38,-,63380,50.87
BOMDYEING,EQ,05-Jan-2006,386.80,381.00,388.50,372.10,373.75,375.65,380.66,51203,194.91,-,19784,38.64
BOMDYEING,EQ,06-Jan-2006,375.65,378.85,380.80,370.10,371.55,372.80,375.50,33569,126.05,-,11326,33.74
BOMDYEING,EQ,09-Jan-2006,372.80,376.00,379.00,373.00,376.95,375.30,375.30,97720,366.74,-,65488,67.02
BOMDYEING,EQ,10-Jan-2006,375.30,376.90,376.90,365.10,367.75,367.30,370.22,32902,121.81,-,18763,57.03
BOMDYEING,EQ,12-Jan-2006,367.30,365.00,379.00,360.00,370.60,371.50,371.07,30148,111.87,-,18915,62.74
BOMDYEING,EQ,13-Jan-2006,371.50,383.00,383.00,370.10,371.10,372.20,375.03,28012,105.05,-,14183,50.63
BOMDYEING,EQ,16-Jan-2006,372.20,382.00,395.00,376.55,376.55,379.40,382.89,184515,706.49,-,80697,43.73
BOMDYEING,EQ,17-Jan-2006,379.40,379.45,381.75,363.00,366.80,369.70,372.56,98978,368.76,-,69429,70.15
BOMDYEING,EQ,18-Jan-2006,369.70,369.30,370.95,351.10,353.90,353.45,358.50,75528,270.77,-,46284,61.28
BOMDYEING,EQ,19-Jan-2006,353.45,359.00,377.00,355.10,375.20,371.55,366.92,55964,205.34,-,20596,36.80
BOMDYEING,EQ,20-Jan-2006,371.55,378.75,378.75,366.00,374.20,374.80,373.42,57920,216.28,-,28777,49.68
BOMDYEING,EQ,23-Jan-2006,374.80,377.60,377.60,367.05,374.00,374.60,373.77,26381,98.60,-,16321,61.87
BOMDYEING,EQ,24-Jan-2006,374.60,375.00,393.00,375.00,380.00,379.45,384.49,63302,243.39,-,25590,40.43
BOMDYEING,EQ,25-Jan-2006,379.45,383.00,385.00,367.00,368.00,368.45,373.79,17575,65.69,-,8686,49.42
BOMDYEING,EQ,27-Jan-2006,368.45,370.00,378.00,368.10,373.00,371.45,372.20,61411,228.57,-,42954,69.95
BOMDYEING,EQ,30-Jan-2006,371.45,384.00,384.00,362.00,363.40,364.35,367.67,25936,95.36,-,10837,41.78
BOMDYEING,EQ,31-Jan-2006,364.35,371.05,375.00,358.00,370.05,368.35,365.84,133741,489.27,-,82069,61.36
BOMDYEING,EQ,01-Feb-2006,368.35,371.00,378.90,363.00,366.10,366.70,372.66,45498,169.55,-,16594,36.47
BOMDYEING,EQ,02-Feb-2006,366.70,373.90,373.90,357.20,359.25,359.55,363.74,22908,83.33,-,12322,53.79
BOMDYEING,EQ,03-Feb-2006,359.55,362.00,369.00,357.50,361.45,360.10,363.03,22749,82.59,-,14379,63.21
BOMDYEING,EQ,06-Feb-2006,360.10,365.00,365.25,356.15,361.80,359.65,362.78,25252,91.61,-,16628,65.85
BOMDYEING,EQ,07-Feb-2006,359.65,364.00,364.00,357.10,357.55,358.60,360.95,25158,90.81,-,15985,63.54
BOMDYEING,EQ,08-Feb-2006,358.60,362.00,384.95,355.00,366.60,369.85,370.28,215900,799.43,-,108734,50.36
BOMDYEING,EQ,10-Feb-2006,369.85,367.10,372.00,361.00,362.40,363.05,365.33,58705,214.47,-,26792,45.64
BOMDYEING,EQ,13-Feb-2006,363.05,366.00,375.00,360.00,368.00,369.10,370.38,174901,647.79,-,86866,49.67
BOMDYEING,EQ,14-Feb-2006,369.10,371.05,382.10,366.10,369.00,368.35,373.39,248785,928.94,-,111029,44.63
