Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BHARATWIRE,BE,01-Apr-2016,45.00,47.25,47.25,44.90,45.70,45.55,46.39,4470641,2074.06,5256,-,-
BHARATWIRE,BE,04-Apr-2016,45.55,45.50,45.50,43.35,44.00,43.95,44.33,558140,247.40,708,-,-
BHARATWIRE,BE,05-Apr-2016,43.95,43.30,44.00,41.80,41.80,41.80,42.51,31748,13.50,304,-,-
BHARATWIRE,BE,06-Apr-2016,41.80,41.00,41.00,39.75,40.20,40.20,40.13,64852,26.02,249,-,-
BHARATWIRE,BE,07-Apr-2016,40.20,41.40,42.20,38.50,41.95,42.00,41.99,246683,103.59,306,-,-
BHARATWIRE,BE,08-Apr-2016,42.00,40.30,44.10,40.30,44.10,44.10,43.07,1391646,599.34,366,-,-
BHARATWIRE,BE,11-Apr-2016,44.10,45.90,45.90,44.05,44.25,44.55,44.93,24383,10.95,140,-,-
BHARATWIRE,BE,12-Apr-2016,44.55,44.00,45.00,42.60,44.00,44.20,44.19,1283321,567.15,175,-,-
BHARATWIRE,BE,13-Apr-2016,44.20,44.00,44.95,44.00,44.45,44.80,44.65,47186,21.07,167,-,-
BHARATWIRE,BE,18-Apr-2016,44.80,44.55,45.00,42.80,44.80,44.85,44.24,29324,12.97,111,-,-
BHARATWIRE,EQ,20-Apr-2016,44.85,45.90,45.90,44.00,45.00,45.10,45.17,114959,51.93,314,95904,83.42
BHARATWIRE,EQ,21-Apr-2016,45.10,45.80,45.80,43.85,44.25,44.25,44.64,58009,25.89,166,46747,80.59
BHARATWIRE,EQ,22-Apr-2016,44.25,44.25,44.30,43.05,43.05,43.20,43.57,14051,6.12,79,9667,68.80
BHARATWIRE,EQ,25-Apr-2016,43.20,44.30,44.30,42.00,42.70,42.15,42.55,11632,4.95,117,6816,58.60
BHARATWIRE,EQ,26-Apr-2016,42.15,42.25,43.30,41.10,41.50,41.60,41.78,14497,6.06,101,10290,70.98
BHARATWIRE,EQ,27-Apr-2016,41.60,42.80,43.00,41.05,41.05,41.50,42.01,18802,7.90,108,14075,74.86
BHARATWIRE,EQ,28-Apr-2016,41.50,41.10,42.10,39.70,41.00,40.50,40.67,74586,30.33,367,58686,78.68
BHARATWIRE,EQ,29-Apr-2016,40.50,41.50,41.80,40.00,41.00,40.65,40.65,32275,13.12,147,27340,84.71
BHARATWIRE,EQ,02-May-2016,40.65,41.50,42.10,39.90,41.00,41.15,41.02,57925,23.76,198,51933,89.66
BHARATWIRE,EQ,03-May-2016,41.15,41.00,42.00,40.20,41.25,40.55,40.96,11123,4.56,115,8533,76.71
BHARATWIRE,EQ,04-May-2016,40.55,40.55,41.30,39.75,40.90,40.50,40.60,9723,3.95,53,9285,95.50
BHARATWIRE,EQ,05-May-2016,40.50,42.00,42.00,40.00,40.50,40.60,40.48,5200,2.10,73,4579,88.06
BHARATWIRE,EQ,06-May-2016,40.60,39.50,41.70,39.50,40.70,40.70,40.17,6271,2.52,60,5663,90.30
BHARATWIRE,EQ,09-May-2016,40.70,41.40,41.50,40.10,40.20,40.35,40.52,5933,2.40,67,4242,71.50
BHARATWIRE,EQ,10-May-2016,40.35,40.10,46.80,40.10,45.15,45.40,44.90,218751,98.21,798,157565,72.03
BHARATWIRE,EQ,11-May-2016,45.40,44.45,47.00,43.05,45.15,45.70,46.13,394923,182.16,1727,303553,76.86
BHARATWIRE,EQ,12-May-2016,45.70,45.90,46.00,43.50,44.50,44.40,44.87,12549,5.63,78,8407,66.99
BHARATWIRE,EQ,13-May-2016,44.40,44.80,44.80,43.55,43.60,43.95,44.17,12900,5.70,81,8589,66.58
BHARATWIRE,EQ,16-May-2016,43.95,44.00,44.75,42.30,43.70,43.70,43.62,7056,3.08,49,6444,91.33
BHARATWIRE,EQ,17-May-2016,43.70,43.50,43.95,43.00,43.20,43.20,43.31,5958,2.58,46,4667,78.33
BHARATWIRE,EQ,18-May-2016,43.20,43.20,43.20,42.60,42.70,42.80,42.87,2762,1.18,23,1990,72.05
BHARATWIRE,EQ,19-May-2016,42.80,42.40,43.50,41.80,41.80,42.05,42.60,8545,3.64,85,5528,64.69
BHARATWIRE,EQ,20-May-2016,42.05,42.00,42.45,39.75,41.45,40.30,40.46,30607,12.38,170,23542,76.92
BHARATWIRE,EQ,23-May-2016,40.30,42.30,42.30,40.15,40.50,40.60,40.65,5229,2.13,40,5129,98.09
BHARATWIRE,EQ,24-May-2016,40.60,40.25,41.35,40.05,40.75,40.75,40.57,3964,1.61,25,3420,86.28
BHARATWIRE,EQ,25-May-2016,40.75,40.00,41.80,40.00,41.25,41.00,41.07,3024,1.24,36,2138,70.70
BHARATWIRE,EQ,26-May-2016,41.00,41.50,42.25,40.00,40.80,40.55,40.98,4805,1.97,65,1774,36.92
BHARATWIRE,EQ,27-May-2016,40.55,42.00,43.20,41.50,42.85,42.40,42.30,23255,9.84,138,14147,60.83
BHARATWIRE,EQ,30-May-2016,42.40,43.00,43.55,40.20,41.00,40.70,41.25,18934,7.81,122,10995,58.07
BHARATWIRE,EQ,31-May-2016,40.70,41.00,41.00,38.25,40.40,40.40,40.20,25050,10.07,196,13803,55.10
