Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TIJARIA,EQ,14-Oct-2011,60.00,61.00,67.75,16.50,17.75,18.60,43.94,59965008,26349.95,517144,6176796,10.30
TIJARIA,EQ,17-Oct-2011,18.60,18.10,19.00,15.05,16.10,15.50,16.46,4906230,807.60,22261,1570677,32.01
TIJARIA,EQ,18-Oct-2011,15.50,16.00,18.35,15.10,18.00,17.80,17.33,5102999,884.37,22684,863019,16.91
TIJARIA,EQ,19-Oct-2011,17.80,18.50,19.20,17.25,17.60,17.65,18.14,2566089,465.55,11368,791027,30.83
TIJARIA,EQ,20-Oct-2011,17.65,17.50,17.70,16.25,16.60,16.55,16.69,983321,164.10,4641,441020,44.85
TIJARIA,EQ,21-Oct-2011,16.55,16.70,17.05,16.05,16.60,16.55,16.57,812817,134.69,4244,296568,36.49
TIJARIA,EQ,24-Oct-2011,16.55,16.80,17.00,14.80,15.05,15.05,15.84,805621,127.64,4505,295954,36.74
TIJARIA,EQ,24-Oct-2011,16.55,16.80,17.00,14.80,15.05,15.05,15.84,805621,127.64,4505,295954,36.74
TIJARIA,EQ,25-Oct-2011,15.05,15.40,15.40,13.10,13.30,13.40,13.72,875776,120.16,4653,270518,30.89
TIJARIA,EQ,26-Oct-2011,13.40,12.90,13.90,12.90,13.70,13.55,13.46,113247,15.24,737,53954,47.64
TIJARIA,EQ,28-Oct-2011,13.55,13.55,14.25,13.35,13.50,13.55,13.52,400702,54.19,1900,222232,55.46
TIJARIA,EQ,31-Oct-2011,13.55,13.15,13.60,13.15,13.20,13.25,13.25,192942,25.57,966,124499,64.53
TIJARIA,EQ,01-Nov-2011,13.25,13.00,13.10,12.10,12.30,12.25,12.55,383266,48.11,2080,203970,53.22
TIJARIA,EQ,02-Nov-2011,12.25,12.30,12.30,11.30,11.30,11.40,11.51,460205,52.97,2251,252614,54.89
TIJARIA,EQ,03-Nov-2011,11.40,11.40,12.20,10.50,11.90,12.05,11.58,388873,45.04,2322,169346,43.55
TIJARIA,EQ,04-Nov-2011,12.05,12.05,12.45,11.75,12.30,12.25,12.20,232684,28.38,1461,131435,56.49
TIJARIA,EQ,08-Nov-2011,12.25,12.00,12.95,12.00,12.95,12.80,12.64,298333,37.72,1477,165283,55.40
TIJARIA,EQ,09-Nov-2011,12.80,12.90,14.10,12.80,14.10,14.10,13.70,538923,73.84,2575,295909,54.91
TIJARIA,EQ,11-Nov-2011,14.10,14.35,15.55,14.20,15.55,15.55,15.21,720242,109.54,3297,247083,34.31
TIJARIA,EQ,14-Nov-2011,15.55,16.35,16.35,16.35,16.35,16.35,16.35,104711,17.12,314,75190,71.81
TIJARIA,EQ,15-Nov-2011,16.35,17.20,17.20,15.55,15.55,15.55,15.80,64573,10.20,178,39131,60.60
TIJARIA,EQ,16-Nov-2011,15.55,14.80,14.80,14.80,14.80,14.80,14.80,53977,7.99,84,53471,99.06
TIJARIA,EQ,17-Nov-2011,14.80,14.10,14.70,14.10,14.10,14.15,14.12,191746,27.07,546,141730,73.92
TIJARIA,EQ,18-Nov-2011,14.15,13.50,14.40,13.45,14.30,14.25,13.91,237017,32.98,1069,160697,67.80
TIJARIA,EQ,21-Nov-2011,14.25,14.15,14.45,13.85,14.00,14.00,14.04,220907,31.03,557,180414,81.67
TIJARIA,EQ,22-Nov-2011,14.00,14.00,14.30,13.30,14.00,13.80,13.65,107308,14.64,628,65746,61.27
TIJARIA,EQ,23-Nov-2011,13.80,13.90,13.90,13.15,13.15,13.15,13.25,57877,7.67,307,50946,88.02
TIJARIA,EQ,24-Nov-2011,13.15,12.60,12.95,12.50,12.70,12.55,12.53,74331,9.32,401,50681,68.18
TIJARIA,EQ,25-Nov-2011,12.55,12.00,13.20,12.00,13.20,13.20,13.04,104267,13.59,434,70754,67.86
TIJARIA,EQ,28-Nov-2011,13.20,13.25,13.80,12.90,13.10,13.00,13.35,69818,9.32,382,54171,77.59
TIJARIA,EQ,29-Nov-2011,13.00,12.75,13.35,12.60,12.90,12.95,12.91,147336,19.02,502,126615,85.94
TIJARIA,EQ,30-Nov-2011,12.95,12.50,12.65,12.30,12.30,12.30,12.39,39173,4.85,337,25084,64.03
TIJARIA,EQ,01-Dec-2011,12.30,12.80,12.80,12.10,12.50,12.50,12.50,61705,7.72,417,31401,50.89
TIJARIA,EQ,02-Dec-2011,12.50,12.15,12.70,12.10,12.10,12.35,12.40,38934,4.83,252,20174,51.82
TIJARIA,EQ,05-Dec-2011,12.35,12.00,12.55,12.00,12.25,12.25,12.31,37965,4.67,277,22795,60.04
TIJARIA,EQ,07-Dec-2011,12.25,12.00,12.50,11.70,11.85,12.00,11.95,51753,6.18,366,28990,56.02
TIJARIA,EQ,08-Dec-2011,12.00,12.00,12.60,11.45,11.65,11.65,12.06,67887,8.18,389,43882,64.64
