Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUPPETRO,EQ,02-Jan-2006,29.05,29.60,32.00,29.35,31.20,31.20,30.93,110202,34.08,-,52253,47.42
SUPPETRO,EQ,03-Jan-2006,31.20,31.70,32.00,30.75,30.75,30.95,31.37,51124,16.04,-,29977,58.64
SUPPETRO,EQ,04-Jan-2006,30.95,30.80,31.25,30.35,30.55,30.50,30.79,47959,14.77,-,37192,77.55
SUPPETRO,EQ,05-Jan-2006,30.50,31.00,31.00,29.30,29.50,29.55,29.79,39453,11.75,-,29086,73.72
SUPPETRO,EQ,06-Jan-2006,29.55,29.50,30.45,29.20,29.40,29.45,29.68,56990,16.91,-,42840,75.17
SUPPETRO,EQ,09-Jan-2006,29.45,30.40,30.40,29.20,29.80,29.90,29.83,30009,8.95,-,23623,78.72
SUPPETRO,EQ,10-Jan-2006,29.90,29.55,29.80,29.10,29.30,29.40,29.52,25497,7.53,-,19205,75.32
SUPPETRO,EQ,12-Jan-2006,29.40,29.00,30.25,28.50,29.75,29.80,29.61,73527,21.77,-,32261,43.88
SUPPETRO,EQ,13-Jan-2006,29.80,30.00,30.10,29.30,29.55,29.50,29.66,31433,9.32,-,26934,85.69
SUPPETRO,EQ,16-Jan-2006,29.50,30.00,30.00,28.90,28.90,29.05,29.29,40562,11.88,-,32014,78.93
SUPPETRO,EQ,17-Jan-2006,29.05,28.85,29.90,28.10,28.50,28.50,29.00,33163,9.62,-,24939,75.20
SUPPETRO,EQ,18-Jan-2006,28.50,28.55,28.85,28.05,28.25,28.40,28.31,26199,7.42,-,17753,67.76
SUPPETRO,EQ,19-Jan-2006,28.40,28.70,29.60,28.65,29.00,28.90,29.04,46241,13.43,-,28202,60.99
SUPPETRO,EQ,20-Jan-2006,28.90,29.00,29.80,28.65,28.85,28.90,29.05,28614,8.31,-,22001,76.89
SUPPETRO,EQ,23-Jan-2006,28.90,28.20,29.30,28.20,28.50,28.55,28.66,33373,9.56,-,30441,91.21
SUPPETRO,EQ,24-Jan-2006,28.55,28.55,30.85,28.55,29.20,29.25,29.79,99828,29.73,-,52052,52.14
SUPPETRO,EQ,25-Jan-2006,29.25,29.95,29.95,27.30,27.85,27.60,27.78,124348,34.54,-,85009,68.36
SUPPETRO,EQ,27-Jan-2006,27.60,27.95,27.95,27.20,27.25,27.25,27.44,51251,14.06,-,39689,77.44
SUPPETRO,EQ,30-Jan-2006,27.25,27.65,27.70,26.30,26.60,26.40,26.62,57773,15.38,-,45986,79.60
SUPPETRO,EQ,31-Jan-2006,26.40,26.30,27.35,26.25,26.25,26.45,26.88,85352,22.94,-,43876,51.41
SUPPETRO,EQ,01-Feb-2006,26.45,26.30,27.10,26.15,26.50,26.35,26.59,46494,12.36,-,33059,71.10
SUPPETRO,EQ,02-Feb-2006,26.35,26.50,26.60,25.00,25.00,25.40,25.64,77199,19.80,-,59133,76.60
SUPPETRO,EQ,03-Feb-2006,25.40,25.20,25.80,25.10,25.30,25.40,25.41,27538,7.00,-,20741,75.32
SUPPETRO,EQ,06-Feb-2006,25.40,25.70,25.70,25.25,25.30,25.35,25.44,42811,10.89,-,33523,78.30
SUPPETRO,EQ,07-Feb-2006,25.35,25.60,25.75,25.05,25.30,25.15,25.33,32699,8.28,-,22991,70.31
SUPPETRO,EQ,08-Feb-2006,25.15,24.75,25.65,24.75,25.30,25.35,25.14,58446,14.70,-,46114,78.90
SUPPETRO,EQ,10-Feb-2006,25.35,25.75,26.45,25.55,26.10,26.00,25.97,70492,18.31,-,52870,75.00
SUPPETRO,EQ,13-Feb-2006,26.00,26.45,26.80,26.25,26.70,26.55,26.55,64086,17.02,-,54845,85.58
SUPPETRO,EQ,14-Feb-2006,26.55,26.80,27.45,26.70,27.20,27.05,27.02,57784,15.61,-,34259,59.29
SUPPETRO,EQ,15-Feb-2006,27.05,27.20,28.30,27.00,28.00,27.85,27.61,81219,22.42,-,51865,63.86
SUPPETRO,EQ,16-Feb-2006,27.85,27.90,29.20,27.70,28.00,28.20,28.61,103116,29.50,-,53811,52.18
SUPPETRO,EQ,17-Feb-2006,28.20,28.50,28.65,27.50,27.60,27.80,28.11,79570,22.37,-,57877,72.74
SUPPETRO,EQ,20-Feb-2006,27.80,27.50,27.50,26.50,26.80,26.85,26.80,39470,10.58,-,34493,87.39
SUPPETRO,EQ,21-Feb-2006,26.85,26.50,27.25,26.50,27.00,27.15,27.03,36920,9.98,-,28553,77.34
SUPPETRO,EQ,22-Feb-2006,27.15,27.00,27.25,26.80,26.85,26.85,26.97,37204,10.03,-,33250,89.37
SUPPETRO,EQ,23-Feb-2006,26.85,27.00,27.00,26.55,26.65,26.70,26.77,23120,6.19,-,22453,97.12
SUPPETRO,EQ,24-Feb-2006,26.70,26.30,27.20,26.30,26.70,26.80,26.87,37671,10.12,-,26143,69.40
SUPPETRO,EQ,27-Feb-2006,26.80,26.60,27.10,26.10,26.10,26.30,26.60,31718,8.44,-,22616,71.30
SUPPETRO,EQ,28-Feb-2006,26.30,26.30,26.55,25.55,25.60,25.60,25.87,47951,12.40,-,29097,60.68
SUPPETRO,EQ,01-Mar-2006,25.60,26.05,26.05,24.00,25.60,25.30,24.93,88964,22.18,-,56678,63.71
SUPPETRO,EQ,02-Mar-2006,25.30,28.50,28.50,25.00,25.00,25.15,25.37,35030,8.89,-,23120,66.00
SUPPETRO,EQ,03-Mar-2006,25.15,25.05,25.50,24.80,25.25,24.95,25.06,31241,7.83,-,20030,64.11
SUPPETRO,EQ,06-Mar-2006,24.95,24.60,24.75,23.60,24.45,24.35,24.09,65590,15.80,-,51832,79.02
SUPPETRO,EQ,07-Mar-2006,24.35,24.10,24.80,24.00,24.50,24.65,24.31,32324,7.86,-,25451,78.74
SUPPETRO,EQ,08-Mar-2006,24.65,24.35,25.15,24.35,24.60,24.90,24.84,26810,6.66,-,19968,74.48
SUPPETRO,EQ,09-Mar-2006,24.90,24.30,25.10,24.10,24.60,24.50,24.39,25328,6.18,-,15875,62.68
SUPPETRO,EQ,10-Mar-2006,24.50,24.50,25.90,24.10,25.00,25.00,25.33,55027,13.94,-,42890,77.94
SUPPETRO,EQ,13-Mar-2006,25.00,25.15,25.45,24.45,24.50,24.55,24.74,34003,8.41,-,27518,80.93
SUPPETRO,EQ,14-Mar-2006,24.55,24.50,24.70,23.90,24.25,24.15,24.13,35847,8.65,-,30909,86.22
SUPPETRO,EQ,16-Mar-2006,24.15,24.05,24.75,23.90,24.10,24.10,24.21,30947,7.49,-,23835,77.02
SUPPETRO,EQ,17-Mar-2006,24.10,24.40,24.40,23.75,24.00,24.10,23.87,34568,8.25,-,31289,90.51
SUPPETRO,EQ,20-Mar-2006,24.10,23.95,24.05,23.50,23.75,23.85,23.80,59654,14.20,-,49359,82.74
SUPPETRO,EQ,21-Mar-2006,23.85,24.00,24.75,23.50,23.85,23.70,24.12,69289,16.71,-,50629,73.07
SUPPETRO,EQ,22-Mar-2006,23.70,24.00,24.00,23.45,23.45,23.50,23.63,48083,11.36,-,36297,75.49
SUPPETRO,EQ,23-Mar-2006,23.50,23.40,23.80,22.80,23.40,23.10,23.09,53052,12.25,-,41560,78.34
SUPPETRO,EQ,24-Mar-2006,23.10,22.95,24.50,22.55,23.85,24.00,23.64,77853,18.40,-,48651,62.49
SUPPETRO,EQ,27-Mar-2006,24.00,24.00,25.10,23.55,24.30,24.55,24.74,108090,26.74,-,77930,72.10
SUPPETRO,EQ,28-Mar-2006,24.55,24.55,25.50,23.75,23.75,23.80,24.21,45415,11.00,-,33985,74.83
SUPPETRO,EQ,29-Mar-2006,23.80,23.65,24.90,23.50,23.60,23.55,23.83,35967,8.57,-,30874,85.84
SUPPETRO,EQ,30-Mar-2006,23.55,23.35,24.10,22.30,23.05,23.00,22.85,149793,34.23,-,77931,52.03
SUPPETRO,EQ,31-Mar-2006,23.00,23.15,24.40,19.00,24.25,23.95,23.52,112824,26.54,-,75571,66.98
SUPPETRO,EQ,03-Apr-2006,23.95,24.25,25.50,24.05,25.00,25.10,24.82,100275,24.89,-,73301,73.10
SUPPETRO,EQ,04-Apr-2006,25.10,25.10,25.90,25.00,25.55,25.55,25.34,62203,15.76,-,42369,68.11
SUPPETRO,EQ,05-Apr-2006,25.55,25.50,26.25,25.25,25.95,26.00,25.76,55060,14.18,-,38034,69.08
SUPPETRO,EQ,07-Apr-2006,26.00,25.80,26.90,25.50,26.10,25.75,26.25,73238,19.23,-,46786,63.88
SUPPETRO,EQ,10-Apr-2006,25.75,25.95,25.95,24.05,25.75,25.45,25.21,30911,7.79,-,19034,61.58
SUPPETRO,EQ,12-Apr-2006,25.45,24.80,25.70,24.80,25.20,25.25,25.48,34459,8.78,-,31757,92.16
SUPPETRO,EQ,13-Apr-2006,25.25,25.45,26.20,25.00,25.00,25.05,25.34,42394,10.74,-,30027,70.83
SUPPETRO,EQ,17-Apr-2006,25.05,25.00,25.15,24.50,25.00,24.65,24.82,18395,4.57,-,12255,66.62
SUPPETRO,EQ,18-Apr-2006,24.65,25.00,25.50,24.60,24.80,25.05,25.00,32851,8.21,-,19996,60.87
SUPPETRO,EQ,19-Apr-2006,25.05,25.00,25.40,24.70,24.85,25.00,24.99,41867,10.46,-,22404,53.51
SUPPETRO,EQ,20-Apr-2006,25.00,24.85,26.20,24.65,24.80,24.95,25.34,48961,12.41,-,28040,57.27
SUPPETRO,EQ,21-Apr-2006,24.95,24.70,25.20,24.20,24.25,24.50,24.58,28472,7.00,-,17356,60.96
SUPPETRO,EQ,24-Apr-2006,24.50,24.60,25.50,24.00,24.00,24.10,24.52,50338,12.34,-,37042,73.59
SUPPETRO,EQ,25-Apr-2006,24.10,24.25,24.60,23.90,23.90,24.00,24.18,37820,9.14,-,27200,71.92
SUPPETRO,EQ,26-Apr-2006,24.00,24.20,24.40,23.80,24.15,24.10,24.03,24019,5.77,-,15756,65.60
SUPPETRO,EQ,27-Apr-2006,24.10,24.50,25.00,23.25,24.60,24.30,24.07,95924,23.09,-,38272,39.90
SUPPETRO,EQ,28-Apr-2006,24.30,24.00,24.00,22.55,23.30,23.25,23.25,101420,23.59,-,82847,81.69
SUPPETRO,EQ,29-Apr-2006,23.25,24.00,24.00,22.90,23.45,23.35,23.57,41072,9.68,-,35775,87.10
SUPPETRO,EQ,02-May-2006,23.35,23.95,24.95,23.20,24.40,24.45,24.19,85088,20.59,-,51676,60.73
SUPPETRO,EQ,03-May-2006,24.45,24.65,24.70,23.10,24.60,24.35,24.22,49319,11.94,-,27778,56.32
SUPPETRO,EQ,04-May-2006,24.35,24.85,26.90,23.90,25.50,25.50,25.50,180021,45.91,-,76018,42.23
SUPPETRO,EQ,05-May-2006,25.50,25.90,30.60,25.65,30.60,30.55,29.27,959450,280.80,-,337370,35.16
SUPPETRO,EQ,08-May-2006,30.55,32.85,32.85,28.45,29.10,28.70,29.62,390735,115.72,-,206430,52.83
SUPPETRO,EQ,09-May-2006,28.70,28.95,29.70,27.90,28.45,28.15,28.44,153278,43.59,-,91956,59.99
SUPPETRO,EQ,10-May-2006,28.15,28.30,30.25,28.25,28.50,28.55,29.05,177443,51.54,-,87344,49.22
SUPPETRO,EQ,11-May-2006,28.55,29.00,30.00,26.75,29.50,28.60,28.87,127510,36.82,-,90110,70.67
SUPPETRO,EQ,12-May-2006,28.60,28.25,28.50,27.05,27.30,27.40,27.78,85645,23.79,-,54642,63.80
SUPPETRO,EQ,15-May-2006,27.40,26.50,28.20,26.10,26.35,26.50,27.61,115843,31.99,-,84863,73.26
SUPPETRO,EQ,16-May-2006,26.50,26.35,26.50,24.40,25.85,25.60,25.28,63231,15.98,-,38428,60.77
SUPPETRO,EQ,17-May-2006,25.60,25.10,27.25,25.10,26.50,26.65,26.64,83270,22.18,-,45512,54.66
SUPPETRO,EQ,18-May-2006,26.65,26.00,26.50,24.50,24.50,24.80,25.36,49372,12.52,-,42486,86.05
