Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PINCON,EQ,15-Jun-2016,149.30,159.00,164.00,152.50,154.00,156.15,157.17,786150,1235.61,6031,203956,25.94
PINCON,EQ,16-Jun-2016,156.15,157.85,158.80,147.50,150.10,151.90,152.68,267313,408.13,2396,156632,58.59
PINCON,EQ,17-Jun-2016,151.90,155.00,156.00,145.00,147.90,146.95,149.79,233105,349.16,1300,168410,72.25
PINCON,EQ,20-Jun-2016,146.95,146.00,159.00,145.95,156.10,156.65,154.67,473719,732.72,3719,141867,29.95
PINCON,EQ,21-Jun-2016,156.65,158.25,160.00,150.60,151.95,151.90,156.01,348815,544.19,2435,155630,44.62
PINCON,EQ,22-Jun-2016,151.90,154.85,156.00,145.00,145.40,146.15,149.18,209355,312.32,1865,133883,63.95
PINCON,EQ,23-Jun-2016,146.15,78.80,78.80,74.10,75.65,75.75,75.80,242658,183.93,2083,136035,56.06
PINCON,EQ,24-Jun-2016,75.75,72.00,74.70,70.00,73.00,73.40,72.13,293755,211.89,1483,170131,57.92
PINCON,EQ,27-Jun-2016,73.40,79.00,79.95,74.20,79.15,79.10,77.34,217216,168.00,1335,158609,73.02
PINCON,EQ,28-Jun-2016,79.10,79.00,81.20,75.75,75.90,76.70,78.55,189201,148.61,1107,145758,77.04
PINCON,EQ,29-Jun-2016,76.70,77.70,78.95,76.00,77.30,76.85,76.91,245220,188.59,1344,50439,20.57
PINCON,EQ,30-Jun-2016,76.85,79.50,79.50,76.30,77.00,76.75,77.05,358298,276.08,777,259108,72.32
PINCON,EQ,01-Jul-2016,76.75,77.00,79.00,76.00,77.95,78.25,77.70,341181,265.09,875,234194,68.64
PINCON,EQ,04-Jul-2016,78.25,78.90,79.00,75.60,76.05,76.05,77.12,117563,90.67,763,72094,61.32
PINCON,EQ,05-Jul-2016,76.05,74.60,77.20,74.40,75.10,74.80,75.25,104727,78.81,476,82866,79.13
PINCON,EQ,07-Jul-2016,74.80,75.95,75.95,60.05,71.45,71.10,72.30,257143,185.90,1601,198924,77.36
PINCON,EQ,08-Jul-2016,71.10,72.00,72.00,69.25,70.35,70.25,70.28,172791,121.43,1173,106628,61.71
PINCON,EQ,11-Jul-2016,70.25,71.65,72.45,61.55,70.35,70.20,69.79,216959,151.42,971,170112,78.41
PINCON,EQ,12-Jul-2016,70.20,70.80,71.95,70.50,71.50,71.70,71.54,187068,133.82,564,162493,86.86
PINCON,EQ,13-Jul-2016,71.70,72.30,73.00,71.05,71.20,71.25,71.69,173733,124.56,583,148630,85.55
PINCON,EQ,14-Jul-2016,71.25,71.85,75.00,71.15,75.00,74.70,73.91,140827,104.08,984,97081,68.94
PINCON,EQ,15-Jul-2016,74.70,75.75,75.75,73.00,73.65,73.40,74.20,213539,158.44,906,167237,78.32
PINCON,EQ,18-Jul-2016,73.40,74.50,74.70,72.00,72.60,72.35,73.39,126214,92.63,626,106958,84.74
PINCON,EQ,19-Jul-2016,72.35,73.60,73.90,72.25,73.40,73.50,73.09,279175,204.05,638,116118,41.59
PINCON,EQ,20-Jul-2016,73.50,73.90,75.05,73.10,73.65,73.65,73.94,165420,122.32,820,131161,79.29
PINCON,EQ,21-Jul-2016,73.65,74.65,74.95,73.10,73.95,73.85,73.87,228417,168.74,756,179537,78.60
PINCON,EQ,22-Jul-2016,73.85,74.40,84.50,73.85,82.50,82.80,79.96,1079100,862.80,6794,512096,47.46
PINCON,EQ,25-Jul-2016,82.80,84.50,89.40,82.10,82.40,82.90,86.09,2189090,1884.66,15696,802743,36.67
PINCON,EQ,26-Jul-2016,82.90,84.80,86.70,79.05,79.85,79.85,83.83,765291,641.54,6551,326762,42.70
PINCON,EQ,27-Jul-2016,79.85,79.00,81.90,77.65,78.00,78.40,79.55,439779,349.82,2798,261218,59.40
PINCON,EQ,28-Jul-2016,78.40,79.50,79.50,76.60,77.00,77.00,77.93,386275,301.03,1769,311377,80.61
PINCON,EQ,29-Jul-2016,77.00,77.60,79.00,76.10,76.45,76.60,77.25,457393,353.32,2169,322840,70.58
PINCON,EQ,01-Aug-2016,76.60,77.30,78.40,75.50,75.90,75.80,76.75,160451,123.15,1157,107483,66.99
PINCON,EQ,02-Aug-2016,75.80,76.40,76.50,74.25,74.25,74.75,75.56,277410,209.62,836,242760,87.51
PINCON,EQ,03-Aug-2016,74.75,75.35,76.75,72.60,76.00,75.75,74.58,261108,194.73,1589,179058,68.58
PINCON,EQ,04-Aug-2016,75.75,76.95,79.90,73.55,74.05,74.30,76.30,843202,643.39,3875,435989,51.71
PINCON,EQ,05-Aug-2016,74.30,74.85,76.90,72.80,73.20,73.20,73.89,350283,258.81,1483,270240,77.15
PINCON,EQ,08-Aug-2016,73.20,74.45,74.70,71.80,72.80,72.45,73.05,251661,183.83,1586,173854,69.08
PINCON,EQ,09-Aug-2016,72.45,72.60,74.00,71.60,72.50,72.10,72.47,268698,194.72,1726,171169,63.70
