Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GAL,EQ,27-Oct-2010,71.00,75.15,112.50,75.15,80.00,81.65,97.25,51758463,50336.33,-,3890311,7.52
GAL,EQ,28-Oct-2010,81.65,80.80,92.20,76.50,83.00,82.90,84.98,29117969,24744.12,-,1125736,3.87
GAL,EQ,29-Oct-2010,82.90,83.65,86.30,76.00,76.20,77.80,80.73,6397254,5164.24,-,881735,13.78
GAL,EQ,01-Nov-2010,77.80,78.65,81.00,74.35,74.75,75.05,77.41,2613139,2022.92,-,419772,16.06
GAL,EQ,02-Nov-2010,75.05,75.30,78.00,73.20,73.70,74.25,75.45,3040263,2294.00,-,360354,11.85
GAL,EQ,03-Nov-2010,74.25,75.25,76.40,72.10,72.25,72.50,73.98,1047630,775.02,-,309620,29.55
GAL,EQ,04-Nov-2010,72.50,73.00,82.70,70.00,78.70,79.25,79.00,7163943,5659.55,-,1144090,15.97
GAL,EQ,05-Nov-2010,79.25,75.70,81.65,75.70,79.75,80.15,80.43,397206,319.47,-,107852,27.15
GAL,EQ,08-Nov-2010,80.15,81.00,81.30,76.00,77.90,78.20,78.91,922821,728.16,-,237565,25.74
GAL,EQ,09-Nov-2010,78.20,78.40,80.10,76.50,76.75,77.20,78.50,556045,436.51,-,208613,37.52
GAL,EQ,10-Nov-2010,77.20,77.50,78.45,75.25,75.30,75.50,76.52,355243,271.84,-,108771,30.62
GAL,EQ,11-Nov-2010,75.50,76.10,78.30,73.85,74.20,74.75,76.04,610457,464.16,-,256583,42.03
GAL,EQ,12-Nov-2010,74.75,73.00,75.45,71.10,71.40,71.65,73.15,321240,234.97,-,121839,37.93
GAL,EQ,15-Nov-2010,71.65,72.00,73.50,70.15,71.05,70.90,71.79,299905,215.30,-,112896,37.64
GAL,EQ,16-Nov-2010,70.90,71.50,71.70,64.30,64.85,65.15,67.79,357950,242.65,-,121611,33.97
GAL,EQ,18-Nov-2010,65.15,65.70,73.00,61.05,61.95,61.90,63.59,277911,176.71,-,85497,30.76
GAL,EQ,19-Nov-2010,61.90,62.40,63.50,56.75,57.00,58.70,60.86,391706,238.37,-,126220,32.22
GAL,EQ,22-Nov-2010,58.70,59.50,60.70,57.65,58.20,58.20,59.17,238820,141.30,-,74253,31.09
GAL,EQ,23-Nov-2010,58.20,58.00,58.00,52.85,53.30,53.45,54.98,330381,181.64,-,116872,35.37
GAL,EQ,24-Nov-2010,53.45,53.90,54.10,49.00,49.60,49.60,51.76,305746,158.25,-,98691,32.28
GAL,EQ,25-Nov-2010,49.60,50.00,56.15,46.55,52.10,51.80,52.69,965554,508.73,-,203712,21.10
GAL,EQ,26-Nov-2010,51.80,52.30,53.40,43.20,43.50,43.85,46.97,560006,263.01,-,164108,29.30
GAL,EQ,29-Nov-2010,43.85,44.10,45.00,40.35,42.30,41.95,42.48,253707,107.78,-,72776,28.69
GAL,EQ,30-Nov-2010,41.95,41.10,46.15,40.75,44.70,44.80,44.50,566574,252.15,-,157719,27.84
GAL,EQ,01-Dec-2010,44.80,45.00,49.30,44.00,49.30,49.30,48.29,361885,174.75,-,179900,49.71
GAL,EQ,02-Dec-2010,49.30,53.80,53.80,49.80,50.00,50.30,51.65,359340,185.61,-,167989,46.75
GAL,EQ,03-Dec-2010,50.30,50.50,50.75,45.55,45.60,45.75,46.66,283182,132.13,-,122558,43.28
GAL,EQ,06-Dec-2010,45.75,46.05,46.70,43.55,44.20,44.00,44.58,115567,51.52,-,42760,37.00
GAL,EQ,07-Dec-2010,44.00,44.25,44.70,39.60,39.60,39.60,40.47,286811,116.06,-,141105,49.20
GAL,EQ,08-Dec-2010,39.60,39.60,39.60,35.65,35.85,35.95,37.06,301180,111.61,-,106532,35.37
GAL,EQ,09-Dec-2010,35.95,36.50,37.00,34.15,34.15,34.15,34.53,110263,38.07,-,58018,52.62
