Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BRITANNIA,EQ,02-Jan-2006,1360.25,1345.10,1389.95,1345.10,1385.25,1376.30,1367.57,1909,26.11,-,1563,81.88
BRITANNIA,EQ,03-Jan-2006,1376.30,1388.90,1409.90,1354.50,1400.45,1401.15,1396.42,5141,71.79,-,4011,78.02
BRITANNIA,EQ,04-Jan-2006,1401.15,1378.00,1418.95,1378.00,1400.00,1400.25,1399.53,1757,24.59,-,1607,91.46
BRITANNIA,EQ,05-Jan-2006,1400.25,1400.00,1413.95,1400.00,1400.00,1400.10,1404.79,10995,154.46,-,10732,97.61
BRITANNIA,EQ,06-Jan-2006,1400.10,1401.00,1548.00,1401.00,1490.00,1459.70,1429.49,20996,300.14,-,20037,95.43
BRITANNIA,EQ,09-Jan-2006,1459.70,1441.40,1520.00,1441.40,1520.00,1513.45,1496.55,4648,69.56,-,3567,76.74
BRITANNIA,EQ,10-Jan-2006,1513.45,1520.00,1527.90,1500.00,1512.55,1521.35,1511.70,3035,45.88,-,1991,65.60
BRITANNIA,EQ,12-Jan-2006,1521.35,1500.00,1538.00,1500.00,1500.00,1502.45,1510.60,4337,65.51,-,2964,68.34
BRITANNIA,EQ,13-Jan-2006,1502.45,1493.05,1513.70,1493.05,1510.00,1509.45,1503.24,1789,26.89,-,1408,78.70
BRITANNIA,EQ,16-Jan-2006,1509.45,1500.00,1519.90,1488.75,1501.10,1505.05,1500.07,2175,32.63,-,1565,71.95
BRITANNIA,EQ,17-Jan-2006,1505.05,1510.00,1520.00,1490.00,1490.00,1492.55,1508.44,1079,16.28,-,686,63.58
BRITANNIA,EQ,18-Jan-2006,1492.55,1482.00,1525.00,1482.00,1525.00,1517.85,1503.92,3248,48.85,-,2313,71.21
BRITANNIA,EQ,19-Jan-2006,1517.85,1568.90,1568.90,1490.00,1495.00,1492.50,1508.28,766,11.55,-,399,52.09
BRITANNIA,EQ,20-Jan-2006,1492.50,1534.00,1534.00,1511.55,1525.00,1525.20,1524.65,14627,223.01,-,13648,93.31
BRITANNIA,EQ,23-Jan-2006,1525.20,1501.20,1519.00,1501.15,1506.10,1511.00,1509.53,539,8.14,-,349,64.75
BRITANNIA,EQ,24-Jan-2006,1511.00,1500.00,1515.00,1485.00,1485.00,1487.10,1498.66,691,10.36,-,417,60.35
BRITANNIA,EQ,25-Jan-2006,1487.10,1515.00,1528.75,1465.25,1479.95,1480.95,1487.82,1209,17.99,-,768,63.52
BRITANNIA,EQ,27-Jan-2006,1480.95,1484.95,1500.00,1464.30,1500.00,1489.15,1481.38,6637,98.32,-,5238,78.92
BRITANNIA,EQ,30-Jan-2006,1489.15,1487.95,1488.00,1440.00,1463.00,1464.20,1460.04,4071,59.44,-,2549,62.61
BRITANNIA,EQ,31-Jan-2006,1464.20,1499.90,1499.90,1465.05,1490.00,1473.15,1478.21,18850,278.64,-,17957,95.26
BRITANNIA,EQ,01-Feb-2006,1473.15,1465.00,1497.95,1465.00,1491.95,1486.65,1485.45,6454,95.87,-,5683,88.05
BRITANNIA,EQ,02-Feb-2006,1486.65,1485.95,1499.90,1453.00,1499.90,1496.30,1482.86,6880,102.02,-,3303,48.01
BRITANNIA,EQ,03-Feb-2006,1496.30,1499.95,1515.00,1482.05,1512.95,1513.15,1506.74,6253,94.22,-,5600,89.56
BRITANNIA,EQ,06-Feb-2006,1513.15,1510.00,1527.00,1495.60,1527.00,1524.25,1516.15,3485,52.84,-,2968,85.16
BRITANNIA,EQ,07-Feb-2006,1524.25,1539.90,1539.90,1490.35,1520.00,1520.55,1518.23,3874,58.82,-,2887,74.52
BRITANNIA,EQ,08-Feb-2006,1520.55,1486.30,1525.00,1486.30,1520.00,1521.00,1516.34,6285,95.30,-,3173,50.49
BRITANNIA,EQ,10-Feb-2006,1521.00,1500.00,1550.00,1500.00,1530.00,1540.90,1526.19,4736,72.28,-,4052,85.56
BRITANNIA,EQ,13-Feb-2006,1540.90,1500.90,1548.95,1500.90,1520.00,1520.25,1518.28,2107,31.99,-,1508,71.57
BRITANNIA,EQ,14-Feb-2006,1520.25,1500.00,1534.95,1500.00,1520.05,1524.90,1520.04,7495,113.93,-,6883,91.83
BRITANNIA,EQ,15-Feb-2006,1524.90,1500.00,1533.95,1500.00,1512.00,1520.80,1518.82,1370,20.81,-,941,68.69
BRITANNIA,EQ,16-Feb-2006,1520.80,1510.00,1524.85,1500.00,1520.00,1520.00,1517.68,1607,24.39,-,1437,89.42
BRITANNIA,EQ,17-Feb-2006,1520.00,1529.85,1540.00,1487.60,1540.00,1529.15,1525.48,2288,34.90,-,2000,87.41
BRITANNIA,EQ,20-Feb-2006,1529.15,1501.05,1510.00,1470.00,1500.00,1488.05,1489.71,1799,26.80,-,746,41.47
BRITANNIA,EQ,21-Feb-2006,1488.05,1499.90,1524.00,1480.00,1520.00,1518.85,1506.91,5533,83.38,-,2506,45.29
BRITANNIA,EQ,22-Feb-2006,1518.85,1549.45,1554.00,1462.30,1538.00,1516.45,1540.18,6221,95.81,-,3977,63.93
BRITANNIA,EQ,23-Feb-2006,1516.45,1525.00,1528.95,1506.80,1520.00,1520.95,1519.20,4233,64.31,-,1772,41.86
BRITANNIA,EQ,24-Feb-2006,1520.95,1481.00,1518.85,1481.00,1500.00,1503.00,1499.86,1633,24.49,-,1010,61.85
BRITANNIA,EQ,27-Feb-2006,1503.00,1456.60,1560.00,1456.60,1550.00,1543.70,1522.78,4019,61.20,-,3395,84.47
BRITANNIA,EQ,28-Feb-2006,1543.70,1530.00,1533.00,1511.00,1520.00,1519.70,1516.13,2558,38.78,-,1756,68.65
BRITANNIA,EQ,01-Mar-2006,1519.70,1522.00,1620.00,1521.00,1610.00,1608.05,1575.44,8433,132.86,-,5998,71.13
BRITANNIA,EQ,02-Mar-2006,1608.05,1628.50,1698.00,1628.50,1678.00,1673.80,1668.61,6479,108.11,-,4150,64.05
BRITANNIA,EQ,03-Mar-2006,1673.80,1610.00,1693.00,1610.00,1685.00,1679.05,1673.96,2160,36.16,-,1575,72.92
BRITANNIA,EQ,06-Mar-2006,1679.05,1700.00,1768.50,1681.00,1725.00,1737.40,1746.95,39819,695.62,-,36970,92.85
BRITANNIA,EQ,07-Mar-2006,1737.40,1642.60,1750.00,1642.60,1710.00,1720.85,1726.59,5438,93.89,-,3919,72.07
BRITANNIA,EQ,08-Mar-2006,1720.85,1655.00,1750.00,1650.05,1659.95,1656.90,1713.76,8752,149.99,-,7885,90.09
BRITANNIA,EQ,09-Mar-2006,1656.90,1660.00,1719.95,1649.95,1719.95,1700.00,1697.06,87800,1490.02,-,85826,97.75
BRITANNIA,EQ,10-Mar-2006,1700.00,1663.30,1735.95,1663.30,1701.00,1700.80,1703.59,3347,57.02,-,2747,82.07
BRITANNIA,EQ,13-Mar-2006,1700.80,1680.00,1775.00,1680.00,1737.00,1748.90,1745.70,4928,86.03,-,3917,79.48
BRITANNIA,EQ,14-Mar-2006,1748.90,1755.00,1760.00,1721.10,1748.65,1757.95,1743.08,3541,61.72,-,2877,81.25
BRITANNIA,EQ,16-Mar-2006,1757.95,1744.00,1760.00,1725.00,1750.00,1751.25,1744.90,2342,40.87,-,1678,71.65
BRITANNIA,EQ,17-Mar-2006,1751.25,1751.25,1755.00,1696.60,1719.95,1709.35,1734.45,6176,107.12,-,5859,94.87
BRITANNIA,EQ,20-Mar-2006,1709.35,1748.00,1760.00,1725.00,1754.95,1747.55,1746.87,3172,55.41,-,2005,63.21
BRITANNIA,EQ,21-Mar-2006,1747.55,1750.00,1805.00,1731.15,1800.00,1770.35,1761.58,6134,108.06,-,5481,89.35
BRITANNIA,EQ,22-Mar-2006,1770.35,1800.00,1800.00,1690.10,1705.00,1704.65,1719.65,3450,59.33,-,2422,70.20
BRITANNIA,EQ,23-Mar-2006,1704.65,1710.00,1772.00,1710.00,1733.00,1733.70,1735.52,5933,102.97,-,2924,49.28
BRITANNIA,EQ,24-Mar-2006,1733.70,1747.00,1760.00,1711.00,1750.00,1749.30,1734.46,10274,178.20,-,3584,34.88
BRITANNIA,EQ,27-Mar-2006,1749.30,1711.00,1759.95,1711.00,1750.00,1750.40,1741.98,3780,65.85,-,1426,37.72
BRITANNIA,EQ,28-Mar-2006,1750.40,1726.00,1753.50,1719.00,1740.00,1732.15,1740.70,3244,56.47,-,2030,62.58
BRITANNIA,EQ,29-Mar-2006,1732.15,1740.00,1740.00,1710.00,1710.00,1713.75,1719.84,1265,21.76,-,650,51.38
BRITANNIA,EQ,30-Mar-2006,1713.75,1735.00,1760.00,1716.10,1720.00,1754.60,1749.84,5163,90.34,-,4582,88.75
BRITANNIA,EQ,31-Mar-2006,1754.60,1710.00,1795.00,1671.50,1795.00,1783.25,1777.82,5385,95.74,-,4676,86.83
BRITANNIA,EQ,03-Apr-2006,1783.25,1720.00,1950.00,1720.00,1899.00,1899.20,1882.78,7545,142.06,-,5288,70.09
BRITANNIA,EQ,04-Apr-2006,1899.20,1880.00,1918.00,1840.00,1870.00,1878.40,1875.77,3539,66.38,-,2330,65.84
BRITANNIA,EQ,05-Apr-2006,1878.40,1830.00,1960.00,1830.00,1848.95,1846.60,1866.30,5391,100.61,-,4171,77.37
BRITANNIA,EQ,07-Apr-2006,1846.60,1898.70,1920.00,1852.00,1870.05,1882.95,1884.11,12336,232.42,-,8027,65.07
