Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANAKCOAT,BE,30-Mar-2015,125.25,18.90,18.90,18.00,18.00,18.00,18.83,3577,0.67,4,-,-
MANAKCOAT,BE,31-Mar-2015,18.00,17.10,17.10,17.10,17.10,17.10,17.10,25,0.00,1,-,-
MANAKCOAT,BE,01-Apr-2015,17.10,16.25,16.25,16.25,16.25,16.25,16.25,200,0.03,1,-,-
MANAKCOAT,BE,07-Apr-2015,16.25,15.45,15.45,15.45,15.45,15.45,15.45,1,0.00,1,-,-
MANAKCOAT,BE,08-Apr-2015,15.45,14.70,14.70,14.70,14.70,14.70,14.70,6701,0.99,8,-,-
MANAKCOAT,BE,09-Apr-2015,14.70,14.00,14.00,14.00,14.00,14.00,14.00,3061,0.43,7,-,-
MANAKCOAT,BE,10-Apr-2015,14.00,13.30,13.30,13.30,13.30,13.30,13.30,951,0.13,5,-,-
MANAKCOAT,BE,13-Apr-2015,13.30,12.65,12.65,12.65,12.65,12.65,12.65,5250,0.66,3,-,-
MANAKCOAT,BE,15-Apr-2015,12.65,12.05,12.05,12.05,12.05,12.05,12.05,2251,0.27,12,-,-
MANAKCOAT,EQ,16-Apr-2015,12.05,9.65,14.00,9.65,10.30,10.00,10.10,17530,1.77,98,15033,85.76
MANAKCOAT,EQ,17-Apr-2015,10.00,8.40,12.00,8.40,10.95,10.45,10.92,32830,3.58,139,19047,58.02
MANAKCOAT,EQ,20-Apr-2015,10.45,10.30,10.30,8.40,8.85,8.70,8.78,31698,2.78,106,19778,62.40
MANAKCOAT,EQ,21-Apr-2015,8.70,8.70,8.70,7.85,8.35,8.35,8.21,6529,0.54,46,4863,74.48
MANAKCOAT,EQ,22-Apr-2015,8.35,8.35,8.95,7.55,8.10,8.00,8.50,16915,1.44,61,13491,79.76
MANAKCOAT,EQ,23-Apr-2015,8.00,7.80,8.00,7.30,7.40,7.45,7.60,10889,0.83,39,8935,82.06
MANAKCOAT,EQ,24-Apr-2015,7.45,7.45,7.45,6.75,7.05,7.10,7.00,14135,0.99,75,8837,62.52
MANAKCOAT,EQ,27-Apr-2015,7.10,7.05,7.05,6.40,6.40,6.40,6.57,6865,0.45,21,6776,98.70
MANAKCOAT,EQ,28-Apr-2015,6.40,6.10,6.70,6.10,6.35,6.35,6.44,11232,0.72,40,8171,72.75
MANAKCOAT,EQ,29-Apr-2015,6.35,6.55,6.65,6.35,6.50,6.60,6.63,16035,1.06,25,15100,94.17
MANAKCOAT,EQ,30-Apr-2015,6.60,6.40,6.90,6.40,6.90,6.90,6.66,11783,0.78,33,10528,89.35
