Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
REPCOHOME,EQ,01-Apr-2013,172.00,159.95,175.90,158.00,164.70,161.80,168.02,7902123,13277.34,54288,3015202,38.16
REPCOHOME,EQ,02-Apr-2013,161.80,164.00,176.40,163.15,175.00,174.25,171.30,786420,1347.11,11230,290667,36.96
REPCOHOME,EQ,03-Apr-2013,174.25,179.00,179.00,170.50,171.40,171.55,174.07,347423,604.77,5152,192564,55.43
REPCOHOME,EQ,04-Apr-2013,171.55,172.00,173.45,169.15,170.20,170.85,171.20,72842,124.71,1028,40958,56.23
REPCOHOME,EQ,05-Apr-2013,170.85,170.85,173.85,169.60,172.50,172.45,172.15,46510,80.07,794,26517,57.01
REPCOHOME,EQ,08-Apr-2013,172.45,175.00,175.00,170.00,174.00,173.90,172.16,216898,373.42,895,194606,89.72
REPCOHOME,EQ,09-Apr-2013,173.90,173.30,174.75,171.00,172.45,171.35,172.54,13703,23.64,323,10299,75.16
REPCOHOME,EQ,10-Apr-2013,171.35,171.20,173.90,169.00,172.00,171.65,171.45,58029,99.49,778,40787,70.29
REPCOHOME,EQ,11-Apr-2013,171.65,173.00,173.00,167.00,168.60,168.30,169.40,21009,35.59,348,15833,75.36
REPCOHOME,EQ,12-Apr-2013,168.30,168.00,172.00,166.10,169.55,170.55,170.48,15542,26.50,364,10711,68.92
REPCOHOME,EQ,15-Apr-2013,170.55,170.25,172.00,167.80,171.75,171.85,171.94,188513,324.13,220,186892,99.14
REPCOHOME,EQ,16-Apr-2013,171.85,171.40,172.00,169.10,171.30,171.15,170.62,35269,60.18,204,33045,93.69
REPCOHOME,EQ,17-Apr-2013,171.15,171.55,172.30,168.00,169.80,169.75,170.04,312019,530.55,522,302218,96.86
REPCOHOME,EQ,18-Apr-2013,169.75,169.95,171.80,169.00,170.50,170.65,170.18,17425,29.65,169,10294,59.08
REPCOHOME,EQ,22-Apr-2013,170.65,172.40,173.30,168.30,168.40,168.75,169.15,17107,28.94,190,15460,90.37
REPCOHOME,EQ,23-Apr-2013,168.75,171.95,173.00,168.65,169.50,169.45,169.40,16237,27.51,152,14072,86.67
REPCOHOME,EQ,25-Apr-2013,169.45,169.85,171.00,168.00,168.05,168.10,169.20,16586,28.06,224,11982,72.24
REPCOHOME,EQ,26-Apr-2013,168.10,166.00,171.00,165.15,170.75,170.70,170.05,287777,489.36,123,285314,99.14
REPCOHOME,EQ,29-Apr-2013,170.70,169.00,176.00,169.00,173.00,173.05,173.66,26285,45.65,434,15761,59.96
REPCOHOME,EQ,30-Apr-2013,173.05,171.05,174.00,170.00,171.45,170.90,171.67,4645,7.97,100,3778,81.33
REPCOHOME,EQ,02-May-2013,170.90,172.00,174.00,170.80,174.00,172.75,172.53,69441,119.80,253,49513,71.30
REPCOHOME,EQ,03-May-2013,172.75,173.95,173.95,170.20,173.00,171.95,172.03,23542,40.50,787,22726,96.53
REPCOHOME,EQ,06-May-2013,171.95,174.00,175.00,172.55,175.00,174.30,174.38,18602,32.44,255,16996,91.37
REPCOHOME,EQ,07-May-2013,174.30,174.95,176.00,173.10,174.20,175.30,174.86,35191,61.54,431,32199,91.50
REPCOHOME,EQ,08-May-2013,175.30,175.00,179.40,174.00,177.95,177.10,178.08,19369,34.49,300,15152,78.23
REPCOHOME,EQ,09-May-2013,177.10,177.95,184.00,177.50,178.20,181.25,180.60,63439,114.57,598,46752,73.70
REPCOHOME,EQ,10-May-2013,181.25,182.00,198.40,182.00,187.00,187.35,190.04,136776,259.93,2379,60649,44.34
REPCOHOME,EQ,11-May-2013,187.35,187.00,197.35,187.00,190.05,191.15,192.40,37383,71.92,621,27016,72.27
REPCOHOME,EQ,13-May-2013,191.15,199.90,199.90,192.50,194.25,194.25,196.19,62436,122.49,1071,47716,76.42
REPCOHOME,EQ,14-May-2013,194.25,196.80,198.00,195.00,195.15,195.95,196.66,21384,42.05,569,16298,76.22
REPCOHOME,EQ,15-May-2013,195.95,198.45,203.80,185.00,202.10,202.05,199.07,459618,914.97,993,445644,96.96
REPCOHOME,EQ,16-May-2013,202.05,201.00,224.00,201.00,205.50,205.65,210.38,113507,238.80,1769,79059,69.65
REPCOHOME,EQ,17-May-2013,205.65,207.90,210.40,204.95,208.00,209.70,208.82,37124,77.52,1450,28540,76.88
REPCOHOME,EQ,20-May-2013,209.70,213.85,215.00,209.05,211.00,211.35,211.35,79915,168.90,553,74872,93.69
REPCOHOME,EQ,21-May-2013,211.35,216.90,217.95,200.00,210.00,208.90,212.54,30897,65.67,1131,22162,71.73
REPCOHOME,EQ,22-May-2013,208.90,203.50,213.00,203.50,206.50,207.95,209.53,69544,145.72,604,59024,84.87
REPCOHOME,EQ,23-May-2013,207.95,209.50,209.50,203.00,207.25,206.30,205.94,18954,39.03,365,16000,84.41
REPCOHOME,EQ,24-May-2013,206.30,206.60,227.00,206.00,218.00,214.55,210.67,42778,90.12,480,36732,85.87
