Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AVAYAGCL,EQ,02-Jan-2006,492.45,490.00,499.50,490.00,495.00,494.30,494.92,4446,22.00,-,3206,72.11
AVAYAGCL,EQ,03-Jan-2006,494.30,498.95,498.95,492.00,492.00,493.90,495.36,6072,30.08,-,5054,83.23
AVAYAGCL,EQ,04-Jan-2006,493.90,495.00,496.00,490.00,496.00,495.40,495.19,15105,74.80,-,11472,75.95
AVAYAGCL,EQ,05-Jan-2006,495.40,480.00,498.00,480.00,489.00,490.75,492.07,11858,58.35,-,8452,71.28
AVAYAGCL,EQ,06-Jan-2006,490.75,500.00,500.00,488.00,488.15,491.10,493.16,5196,25.62,-,3801,73.15
AVAYAGCL,EQ,09-Jan-2006,491.10,498.00,498.00,488.00,488.00,488.55,493.15,11035,54.42,-,7879,71.40
AVAYAGCL,EQ,10-Jan-2006,488.55,494.90,496.00,490.00,490.00,491.80,493.30,9870,48.69,-,5718,57.93
AVAYAGCL,EQ,12-Jan-2006,491.80,493.00,493.00,484.20,490.50,488.30,488.19,4000,19.53,-,2510,62.75
AVAYAGCL,EQ,13-Jan-2006,488.30,482.55,490.40,482.55,483.35,486.45,488.10,5620,27.43,-,4039,71.87
AVAYAGCL,EQ,16-Jan-2006,486.45,483.50,484.75,472.00,475.50,475.65,476.74,5201,24.80,-,4246,81.64
AVAYAGCL,EQ,17-Jan-2006,475.65,476.00,481.90,475.50,475.50,476.65,478.59,3341,15.99,-,2920,87.40
AVAYAGCL,EQ,18-Jan-2006,476.65,479.80,485.90,463.50,477.00,478.05,479.43,2779,13.32,-,1881,67.69
AVAYAGCL,EQ,19-Jan-2006,478.05,489.00,495.00,484.00,494.00,492.20,490.24,11879,58.24,-,7296,61.42
AVAYAGCL,EQ,20-Jan-2006,492.20,479.75,479.75,446.05,460.90,458.65,456.87,45215,206.57,-,27734,61.34
AVAYAGCL,EQ,23-Jan-2006,458.65,450.00,459.00,422.10,428.95,425.00,436.23,23760,103.65,-,17963,75.60
AVAYAGCL,EQ,24-Jan-2006,425.00,425.00,438.00,419.00,423.00,421.65,427.33,25746,110.02,-,17221,66.89
AVAYAGCL,EQ,25-Jan-2006,421.65,425.00,425.00,407.20,413.95,412.45,416.37,27351,113.88,-,11766,43.02
AVAYAGCL,EQ,27-Jan-2006,412.45,413.00,432.95,413.00,426.00,425.45,425.01,13573,57.69,-,8212,60.50
AVAYAGCL,EQ,30-Jan-2006,425.45,431.00,434.00,416.50,417.00,417.15,422.23,7922,33.45,-,5998,75.71
AVAYAGCL,EQ,31-Jan-2006,417.15,412.60,423.85,411.00,411.00,412.00,414.87,11447,47.49,-,9115,79.63
AVAYAGCL,EQ,01-Feb-2006,412.00,404.05,418.00,404.05,410.00,408.30,410.61,7333,30.11,-,5491,74.88
AVAYAGCL,EQ,02-Feb-2006,408.30,412.75,412.75,400.20,401.00,401.45,406.46,7645,31.07,-,6787,88.78
AVAYAGCL,EQ,03-Feb-2006,401.45,402.40,405.00,400.00,403.00,400.70,401.60,7247,29.10,-,5151,71.08
AVAYAGCL,EQ,06-Feb-2006,400.70,402.00,414.95,400.10,410.00,409.20,407.53,10991,44.79,-,8846,80.48
AVAYAGCL,EQ,07-Feb-2006,409.20,410.00,422.00,409.00,418.00,416.75,414.88,21579,89.53,-,15037,69.68
