Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SIMPLEXINF,EQ,02-Jan-2006,1500.00,1535.00,1535.00,1495.00,1500.00,1501.75,1503.35,1421,21.36,-,1384,97.40
SIMPLEXINF,EQ,03-Jan-2006,1501.75,1505.00,1534.90,1500.00,1500.00,1504.80,1508.09,3132,47.23,-,2786,88.95
SIMPLEXINF,EQ,04-Jan-2006,1504.80,1490.00,1510.00,1490.00,1501.00,1501.00,1504.04,727,10.93,-,685,94.22
SIMPLEXINF,EQ,05-Jan-2006,1501.00,1503.00,1503.00,1480.00,1490.00,1496.40,1490.49,1751,26.10,-,1649,94.17
SIMPLEXINF,EQ,06-Jan-2006,1496.40,1500.00,1500.00,1483.05,1485.00,1485.00,1486.10,647,9.62,-,593,91.65
SIMPLEXINF,EQ,09-Jan-2006,1485.00,1485.00,1499.00,1472.00,1485.00,1483.10,1482.31,1682,24.93,-,1572,93.46
SIMPLEXINF,EQ,10-Jan-2006,1483.10,1483.10,1489.80,1456.00,1470.05,1470.40,1474.90,1030,15.19,-,881,85.53
SIMPLEXINF,EQ,12-Jan-2006,1470.40,1475.00,1534.00,1470.00,1510.00,1517.60,1510.45,2344,35.40,-,1727,73.68
SIMPLEXINF,EQ,13-Jan-2006,1517.60,1540.00,1585.00,1528.70,1573.00,1562.95,1562.19,3465,54.13,-,2049,59.13
SIMPLEXINF,EQ,16-Jan-2006,1562.95,1562.95,1562.95,1499.00,1560.00,1552.40,1546.56,1023,15.82,-,918,89.74
SIMPLEXINF,EQ,17-Jan-2006,1552.40,1569.95,1570.00,1532.05,1532.05,1532.05,1554.04,3931,61.09,-,3654,92.95
SIMPLEXINF,EQ,18-Jan-2006,1532.05,1468.15,1545.00,1467.00,1539.00,1520.70,1502.79,3688,55.42,-,3428,92.95
SIMPLEXINF,EQ,19-Jan-2006,1520.70,1550.00,1625.00,1540.00,1600.00,1609.65,1577.35,2750,43.38,-,1683,61.20
SIMPLEXINF,EQ,20-Jan-2006,1609.65,1648.00,1760.00,1612.00,1736.40,1738.40,1703.68,3802,64.77,-,2655,69.83
SIMPLEXINF,EQ,23-Jan-2006,1738.40,1751.55,1798.95,1730.00,1736.50,1772.55,1764.25,1423,25.11,-,894,62.83
SIMPLEXINF,EQ,24-Jan-2006,1772.55,1799.00,1799.00,1710.00,1735.00,1735.20,1742.09,1646,28.67,-,1505,91.43
SIMPLEXINF,EQ,25-Jan-2006,1735.20,1755.00,1755.00,1672.00,1699.95,1697.15,1714.98,1120,19.21,-,971,86.70
SIMPLEXINF,EQ,27-Jan-2006,1697.15,1700.00,1720.00,1670.00,1670.00,1687.45,1688.18,2248,37.95,-,2204,98.04
SIMPLEXINF,EQ,30-Jan-2006,1687.45,1687.45,1709.70,1556.05,1700.00,1658.25,1652.91,840,13.88,-,671,79.88
SIMPLEXINF,EQ,31-Jan-2006,1658.25,1670.00,1670.00,1625.00,1663.00,1659.85,1645.30,1848,30.41,-,1622,87.77
SIMPLEXINF,EQ,01-Feb-2006,1659.85,1679.00,1699.75,1556.00,1562.00,1568.65,1638.88,1294,21.21,-,1110,85.78
SIMPLEXINF,EQ,02-Feb-2006,1568.65,1545.00,1600.00,1500.00,1551.00,1533.15,1536.29,2017,30.99,-,1957,97.03
SIMPLEXINF,EQ,03-Feb-2006,1533.15,1511.00,1559.00,1475.00,1529.00,1500.40,1523.23,443,6.75,-,418,94.36
SIMPLEXINF,EQ,06-Feb-2006,1500.40,1500.40,1560.00,1500.40,1521.00,1526.35,1544.27,3928,60.66,-,3809,96.97
SIMPLEXINF,EQ,07-Feb-2006,1526.35,1564.50,1564.50,1500.25,1501.50,1503.85,1518.42,505,7.67,-,418,82.77
SIMPLEXINF,EQ,08-Feb-2006,1503.85,1504.00,1550.00,1503.00,1530.00,1530.05,1538.38,3599,55.37,-,3455,96.00
SIMPLEXINF,EQ,10-Feb-2006,1530.05,1510.25,1540.00,1510.00,1526.00,1525.30,1521.66,333,5.07,-,212,63.66
SIMPLEXINF,EQ,13-Feb-2006,1525.30,1536.00,1760.00,1536.00,1725.00,1733.25,1704.45,2973,50.67,-,1993,67.04
SIMPLEXINF,EQ,14-Feb-2006,1733.25,1845.95,1850.00,1626.15,1626.15,1656.45,1733.62,1923,33.34,-,1053,54.76
SIMPLEXINF,EQ,15-Feb-2006,1656.45,1700.00,1717.35,1610.00,1625.00,1645.90,1652.88,960,15.87,-,842,87.71
SIMPLEXINF,EQ,16-Feb-2006,1645.90,1679.00,1698.00,1640.05,1680.00,1680.45,1678.92,7288,122.36,-,7164,98.30
SIMPLEXINF,EQ,17-Feb-2006,1680.45,1700.00,1714.00,1590.00,1610.05,1614.85,1651.45,724,11.96,-,543,75.00
SIMPLEXINF,EQ,20-Feb-2006,1614.85,1652.00,1660.00,1577.55,1660.00,1630.15,1633.84,418,6.83,-,345,82.54
SIMPLEXINF,EQ,21-Feb-2006,1630.15,1700.00,1700.00,1615.05,1640.00,1662.40,1652.79,3484,57.58,-,2848,81.75
SIMPLEXINF,EQ,22-Feb-2006,1662.40,1662.00,1678.00,1600.00,1650.00,1645.50,1635.91,1333,21.81,-,1009,75.69
SIMPLEXINF,EQ,23-Feb-2006,1645.50,1660.00,1697.50,1620.00,1650.00,1668.45,1655.54,379,6.27,-,313,82.59
SIMPLEXINF,EQ,24-Feb-2006,1668.45,1750.00,1750.00,1635.00,1650.00,1650.50,1654.20,5177,85.64,-,5134,99.17
SIMPLEXINF,EQ,27-Feb-2006,1650.50,1610.05,1694.90,1600.00,1613.05,1625.70,1632.35,1205,19.67,-,918,76.18
SIMPLEXINF,EQ,28-Feb-2006,1625.70,1667.45,1680.00,1628.00,1642.00,1650.30,1662.73,622,10.34,-,516,82.96
SIMPLEXINF,EQ,01-Mar-2006,1650.30,1689.00,1689.00,1651.60,1661.00,1663.45,1666.25,678,11.30,-,531,78.32
