Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GRPLTD,EQ,12-Feb-2015,1576.00,1614.90,1649.95,1570.00,1649.95,1610.60,1607.88,64,1.03,31,56,87.50
GRPLTD,EQ,13-Feb-2015,1610.60,1619.95,1790.00,1619.95,1660.00,1662.10,1702.14,603,10.26,150,198,32.84
GRPLTD,EQ,16-Feb-2015,1662.10,1625.00,1625.00,1431.05,1445.00,1452.05,1466.85,860,12.61,159,622,72.33
GRPLTD,EQ,18-Feb-2015,1452.05,1499.00,1519.00,1429.95,1440.05,1456.05,1462.40,123,1.80,62,87,70.73
GRPLTD,EQ,19-Feb-2015,1456.05,1305.00,1430.00,1225.00,1404.95,1397.15,1382.57,332,4.59,106,190,57.23
GRPLTD,EQ,20-Feb-2015,1397.15,1372.00,1440.00,1311.00,1400.00,1400.00,1356.69,35,0.47,15,20,57.14
GRPLTD,EQ,23-Feb-2015,1400.00,1238.00,1375.00,1238.00,1325.00,1332.20,1338.75,75,1.00,17,65,86.67
GRPLTD,EQ,24-Feb-2015,1332.20,1345.00,1345.00,1300.00,1300.00,1300.75,1319.71,7,0.09,6,4,57.14
GRPLTD,EQ,25-Feb-2015,1300.75,1242.00,1331.00,1242.00,1266.00,1266.00,1269.47,47,0.60,7,42,89.36
GRPLTD,EQ,26-Feb-2015,1266.00,1209.00,1251.20,1209.00,1230.00,1230.90,1231.39,51,0.63,14,23,45.10
GRPLTD,EQ,28-Feb-2015,1230.90,1250.00,1250.00,1230.00,1230.00,1246.65,1246.67,15,0.19,8,14,93.33
GRPLTD,EQ,02-Mar-2015,1246.65,1191.00,1249.00,1185.10,1190.20,1203.40,1208.60,26,0.31,8,19,73.08
GRPLTD,EQ,03-Mar-2015,1203.40,1210.00,1220.00,1210.00,1220.00,1220.00,1217.69,13,0.16,2,13,100.00
GRPLTD,EQ,04-Mar-2015,1220.00,1215.00,1235.00,1135.00,1192.00,1192.50,1207.77,355,4.29,36,341,96.06
GRPLTD,EQ,05-Mar-2015,1192.50,1200.00,1200.00,1200.00,1200.00,1200.00,1200.00,1,0.01,1,1,100.00
GRPLTD,EQ,09-Mar-2015,1200.00,1126.00,1199.00,1125.00,1199.00,1175.05,1147.59,28,0.32,7,16,57.14
GRPLTD,EQ,10-Mar-2015,1175.05,1199.00,1199.00,1140.00,1150.00,1150.00,1152.27,45,0.52,7,37,82.22
GRPLTD,EQ,11-Mar-2015,1150.00,1150.00,1194.00,1135.00,1194.00,1194.00,1147.39,26,0.30,9,23,88.46
GRPLTD,EQ,12-Mar-2015,1194.00,1248.00,1248.00,1125.00,1150.00,1142.75,1146.28,320,3.67,52,163,50.94
GRPLTD,EQ,13-Mar-2015,1142.75,1148.00,1185.00,1040.00,1099.95,1066.80,1080.99,847,9.16,102,579,68.36
GRPLTD,EQ,16-Mar-2015,1066.80,1074.00,1098.00,1050.00,1062.15,1062.15,1079.75,236,2.55,20,137,58.05
GRPLTD,EQ,17-Mar-2015,1062.15,1062.00,1080.05,1062.00,1071.00,1071.00,1062.31,87,0.92,5,85,97.70
GRPLTD,EQ,18-Mar-2015,1071.00,1089.00,1089.00,1070.00,1080.00,1080.00,1072.08,89,0.95,4,80,89.89
GRPLTD,EQ,19-Mar-2015,1080.00,1025.00,1124.00,1022.00,1031.00,1044.70,1080.79,78,0.84,17,56,71.79
GRPLTD,EQ,20-Mar-2015,1044.70,1050.00,1075.00,1035.00,1070.00,1070.00,1050.07,367,3.85,20,361,98.37
GRPLTD,EQ,23-Mar-2015,1070.00,1020.00,1060.00,1020.00,1060.00,1060.00,1025.95,407,4.18,23,383,94.10
GRPLTD,EQ,24-Mar-2015,1060.00,1080.00,1080.00,1080.00,1080.00,1080.00,1080.00,5,0.05,2,5,100.00
GRPLTD,EQ,25-Mar-2015,1080.00,1121.75,1121.75,1080.00,1090.00,1085.00,1112.84,33,0.37,5,25,75.76
GRPLTD,EQ,26-Mar-2015,1085.00,1068.00,1068.00,1068.00,1068.00,1068.00,1068.00,2,0.02,2,2,100.00
GRPLTD,EQ,27-Mar-2015,1068.00,1060.00,1060.00,1025.00,1025.00,1025.00,1057.46,69,0.73,8,69,100.00
GRPLTD,EQ,30-Mar-2015,1025.00,1031.00,1031.00,1031.00,1031.00,1031.00,1031.00,1,0.01,1,1,100.00
GRPLTD,EQ,31-Mar-2015,1031.00,1020.00,1021.00,1020.00,1021.00,1021.00,1020.25,4,0.04,2,4,100.00
GRPLTD,EQ,01-Apr-2015,1021.00,1038.00,1090.00,1038.00,1090.00,1089.15,1067.55,43,0.46,11,37,86.05
GRPLTD,EQ,06-Apr-2015,1089.15,1200.00,1200.00,1039.00,1039.00,1056.85,1080.06,63,0.68,29,30,47.62
