Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CHEMFALKAL,EQ,18-May-2006,163.50,164.40,164.40,142.30,143.00,145.40,151.58,3442,5.22,-,932,27.08
CHEMFALKAL,EQ,19-May-2006,145.40,145.00,149.00,135.00,135.00,137.25,140.15,865,1.21,-,636,73.53
CHEMFALKAL,EQ,22-May-2006,137.25,134.00,137.00,125.00,135.00,135.00,133.79,447,0.60,-,415,92.84
CHEMFALKAL,EQ,23-May-2006,135.00,131.00,132.05,129.00,132.00,132.00,131.01,172,0.23,-,100,58.14
CHEMFALKAL,EQ,24-May-2006,132.00,153.90,154.90,135.00,137.00,137.00,139.56,1227,1.71,-,995,81.09
CHEMFALKAL,EQ,26-May-2006,137.00,140.00,140.00,135.00,138.00,138.00,138.07,355,0.49,-,354,99.72
CHEMFALKAL,EQ,29-May-2006,138.00,137.00,137.00,133.00,133.00,133.00,133.76,370,0.49,-,370,100.00
CHEMFALKAL,EQ,30-May-2006,133.00,126.00,134.00,126.00,133.25,133.25,132.57,363,0.48,-,339,93.39
CHEMFALKAL,EQ,31-May-2006,133.25,131.25,131.25,131.00,131.00,131.00,131.13,200,0.26,-,200,100.00
CHEMFALKAL,EQ,01-Jun-2006,131.00,122.00,133.00,122.00,129.50,126.95,129.95,397,0.52,-,300,75.57
CHEMFALKAL,EQ,02-Jun-2006,126.95,116.00,121.00,115.00,118.25,118.25,116.58,640,0.75,-,520,81.25
CHEMFALKAL,EQ,05-Jun-2006,118.25,120.55,123.00,120.55,123.00,123.00,121.78,40,0.05,-,20,50.00
CHEMFALKAL,EQ,06-Jun-2006,123.00,117.00,117.00,111.10,115.80,115.80,116.00,149,0.17,-,123,82.55
CHEMFALKAL,EQ,07-Jun-2006,115.80,114.00,120.10,94.50,94.50,94.50,106.72,2000,2.13,-,1798,89.90
CHEMFALKAL,EQ,08-Jun-2006,94.50,80.00,98.80,79.95,98.80,98.80,84.47,1327,1.12,-,925,69.71
CHEMFALKAL,EQ,09-Jun-2006,98.80,99.00,106.00,95.00,106.00,105.95,98.98,731,0.72,-,630,86.18
CHEMFALKAL,EQ,12-Jun-2006,105.95,106.00,106.00,99.00,103.00,103.00,101.63,646,0.66,-,328,50.77
CHEMFALKAL,EQ,13-Jun-2006,103.00,98.00,109.70,92.70,98.40,97.95,99.41,992,0.99,-,205,20.67
CHEMFALKAL,EQ,14-Jun-2006,97.95,91.00,98.95,89.95,98.95,93.40,94.22,927,0.87,-,656,70.77
CHEMFALKAL,EQ,15-Jun-2006,93.40,94.00,94.25,94.00,94.25,94.25,94.03,92,0.09,-,75,81.52
CHEMFALKAL,EQ,16-Jun-2006,94.25,103.65,103.65,103.65,103.65,103.65,103.65,1,0.00,-,0,0.00
CHEMFALKAL,EQ,19-Jun-2006,103.65,113.00,113.00,103.00,104.35,104.35,104.09,1028,1.07,-,660,64.20
CHEMFALKAL,EQ,20-Jun-2006,104.35,101.30,105.00,101.15,104.00,104.25,103.40,753,0.78,-,510,67.73
CHEMFALKAL,EQ,21-Jun-2006,104.25,109.95,114.20,109.80,114.20,114.20,110.61,151,0.17,-,151,100.00
CHEMFALKAL,EQ,22-Jun-2006,114.20,119.00,119.00,119.00,119.00,119.00,119.00,25,0.03,-,25,100.00
CHEMFALKAL,EQ,23-Jun-2006,119.00,117.00,123.50,113.10,117.50,117.40,116.20,575,0.67,-,381,66.26
CHEMFALKAL,EQ,25-Jun-2006,117.40,120.00,120.00,116.00,120.00,118.20,118.18,2200,2.60,-,200,9.09
CHEMFALKAL,EQ,26-Jun-2006,118.20,115.00,115.00,115.00,115.00,115.00,115.00,100,0.12,-,100,100.00
CHEMFALKAL,EQ,27-Jun-2006,115.00,112.95,113.00,109.50,109.50,109.55,111.13,250,0.28,-,150,60.00
CHEMFALKAL,EQ,28-Jun-2006,109.55,107.00,108.85,107.00,108.85,108.85,108.08,123,0.13,-,100,81.30
CHEMFALKAL,EQ,29-Jun-2006,108.85,105.50,105.50,104.50,104.50,104.50,104.86,345,0.36,-,170,49.28
CHEMFALKAL,EQ,30-Jun-2006,104.50,105.00,105.00,105.00,105.00,105.00,105.00,50,0.05,-,50,100.00
CHEMFALKAL,EQ,03-Jul-2006,105.00,108.70,108.85,108.70,108.85,108.85,108.78,100,0.11,-,100,100.00
CHEMFALKAL,EQ,04-Jul-2006,108.85,103.75,108.00,103.75,108.00,108.00,105.53,81,0.09,-,76,93.83
CHEMFALKAL,EQ,05-Jul-2006,108.00,109.85,113.35,106.00,113.00,110.10,110.03,505,0.56,-,505,100.00
CHEMFALKAL,EQ,06-Jul-2006,110.10,108.10,108.10,105.00,107.90,105.50,105.86,1010,1.07,-,810,80.20
CHEMFALKAL,EQ,07-Jul-2006,105.50,110.00,110.00,103.10,103.10,103.10,105.84,1511,1.60,-,1255,83.06
CHEMFALKAL,EQ,10-Jul-2006,103.10,106.90,106.90,98.05,101.00,98.95,100.80,282,0.28,-,280,99.29
CHEMFALKAL,EQ,11-Jul-2006,98.95,103.90,103.90,98.20,98.25,98.25,99.98,339,0.34,-,200,59.00
CHEMFALKAL,EQ,12-Jul-2006,98.25,99.95,100.05,99.95,100.05,100.05,100.00,470,0.47,-,370,78.72
CHEMFALKAL,EQ,13-Jul-2006,100.05,100.00,101.00,98.80,98.80,98.80,100.76,601,0.61,-,600,99.83
CHEMFALKAL,EQ,14-Jul-2006,98.80,102.60,102.60,102.60,102.60,102.60,102.60,100,0.10,-,100,100.00
CHEMFALKAL,EQ,17-Jul-2006,102.60,97.55,99.00,97.55,98.55,98.55,98.58,800,0.79,-,600,75.00
CHEMFALKAL,EQ,18-Jul-2006,98.55,95.00,95.00,95.00,95.00,95.00,95.00,264,0.25,-,264,100.00
CHEMFALKAL,EQ,19-Jul-2006,95.00,92.00,92.00,92.00,92.00,92.00,92.00,50,0.05,-,50,100.00
CHEMFALKAL,EQ,20-Jul-2006,92.00,95.00,95.00,87.60,87.60,89.20,90.17,71,0.06,-,61,85.92
CHEMFALKAL,EQ,21-Jul-2006,89.20,85.00,88.00,85.00,85.00,85.55,85.90,965,0.83,-,965,100.00
CHEMFALKAL,EQ,24-Jul-2006,85.55,82.10,87.90,82.00,87.90,87.90,82.39,547,0.45,-,525,95.98
CHEMFALKAL,EQ,25-Jul-2006,87.90,84.05,86.95,84.05,84.35,84.40,84.93,265,0.23,-,215,81.13
CHEMFALKAL,EQ,26-Jul-2006,84.40,88.40,88.45,85.60,88.45,88.45,86.85,360,0.31,-,305,84.72
CHEMFALKAL,EQ,28-Jul-2006,88.45,90.00,92.40,90.00,92.40,92.40,90.72,950,0.86,-,950,100.00
CHEMFALKAL,EQ,31-Jul-2006,92.40,97.05,97.05,97.05,97.05,97.05,97.05,31,0.03,-,31,100.00
CHEMFALKAL,EQ,01-Aug-2006,97.05,101.90,101.90,101.90,101.90,101.90,101.90,400,0.41,-,400,100.00
CHEMFALKAL,EQ,02-Aug-2006,101.90,106.80,107.00,106.80,107.00,107.00,106.98,200,0.21,-,200,100.00
CHEMFALKAL,EQ,03-Aug-2006,107.00,111.95,112.35,111.95,112.35,112.35,112.14,407,0.46,-,406,99.75
CHEMFALKAL,EQ,04-Aug-2006,112.35,114.00,118.00,110.00,110.00,110.00,113.90,1882,2.14,-,1232,65.46
CHEMFALKAL,EQ,07-Aug-2006,110.00,114.25,114.25,109.50,109.50,109.50,110.71,400,0.44,-,400,100.00
