Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SATIN,BE,27-Aug-2015,85.00,88.50,92.90,88.50,92.90,92.90,90.34,1201,1.08,7,-,-
SATIN,BE,28-Aug-2015,92.90,97.50,97.50,97.50,97.50,97.50,97.50,400,0.39,3,-,-
SATIN,BE,31-Aug-2015,97.50,102.35,102.35,102.35,102.35,102.35,102.35,201,0.21,2,-,-
SATIN,BE,01-Sep-2015,102.35,107.45,107.45,107.45,107.45,107.45,107.45,550,0.59,4,-,-
SATIN,BE,02-Sep-2015,107.45,112.80,112.80,112.80,112.80,112.80,112.80,201,0.23,2,-,-
SATIN,BE,03-Sep-2015,112.80,118.40,118.40,118.40,118.40,118.40,118.40,1,0.00,1,-,-
SATIN,BE,04-Sep-2015,118.40,124.30,124.30,124.30,124.30,124.30,124.30,700,0.87,3,-,-
SATIN,BE,07-Sep-2015,124.30,130.50,130.50,130.50,130.50,130.50,130.50,200,0.26,1,-,-
SATIN,BE,08-Sep-2015,130.50,137.00,137.00,137.00,137.00,137.00,137.00,600,0.82,3,-,-
SATIN,BE,09-Sep-2015,137.00,143.85,143.85,143.85,143.85,143.85,143.85,320,0.46,4,-,-
SATIN,EQ,10-Sep-2015,143.85,158.20,158.20,158.20,158.20,158.20,158.20,1400,2.21,5,1400,100.00
SATIN,EQ,11-Sep-2015,158.20,174.00,174.00,174.00,174.00,174.00,174.00,803,1.40,11,803,100.00
SATIN,EQ,14-Sep-2015,174.00,191.40,191.40,191.40,191.40,191.40,191.40,721,1.38,7,720,99.86
SATIN,EQ,15-Sep-2015,191.40,200.95,200.95,200.95,200.95,200.95,200.95,22600,45.41,148,18995,84.05
SATIN,EQ,16-Sep-2015,200.95,210.95,210.95,210.95,210.95,210.95,210.95,2690,5.67,19,2690,100.00
SATIN,EQ,18-Sep-2015,210.95,221.45,221.45,221.45,221.45,221.45,221.45,7650,16.94,14,7650,100.00
SATIN,EQ,21-Sep-2015,221.45,232.50,232.50,211.55,220.00,222.65,229.91,93376,214.68,801,48657,52.11
SATIN,EQ,22-Sep-2015,222.65,229.00,229.00,211.55,211.55,211.75,215.82,15007,32.39,284,13138,87.55
SATIN,EQ,23-Sep-2015,211.75,202.10,210.00,201.20,201.20,201.20,204.19,26145,53.39,121,24587,94.04
SATIN,EQ,24-Sep-2015,201.20,202.90,202.90,191.15,191.15,191.15,191.61,14637,28.05,112,11683,79.82
SATIN,EQ,28-Sep-2015,191.15,199.00,200.70,183.10,197.40,198.65,197.91,34467,68.21,458,29245,84.85
SATIN,EQ,29-Sep-2015,198.65,199.00,208.55,189.05,208.55,208.35,205.20,14214,29.17,170,6857,48.24
SATIN,EQ,30-Sep-2015,208.35,215.00,218.75,204.10,218.75,218.70,216.83,26222,56.86,146,25384,96.80
SATIN,EQ,01-Oct-2015,218.70,229.60,229.60,225.55,229.60,229.05,229.47,23780,54.57,397,21952,92.31
SATIN,EQ,05-Oct-2015,229.05,273.00,273.65,241.00,269.50,262.15,265.50,13083,34.73,394,8584,65.61
SATIN,EQ,06-Oct-2015,262.15,270.00,304.95,260.00,285.00,285.60,287.96,18511,53.30,499,13106,70.80
SATIN,EQ,07-Oct-2015,285.60,286.00,292.00,275.00,275.00,282.35,286.74,6016,17.25,153,4313,71.69
SATIN,EQ,08-Oct-2015,282.35,309.00,324.95,286.55,293.00,301.45,297.88,8022,23.90,418,6135,76.48
SATIN,EQ,09-Oct-2015,301.45,315.90,315.90,261.55,261.55,288.00,301.47,5666,17.08,201,2696,47.58
SATIN,EQ,12-Oct-2015,288.00,285.20,302.00,276.75,280.70,281.80,290.61,5087,14.78,274,3283,64.54
SATIN,EQ,13-Oct-2015,281.80,288.00,298.00,285.30,285.50,285.70,292.62,6519,19.08,103,3758,57.65
SATIN,EQ,14-Oct-2015,285.70,295.00,299.00,275.00,279.85,281.15,287.35,7563,21.73,267,5149,68.08
SATIN,EQ,15-Oct-2015,281.15,285.95,288.95,281.00,285.00,285.20,285.72,2086,5.96,100,1667,79.91
SATIN,EQ,16-Oct-2015,285.20,289.85,297.00,272.50,276.00,279.00,285.67,9173,26.20,236,6622,72.19
SATIN,EQ,19-Oct-2015,279.00,288.70,308.00,282.40,294.10,296.85,292.51,9627,28.16,229,8073,83.86
SATIN,EQ,20-Oct-2015,296.85,310.75,350.00,297.10,342.00,342.25,323.32,20364,65.84,452,14751,72.44
SATIN,EQ,21-Oct-2015,342.25,363.00,410.70,350.00,410.70,405.15,392.11,41335,162.08,1465,18709,45.26
SATIN,EQ,23-Oct-2015,405.15,410.00,432.70,364.65,364.65,364.65,380.92,52051,198.27,1547,32182,61.83
SATIN,EQ,26-Oct-2015,364.65,328.20,357.00,328.20,328.20,333.85,332.97,33788,112.50,841,25617,75.82
SATIN,EQ,27-Oct-2015,333.85,339.00,350.00,320.10,341.40,343.90,339.05,10045,34.06,380,6734,67.04
SATIN,EQ,28-Oct-2015,343.90,343.00,353.95,326.90,330.00,330.10,338.36,5604,18.96,264,3296,58.82
