Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JUNIORBEES,EQ,02-Jan-2006,55.70,56.25,56.85,56.25,56.80,56.80,56.70,509,0.29,-,409,80.35
JUNIORBEES,EQ,03-Jan-2006,56.80,57.10,57.30,56.80,56.80,56.80,57.17,510,0.29,-,440,86.27
JUNIORBEES,EQ,04-Jan-2006,56.80,58.55,58.55,58.25,58.40,58.40,58.55,25889,15.16,-,25889,100.00
JUNIORBEES,EQ,05-Jan-2006,58.40,58.40,58.80,58.40,58.80,58.80,58.51,693,0.41,-,693,100.00
JUNIORBEES,EQ,06-Jan-2006,58.80,54.50,60.00,54.50,59.10,59.10,59.94,1601,0.96,-,1600,99.94
JUNIORBEES,EQ,09-Jan-2006,59.10,59.95,59.95,59.25,59.25,59.25,59.31,1134,0.67,-,1041,91.80
JUNIORBEES,EQ,10-Jan-2006,59.25,59.10,59.10,58.90,59.00,59.00,58.95,356,0.21,-,346,97.19
JUNIORBEES,EQ,12-Jan-2006,59.00,59.20,59.20,58.90,58.90,58.90,58.96,370,0.22,-,370,100.00
JUNIORBEES,EQ,13-Jan-2006,58.90,59.70,59.70,59.00,59.65,59.65,59.23,310,0.18,-,100,32.26
JUNIORBEES,EQ,16-Jan-2006,59.65,59.10,59.10,58.60,59.05,59.05,59.08,279,0.16,-,269,96.42
JUNIORBEES,EQ,17-Jan-2006,59.05,59.20,59.20,59.05,59.05,59.05,59.06,21,0.01,-,21,100.00
JUNIORBEES,EQ,18-Jan-2006,59.05,48.00,57.70,48.00,57.55,57.55,55.91,1160,0.65,-,760,65.52
JUNIORBEES,EQ,19-Jan-2006,57.55,58.30,58.50,57.80,57.80,57.80,57.81,24210,14.00,-,24100,99.55
JUNIORBEES,EQ,20-Jan-2006,57.80,59.10,59.10,59.10,59.10,59.10,59.10,20,0.01,-,20,100.00
JUNIORBEES,EQ,23-Jan-2006,59.10,59.30,59.45,58.70,58.70,58.70,58.85,5066,2.98,-,4041,79.77
JUNIORBEES,EQ,24-Jan-2006,58.70,60.00,60.00,59.30,59.30,59.30,59.65,601,0.36,-,601,100.00
JUNIORBEES,EQ,27-Jan-2006,59.30,59.50,60.45,59.50,60.40,60.40,60.45,25019,15.12,-,24999,99.92
JUNIORBEES,EQ,30-Jan-2006,60.40,60.25,60.25,59.65,59.90,59.90,59.98,99,0.06,-,99,100.00
JUNIORBEES,EQ,31-Jan-2006,59.90,59.40,59.95,59.40,59.95,59.95,59.44,134,0.08,-,134,100.00
JUNIORBEES,EQ,01-Feb-2006,59.95,59.50,60.15,59.50,60.15,60.15,59.61,370,0.22,-,310,83.78
JUNIORBEES,EQ,02-Feb-2006,60.15,58.15,59.30,58.15,59.30,59.30,58.38,125,0.07,-,100,80.00
JUNIORBEES,EQ,06-Feb-2006,59.30,59.85,59.85,59.85,59.85,59.85,59.85,100,0.06,-,100,100.00
JUNIORBEES,EQ,07-Feb-2006,59.85,60.30,60.65,59.80,60.44,60.44,59.97,819,0.49,-,540,65.93
JUNIORBEES,EQ,08-Feb-2006,60.44,52.25,60.10,52.25,60.10,60.10,59.45,120,0.07,-,110,91.67
JUNIORBEES,EQ,10-Feb-2006,60.10,60.50,60.90,60.50,60.90,60.90,60.70,1350,0.82,-,1350,100.00
JUNIORBEES,EQ,13-Feb-2006,60.90,61.10,61.69,61.10,61.45,61.45,61.37,361,0.22,-,361,100.00
JUNIORBEES,EQ,14-Feb-2006,61.45,62.18,62.55,61.10,61.10,61.10,62.54,28076,17.56,-,28051,99.91
JUNIORBEES,EQ,15-Feb-2006,61.10,62.00,62.00,62.00,62.00,62.00,62.00,15,0.01,-,15,100.00
