Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PREMIERPOL,EQ,12-Jun-2014,12.40,12.35,12.35,11.50,12.30,12.30,12.05,300,0.04,3,300,100.00
PREMIERPOL,EQ,19-Jun-2014,12.30,11.70,11.70,11.70,11.70,11.70,11.70,625,0.07,6,625,100.00
PREMIERPOL,BE,03-Jul-2014,11.70,11.50,11.50,11.15,11.15,11.15,11.36,1700,0.19,4,-,-
PREMIERPOL,BE,07-Jul-2014,11.15,10.60,10.60,10.60,10.60,10.60,10.60,1000,0.11,2,-,-
PREMIERPOL,BE,15-Jul-2014,10.60,10.60,10.60,10.60,10.60,10.60,10.60,1,0.00,1,-,-
PREMIERPOL,EQ,08-Aug-2014,10.60,10.60,10.60,10.60,10.60,10.60,10.60,500,0.05,3,500,100.00
PREMIERPOL,EQ,20-Aug-2014,10.60,10.60,11.10,10.10,11.10,11.10,10.28,1401,0.14,8,1401,100.00
PREMIERPOL,EQ,25-Aug-2014,11.10,11.10,11.10,11.10,11.10,11.10,11.10,20,0.00,1,20,100.00
PREMIERPOL,EQ,26-Aug-2014,11.10,11.45,11.45,10.55,11.40,11.40,10.78,799,0.09,6,600,75.09
PREMIERPOL,EQ,01-Sep-2014,11.40,11.00,11.80,11.00,11.80,11.80,11.05,107,0.01,3,105,98.13
PREMIERPOL,EQ,02-Sep-2014,11.80,11.80,11.80,11.25,11.25,11.25,11.42,199,0.02,6,199,100.00
PREMIERPOL,EQ,10-Sep-2014,11.25,10.70,10.70,10.70,10.70,10.70,10.70,500,0.05,1,500,100.00
PREMIERPOL,EQ,12-Sep-2014,10.70,10.70,10.70,10.70,10.70,10.70,10.70,200,0.02,2,200,100.00
PREMIERPOL,EQ,30-Sep-2014,10.70,10.20,10.50,10.20,10.50,10.50,10.31,801,0.08,4,801,100.00
PREMIERPOL,EQ,07-Oct-2014,10.50,10.50,10.50,10.00,10.00,10.00,10.14,1400,0.14,6,1400,100.00
PREMIERPOL,EQ,27-Oct-2014,10.00,9.70,9.70,9.60,9.60,9.60,9.67,1055,0.10,5,1055,100.00
PREMIERPOL,EQ,25-Nov-2014,9.60,9.60,9.60,9.60,9.60,9.60,9.60,200,0.02,2,200,100.00
PREMIERPOL,EQ,28-Nov-2014,9.60,10.05,10.05,9.15,9.15,9.15,9.60,20,0.00,2,10,50.00
PREMIERPOL,EQ,01-Dec-2014,9.15,9.60,9.60,8.70,9.50,9.50,8.87,643,0.06,11,555,86.31
PREMIERPOL,EQ,02-Dec-2014,9.50,9.95,9.95,9.95,9.95,9.95,9.95,340,0.03,1,340,100.00
PREMIERPOL,EQ,03-Dec-2014,9.95,9.50,9.50,9.50,9.50,9.50,9.50,22,0.00,2,11,50.00
PREMIERPOL,EQ,04-Dec-2014,9.50,9.05,9.05,9.05,9.05,9.05,9.05,10,0.00,1,10,100.00
