Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANGCHEFER,EQ,22-Oct-2007,33.50,30.10,32.45,30.10,31.00,31.05,31.52,374380,118.01,-,256196,68.43
MANGCHEFER,EQ,23-Oct-2007,31.05,32.00,33.50,31.40,31.70,31.75,32.13,781509,251.09,-,479303,61.33
MANGCHEFER,EQ,24-Oct-2007,31.75,33.00,34.90,32.90,34.50,34.00,34.05,497939,169.55,-,238167,47.83
MANGCHEFER,EQ,25-Oct-2007,34.00,34.00,34.50,33.55,33.90,33.80,34.08,236314,80.53,-,141465,59.86
MANGCHEFER,EQ,26-Oct-2007,33.80,32.55,37.90,32.55,37.30,37.00,36.10,638818,230.64,-,355111,55.59
MANGCHEFER,EQ,29-Oct-2007,37.00,38.70,43.50,38.00,41.00,41.10,40.76,1273340,518.95,-,513410,40.32
MANGCHEFER,EQ,30-Oct-2007,41.10,42.75,44.40,41.20,42.65,42.65,42.88,1332157,571.22,-,427598,32.10
MANGCHEFER,EQ,31-Oct-2007,42.65,42.90,44.20,40.75,41.50,41.35,42.82,528918,226.47,-,237028,44.81
MANGCHEFER,EQ,01-Nov-2007,41.35,42.50,42.90,35.90,39.45,39.20,39.96,983469,393.01,-,494197,50.25
MANGCHEFER,EQ,02-Nov-2007,39.20,36.00,41.40,36.00,41.00,40.95,40.12,655047,262.82,-,293760,44.85
MANGCHEFER,EQ,05-Nov-2007,40.95,41.30,43.25,40.55,41.55,41.75,41.80,607069,253.73,-,230721,38.01
MANGCHEFER,EQ,06-Nov-2007,41.75,41.95,43.50,39.80,40.40,40.20,41.96,514198,215.74,-,258876,50.35
MANGCHEFER,EQ,07-Nov-2007,40.20,40.10,40.85,36.35,38.25,38.35,38.74,250072,96.87,-,130408,52.15
MANGCHEFER,EQ,08-Nov-2007,38.35,37.00,38.75,34.20,37.50,37.35,37.47,182580,68.42,-,105029,57.52
MANGCHEFER,EQ,09-Nov-2007,37.35,38.50,39.45,37.90,38.00,38.45,38.70,37568,14.54,-,27355,72.81
MANGCHEFER,EQ,12-Nov-2007,38.45,37.80,38.00,36.50,37.00,37.25,37.45,124655,46.68,-,86431,69.34
MANGCHEFER,EQ,13-Nov-2007,37.25,38.90,39.50,36.90,37.80,37.90,38.65,328530,126.99,-,119943,36.51
MANGCHEFER,EQ,14-Nov-2007,37.90,39.60,43.40,38.50,41.30,41.55,41.59,1560986,649.26,-,535527,34.31
MANGCHEFER,EQ,15-Nov-2007,41.55,41.95,49.90,41.95,49.90,49.00,46.33,4162057,1928.34,-,1357901,32.63
MANGCHEFER,EQ,16-Nov-2007,49.00,51.00,56.00,49.50,52.35,51.85,52.95,4101280,2171.52,-,1743194,42.50
MANGCHEFER,EQ,19-Nov-2007,51.85,53.00,54.50,48.20,49.00,49.25,51.01,1430711,729.77,-,745456,52.10
MANGCHEFER,EQ,20-Nov-2007,49.25,49.00,51.35,47.20,48.30,48.20,49.76,1258773,626.31,-,382633,30.40
MANGCHEFER,EQ,21-Nov-2007,48.20,48.90,49.25,42.35,43.45,43.35,45.81,553378,253.51,-,304331,55.00
MANGCHEFER,EQ,22-Nov-2007,43.35,43.00,44.50,38.10,41.10,40.55,40.65,999073,406.09,-,305497,30.58
MANGCHEFER,EQ,23-Nov-2007,40.55,42.00,43.20,40.00,40.60,40.90,41.68,539413,224.83,-,197992,36.71
MANGCHEFER,EQ,26-Nov-2007,40.90,42.65,43.00,41.45,41.80,41.80,42.15,305445,128.75,-,121114,39.65
MANGCHEFER,EQ,27-Nov-2007,41.80,41.45,43.80,40.10,42.85,42.45,42.56,404563,172.19,-,122162,30.20
MANGCHEFER,EQ,28-Nov-2007,42.45,43.00,46.30,42.00,42.80,43.10,44.38,801761,355.78,-,303530,37.86
MANGCHEFER,EQ,29-Nov-2007,43.10,46.20,47.00,41.55,42.00,42.05,43.13,306823,132.35,-,151364,49.33
MANGCHEFER,EQ,30-Nov-2007,42.05,42.95,43.60,41.05,41.55,41.75,42.45,405711,172.24,-,190694,47.00
MANGCHEFER,BE,03-Dec-2007,41.75,41.75,43.85,41.75,43.25,43.05,43.03,111164,47.84,-,-,-
