Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UCALFUEL,EQ,02-Jan-2006,225.95,228.90,233.80,228.50,230.90,229.45,230.26,14285,32.89,-,9064,63.45
UCALFUEL,EQ,03-Jan-2006,229.45,230.00,235.00,227.50,232.05,232.75,233.29,25612,59.75,-,13939,54.42
UCALFUEL,EQ,04-Jan-2006,232.75,235.00,235.00,205.00,230.00,231.35,230.63,20760,47.88,-,11158,53.75
UCALFUEL,EQ,05-Jan-2006,231.35,233.80,233.90,228.00,228.55,229.05,230.55,16791,38.71,-,10997,65.49
UCALFUEL,EQ,06-Jan-2006,229.05,230.00,230.90,227.05,227.50,228.00,228.64,15106,34.54,-,8547,56.58
UCALFUEL,EQ,09-Jan-2006,228.00,230.90,230.90,223.50,224.45,224.60,225.96,26202,59.20,-,21208,80.94
UCALFUEL,EQ,10-Jan-2006,224.60,226.80,228.90,221.00,222.85,223.00,224.77,33830,76.04,-,15361,45.41
UCALFUEL,EQ,12-Jan-2006,223.00,223.00,228.00,222.00,226.00,224.85,225.30,13454,30.31,-,6873,51.09
UCALFUEL,EQ,13-Jan-2006,224.85,225.00,229.00,225.00,226.60,225.55,226.59,13912,31.52,-,7182,51.62
UCALFUEL,EQ,16-Jan-2006,225.55,227.00,228.00,216.05,219.80,219.95,219.69,40097,88.09,-,19898,49.62
UCALFUEL,EQ,17-Jan-2006,219.95,220.25,223.90,217.00,218.25,217.90,220.41,11049,24.35,-,8051,72.87
UCALFUEL,EQ,18-Jan-2006,217.90,215.00,220.85,215.00,220.00,218.35,218.55,8662,18.93,-,5305,61.24
UCALFUEL,EQ,19-Jan-2006,218.35,225.00,225.00,220.00,224.90,223.00,222.14,8684,19.29,-,5299,61.02
UCALFUEL,EQ,20-Jan-2006,223.00,224.90,228.00,220.20,224.90,223.50,224.21,14205,31.85,-,7505,52.83
UCALFUEL,EQ,23-Jan-2006,223.50,220.00,227.95,215.00,215.00,216.20,218.13,21690,47.31,-,17140,79.02
UCALFUEL,EQ,24-Jan-2006,216.20,218.00,220.90,205.20,207.00,207.40,211.12,57409,121.20,-,33822,58.91
UCALFUEL,EQ,25-Jan-2006,207.40,211.60,212.00,206.55,208.00,207.70,209.33,25016,52.37,-,15196,60.75
UCALFUEL,EQ,27-Jan-2006,207.70,210.95,213.40,208.05,209.00,208.80,209.88,16395,34.41,-,11591,70.70
UCALFUEL,EQ,30-Jan-2006,208.80,212.00,214.00,200.00,200.00,203.10,205.34,34743,71.34,-,29164,83.94
UCALFUEL,EQ,31-Jan-2006,203.10,208.00,216.65,203.00,205.95,205.65,209.36,45823,95.94,-,21279,46.44
UCALFUEL,EQ,01-Feb-2006,205.65,207.10,232.30,207.00,218.10,217.25,221.44,281897,624.22,-,96289,34.16
UCALFUEL,EQ,02-Feb-2006,217.25,218.95,222.50,213.40,217.00,215.40,218.11,64033,139.66,-,19638,30.67
UCALFUEL,EQ,03-Feb-2006,215.40,214.00,215.00,209.00,210.50,209.55,211.17,21113,44.58,-,13605,64.44
UCALFUEL,EQ,06-Feb-2006,209.55,208.50,213.95,208.00,212.30,211.65,211.25,21461,45.34,-,10847,50.54
UCALFUEL,EQ,07-Feb-2006,211.65,213.00,214.30,207.15,207.15,208.90,209.57,14407,30.19,-,6865,47.65
UCALFUEL,EQ,08-Feb-2006,208.90,211.30,214.30,205.10,208.40,207.55,209.43,23232,48.66,-,9615,41.39
UCALFUEL,EQ,10-Feb-2006,207.55,211.00,218.80,206.00,212.10,212.35,211.14,106364,224.58,-,74143,69.71
UCALFUEL,EQ,13-Feb-2006,212.35,216.00,216.50,211.00,213.65,213.30,214.77,24057,51.67,-,13052,54.25
UCALFUEL,EQ,14-Feb-2006,213.30,214.95,215.00,209.00,210.40,209.95,211.68,11258,23.83,-,5217,46.34
UCALFUEL,EQ,15-Feb-2006,209.95,211.10,214.20,207.10,208.00,208.60,210.61,15778,33.23,-,5948,37.70
UCALFUEL,EQ,16-Feb-2006,208.60,210.00,213.85,206.50,207.00,207.55,209.16,7736,16.18,-,4432,57.29
UCALFUEL,EQ,17-Feb-2006,207.55,210.00,210.90,204.00,204.00,204.65,206.43,12848,26.52,-,9109,70.90
