Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TIL,EQ,02-Jan-2006,208.70,208.50,216.75,208.50,216.50,214.65,214.64,34968,75.06,-,27922,79.85
TIL,EQ,03-Jan-2006,214.65,216.90,217.50,210.00,210.15,214.10,215.26,11357,24.45,-,7061,62.17
TIL,EQ,04-Jan-2006,214.10,217.90,218.70,212.25,215.00,215.05,215.51,9693,20.89,-,4451,45.92
TIL,EQ,05-Jan-2006,215.05,217.70,218.00,210.00,215.00,213.55,214.86,22264,47.84,-,9901,44.47
TIL,EQ,06-Jan-2006,213.55,215.00,215.00,210.00,214.10,213.20,212.41,9288,19.73,-,5960,64.17
TIL,EQ,09-Jan-2006,213.20,212.00,215.00,212.00,213.00,213.00,212.94,10050,21.40,-,9360,93.13
TIL,EQ,10-Jan-2006,213.00,209.00,215.00,209.00,210.50,212.20,213.01,26277,55.97,-,24294,92.45
TIL,EQ,12-Jan-2006,212.20,213.00,214.75,207.75,208.40,209.60,210.02,6502,13.66,-,2794,42.97
TIL,EQ,13-Jan-2006,209.60,213.70,213.70,208.00,208.10,208.70,210.74,4052,8.54,-,3343,82.50
TIL,EQ,16-Jan-2006,208.70,209.00,212.70,208.75,211.50,211.25,210.80,3374,7.11,-,2172,64.37
TIL,EQ,17-Jan-2006,211.25,211.00,211.80,207.50,209.80,209.80,209.62,10070,21.11,-,7039,69.90
TIL,EQ,18-Jan-2006,209.80,211.00,211.00,203.05,205.95,205.30,205.93,5358,11.03,-,3948,73.68
TIL,EQ,19-Jan-2006,205.30,209.50,211.00,207.10,211.00,209.25,208.53,5146,10.73,-,4176,81.15
TIL,EQ,20-Jan-2006,209.25,219.00,219.75,210.50,219.75,219.75,217.87,8706,18.97,-,7018,80.61
TIL,EQ,23-Jan-2006,219.75,223.00,230.75,223.00,230.75,230.75,230.62,12170,28.07,-,12068,99.16
TIL,EQ,24-Jan-2006,230.75,234.90,239.90,219.30,219.45,220.60,227.10,21688,49.25,-,14146,65.23
TIL,EQ,25-Jan-2006,220.60,224.00,224.00,210.10,212.00,212.85,215.01,12150,26.12,-,8545,70.33
TIL,EQ,27-Jan-2006,212.85,209.00,223.50,206.00,223.50,223.50,217.20,16742,36.36,-,11828,70.65
TIL,EQ,30-Jan-2006,223.50,229.50,230.00,214.50,215.00,215.20,219.21,10661,23.37,-,5943,55.75
TIL,EQ,31-Jan-2006,215.20,216.00,219.85,214.00,215.00,216.15,216.25,6402,13.84,-,4403,68.78
TIL,EQ,01-Feb-2006,216.15,215.40,217.90,206.00,206.00,206.95,211.72,3251,6.88,-,2159,66.41
TIL,EQ,02-Feb-2006,206.95,206.00,211.35,197.10,200.70,202.35,204.73,7528,15.41,-,6316,83.90
TIL,EQ,03-Feb-2006,202.35,201.00,201.40,192.50,195.95,194.80,195.64,6269,12.26,-,3892,62.08
TIL,EQ,06-Feb-2006,194.80,194.90,204.00,187.10,192.65,191.70,196.43,5710,11.22,-,4025,70.49
TIL,EQ,07-Feb-2006,191.70,196.40,196.40,191.30,196.00,195.20,194.16,3713,7.21,-,3003,80.88
TIL,EQ,08-Feb-2006,195.20,194.25,196.95,194.00,196.95,196.50,194.81,2705,5.27,-,2597,96.01
TIL,EQ,10-Feb-2006,196.50,199.95,200.00,191.15,195.00,193.95,195.03,24582,47.94,-,23552,95.81
TIL,EQ,13-Feb-2006,193.95,199.00,202.00,192.50,194.50,194.15,196.24,10748,21.09,-,8515,79.22
TIL,EQ,14-Feb-2006,194.15,202.00,202.00,193.50,195.00,194.45,195.02,29855,58.22,-,27392,91.75
TIL,EQ,15-Feb-2006,194.45,198.65,198.65,192.25,196.65,196.35,193.20,17961,34.70,-,16550,92.14
TIL,EQ,16-Feb-2006,196.35,197.00,199.00,194.55,195.00,195.30,196.20,3278,6.43,-,2106,64.25
TIL,EQ,17-Feb-2006,195.30,194.50,195.00,180.10,183.00,183.60,188.32,9072,17.08,-,3889,42.87
TIL,EQ,20-Feb-2006,183.60,183.60,183.60,168.90,173.00,171.65,173.41,7097,12.31,-,5576,78.57
TIL,EQ,21-Feb-2006,171.65,170.20,188.85,170.00,188.85,188.85,184.46,7052,13.01,-,5054,71.67
TIL,EQ,22-Feb-2006,188.85,195.00,207.75,195.00,207.75,206.85,205.23,78752,161.62,-,25941,32.94
TIL,EQ,23-Feb-2006,206.85,216.50,227.55,204.05,227.55,226.85,219.15,102022,223.58,-,35800,35.09
TIL,EQ,24-Feb-2006,226.85,230.25,248.00,229.25,237.00,239.95,238.38,264742,631.09,-,49498,18.70
TIL,EQ,27-Feb-2006,239.95,239.85,240.00,228.00,235.00,236.25,233.38,72812,169.93,-,20765,28.52
TIL,EQ,28-Feb-2006,236.25,235.00,242.00,230.20,240.00,236.00,236.84,42218,99.99,-,13162,31.18
TIL,EQ,01-Mar-2006,236.00,241.00,247.80,235.00,245.50,246.75,244.03,39997,97.61,-,23177,57.95
TIL,EQ,02-Mar-2006,246.75,245.00,259.10,240.00,259.10,254.45,250.61,38668,96.91,-,21236,54.92
TIL,EQ,03-Mar-2006,254.45,260.00,267.20,254.40,267.20,266.50,264.13,48029,126.86,-,33443,69.63
TIL,EQ,06-Mar-2006,266.50,269.00,278.60,260.05,270.00,270.65,272.17,33487,91.14,-,15951,47.63
