Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MINDACORP,BE,19-Mar-2012,97.00,75.00,75.00,75.00,75.00,75.00,75.00,10,0.01,1,-,-
MINDACORP,EQ,13-Jun-2012,75.00,45.00,45.00,45.00,45.00,45.00,45.00,1,0.00,1,1,100.00
MINDACORP,BE,09-Jul-2012,45.00,47.25,47.25,47.25,47.25,47.25,47.25,525,0.25,2,-,-
MINDACORP,BE,12-Jul-2012,47.25,49.60,49.60,49.60,49.60,49.60,49.60,100,0.05,1,-,-
MINDACORP,BE,13-Jul-2012,49.60,52.05,52.05,52.05,52.05,52.05,52.05,400,0.21,4,-,-
MINDACORP,BE,25-Jul-2012,52.05,54.65,54.65,54.65,54.65,54.65,54.65,50,0.03,3,-,-
MINDACORP,BE,16-Aug-2012,54.65,57.35,57.35,57.35,57.35,57.35,57.35,100,0.06,3,-,-
MINDACORP,BE,29-Aug-2012,57.35,60.20,60.20,60.20,60.20,60.20,60.20,100,0.06,2,-,-
MINDACORP,BE,21-Sep-2012,60.20,60.05,60.05,60.05,60.05,60.05,60.05,50,0.03,1,-,-
MINDACORP,BE,28-Sep-2012,60.05,60.00,60.00,60.00,60.00,60.00,60.00,525,0.32,2,-,-
MINDACORP,BE,18-Oct-2012,60.00,63.00,63.00,63.00,63.00,63.00,63.00,30,0.02,1,-,-
MINDACORP,BE,27-Nov-2012,63.00,66.15,66.15,66.15,66.15,66.15,66.15,1,0.00,1,-,-
MINDACORP,BE,29-Nov-2012,66.15,69.45,69.45,69.45,69.45,69.45,69.45,1,0.00,1,-,-
MINDACORP,BE,30-Nov-2012,69.45,72.90,72.90,72.90,72.90,72.90,72.90,1,0.00,1,-,-
MINDACORP,BE,03-Dec-2012,72.90,76.50,76.50,76.50,76.50,76.50,76.50,1,0.00,1,-,-
MINDACORP,BE,04-Dec-2012,76.50,80.30,80.30,80.30,80.30,80.30,80.30,1,0.00,1,-,-
MINDACORP,BE,05-Dec-2012,80.30,84.30,84.30,84.30,84.30,84.30,84.30,1,0.00,1,-,-
MINDACORP,BE,06-Dec-2012,84.30,88.50,88.50,88.50,88.50,88.50,88.50,1,0.00,1,-,-
MINDACORP,BE,07-Dec-2012,88.50,92.90,92.90,92.90,92.90,92.90,92.90,1,0.00,1,-,-
MINDACORP,BE,10-Dec-2012,92.90,97.50,97.50,97.50,97.50,97.50,97.50,1,0.00,1,-,-
MINDACORP,BE,11-Dec-2012,97.50,102.35,102.35,102.35,102.35,102.35,102.35,1,0.00,1,-,-
MINDACORP,BE,12-Dec-2012,102.35,107.45,107.45,107.45,107.45,107.45,107.45,1,0.00,1,-,-
MINDACORP,BE,13-Dec-2012,107.45,112.80,112.80,112.80,112.80,112.80,112.80,1,0.00,1,-,-
MINDACORP,BE,14-Dec-2012,112.80,118.40,118.40,118.40,118.40,118.40,118.40,1,0.00,1,-,-
MINDACORP,BE,17-Dec-2012,118.40,124.30,124.30,124.30,124.30,124.30,124.30,1,0.00,1,-,-
MINDACORP,BE,18-Dec-2012,124.30,130.50,130.50,130.50,130.50,130.50,130.50,1,0.00,1,-,-
MINDACORP,BE,19-Dec-2012,130.50,137.00,137.00,137.00,137.00,137.00,137.00,1,0.00,1,-,-
MINDACORP,BE,20-Dec-2012,137.00,143.85,143.85,143.85,143.85,143.85,143.85,1,0.00,1,-,-
MINDACORP,BE,24-Dec-2012,143.85,151.00,151.00,151.00,151.00,151.00,151.00,1,0.00,1,-,-
