Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
STROPTICAL,EQ,02-Jan-2006,94.75,95.45,98.35,95.30,96.60,96.40,96.75,741986,717.88,-,166846,22.49
STROPTICAL,EQ,03-Jan-2006,96.40,97.20,100.20,96.50,97.60,97.85,98.56,1191391,1174.21,-,194055,16.29
STROPTICAL,EQ,04-Jan-2006,97.85,98.90,100.45,97.05,97.50,97.35,98.46,614431,604.98,-,168137,27.36
STROPTICAL,EQ,05-Jan-2006,97.35,97.60,98.85,96.50,96.75,97.05,97.34,428097,416.73,-,111195,25.97
STROPTICAL,EQ,06-Jan-2006,97.05,97.10,98.50,96.10,97.15,96.85,97.36,371310,361.49,-,105192,28.33
STROPTICAL,EQ,09-Jan-2006,96.85,97.25,100.90,96.70,99.15,99.35,99.12,1084147,1074.61,-,244196,22.52
STROPTICAL,EQ,10-Jan-2006,99.35,99.90,107.45,99.50,102.40,102.00,104.43,3468683,3622.26,-,747689,21.56
STROPTICAL,EQ,12-Jan-2006,102.00,102.30,104.35,100.00,101.55,101.70,102.71,1110888,1140.96,-,211096,19.00
STROPTICAL,EQ,13-Jan-2006,101.70,102.00,106.30,101.75,103.00,102.75,104.25,1715428,1788.40,-,300593,17.52
STROPTICAL,EQ,16-Jan-2006,102.75,103.50,104.00,100.15,100.35,100.60,102.11,756873,772.81,-,221183,29.22
STROPTICAL,EQ,17-Jan-2006,100.60,101.40,103.75,97.10,97.90,97.60,101.20,849426,859.61,-,161842,19.05
STROPTICAL,EQ,18-Jan-2006,97.60,97.90,98.50,95.00,96.50,96.10,96.47,433207,417.92,-,111343,25.70
STROPTICAL,EQ,19-Jan-2006,96.10,97.40,101.00,96.10,100.55,100.20,99.28,637660,633.05,-,188267,29.52
STROPTICAL,EQ,20-Jan-2006,100.20,101.60,102.60,99.30,99.60,99.75,100.80,483900,487.77,-,144574,29.88
STROPTICAL,EQ,23-Jan-2006,99.75,99.25,104.70,98.05,102.35,102.10,102.40,1346999,1379.36,-,257148,19.09
STROPTICAL,EQ,24-Jan-2006,102.10,103.00,106.15,101.00,101.00,101.70,104.37,1808831,1887.83,-,315160,17.42
STROPTICAL,EQ,25-Jan-2006,101.70,103.55,108.40,102.35,102.95,103.00,105.56,1495460,1578.62,-,435171,29.10
STROPTICAL,EQ,27-Jan-2006,103.00,104.00,104.90,101.50,102.10,102.00,102.74,604613,621.21,-,214640,35.50
STROPTICAL,EQ,30-Jan-2006,102.00,103.00,103.35,99.75,101.00,100.45,101.20,481212,486.97,-,160402,33.33
STROPTICAL,EQ,31-Jan-2006,100.45,101.25,102.75,99.25,100.00,99.80,100.71,411504,414.42,-,139363,33.87
STROPTICAL,EQ,01-Feb-2006,99.80,100.25,100.70,95.40,95.85,96.05,97.74,369471,361.13,-,152563,41.29
STROPTICAL,EQ,02-Feb-2006,96.05,96.25,97.70,95.00,96.20,95.85,96.32,407832,392.84,-,110114,27.00
