Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MAITHANALL,EQ,05-Jul-2011,140.35,145.00,154.00,144.00,146.95,146.30,147.97,100709,149.02,2390,10222,10.15
MAITHANALL,EQ,06-Jul-2011,146.30,136.00,151.60,136.00,145.00,144.70,146.34,18001,26.34,395,3742,20.79
MAITHANALL,EQ,07-Jul-2011,144.70,142.05,147.00,142.05,143.60,144.55,145.05,3563,5.17,68,2025,56.83
MAITHANALL,EQ,08-Jul-2011,144.55,142.30,143.00,139.50,143.00,140.20,140.86,2294,3.23,47,2072,90.32
MAITHANALL,EQ,11-Jul-2011,140.20,149.00,149.00,135.65,140.00,138.80,140.94,3054,4.30,78,1830,59.92
MAITHANALL,EQ,12-Jul-2011,138.80,136.15,137.00,136.15,137.00,137.00,136.58,14,0.02,2,7,50.00
MAITHANALL,EQ,13-Jul-2011,137.00,134.00,138.90,134.00,136.00,136.05,136.27,829,1.13,12,739,89.14
MAITHANALL,EQ,14-Jul-2011,136.05,136.10,136.90,134.00,136.00,136.00,135.85,1977,2.69,21,1776,89.83
MAITHANALL,EQ,15-Jul-2011,136.00,134.15,135.35,133.50,135.25,135.25,134.50,252,0.34,10,222,88.10
MAITHANALL,EQ,18-Jul-2011,135.25,136.55,136.60,136.55,136.60,136.60,136.59,180,0.25,2,180,100.00
MAITHANALL,EQ,19-Jul-2011,136.60,133.50,136.70,133.50,135.20,135.20,135.33,660,0.89,10,550,83.33
MAITHANALL,EQ,20-Jul-2011,135.20,134.20,137.00,134.20,137.00,137.00,136.97,1092,1.50,5,651,59.62
MAITHANALL,EQ,21-Jul-2011,137.00,134.30,138.00,134.30,138.00,138.00,134.46,23,0.03,2,23,100.00
MAITHANALL,EQ,22-Jul-2011,138.00,139.90,139.95,134.05,134.05,135.75,136.22,182,0.25,8,172,94.51
MAITHANALL,EQ,25-Jul-2011,135.75,132.40,135.15,132.10,135.10,135.10,133.98,550,0.74,6,150,27.27
MAITHANALL,EQ,26-Jul-2011,135.10,134.00,134.50,134.00,134.20,134.20,134.21,107,0.14,4,107,100.00
MAITHANALL,EQ,27-Jul-2011,134.20,134.20,134.20,134.00,134.00,134.00,134.00,149,0.20,5,149,100.00
MAITHANALL,EQ,28-Jul-2011,134.00,133.05,136.85,132.15,132.15,132.35,134.39,550,0.74,13,300,54.55
MAITHANALL,EQ,29-Jul-2011,132.35,132.10,138.60,132.10,133.25,133.25,134.75,280,0.38,10,265,94.64
MAITHANALL,EQ,01-Aug-2011,133.25,131.10,131.10,131.10,131.10,131.10,131.10,20,0.03,1,20,100.00
MAITHANALL,EQ,02-Aug-2011,131.10,131.00,131.00,126.15,126.15,126.25,126.58,216,0.27,7,215,99.54
MAITHANALL,EQ,03-Aug-2011,126.25,126.15,126.80,122.20,124.05,125.30,122.40,103,0.13,9,100,97.09
MAITHANALL,EQ,04-Aug-2011,125.30,125.00,134.00,125.00,127.10,127.10,126.94,299,0.38,8,299,100.00
MAITHANALL,EQ,05-Aug-2011,127.10,122.00,125.00,120.25,122.00,122.00,121.23,220,0.27,7,120,54.55
MAITHANALL,EQ,08-Aug-2011,122.00,121.50,121.50,117.00,120.00,120.00,118.54,681,0.81,18,680,99.85
MAITHANALL,EQ,09-Aug-2011,120.00,117.00,117.00,112.05,114.00,114.00,113.74,478,0.54,11,353,73.85
MAITHANALL,EQ,09-Aug-2011,120.00,117.00,117.00,112.05,114.00,114.00,113.74,478,0.54,11,353,73.85
MAITHANALL,EQ,10-Aug-2011,114.00,120.00,120.00,115.20,115.20,115.20,116.27,90,0.10,6,70,77.78
MAITHANALL,EQ,11-Aug-2011,115.20,112.05,117.95,112.05,114.10,113.85,115.24,303,0.35,16,158,52.15
MAITHANALL,EQ,12-Aug-2011,113.85,118.00,118.00,114.10,117.80,115.95,117.73,15,0.02,3,13,86.67
MAITHANALL,EQ,16-Aug-2011,115.95,111.70,117.40,111.70,117.40,117.40,111.96,22,0.02,2,22,100.00
MAITHANALL,EQ,17-Aug-2011,117.40,120.00,120.00,110.00,110.00,110.05,110.26,673,0.74,19,666,98.96
MAITHANALL,EQ,18-Aug-2011,110.05,121.95,121.95,107.45,108.00,108.00,113.65,51,0.06,6,30,58.82
MAITHANALL,EQ,19-Aug-2011,108.00,108.00,108.00,104.00,104.00,106.80,107.03,611,0.65,10,611,100.00
MAITHANALL,EQ,22-Aug-2011,106.80,104.00,106.00,98.00,100.15,104.90,104.47,563,0.59,13,521,92.54
MAITHANALL,EQ,23-Aug-2011,104.90,106.00,106.00,98.40,102.00,102.00,101.42,147,0.15,10,141,95.92
MAITHANALL,EQ,24-Aug-2011,102.00,101.00,101.00,97.80,100.80,99.25,99.74,973,0.97,22,837,86.02
MAITHANALL,EQ,25-Aug-2011,99.25,100.00,100.00,100.00,100.00,100.00,100.00,5,0.01,1,5,100.00
MAITHANALL,EQ,26-Aug-2011,100.00,100.00,100.00,96.10,96.20,96.20,96.20,412,0.40,9,350,84.95
